beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,r1,r2,reopen
5.4001244780647735,0.07679633370914045,0.04,0.2655328668176951,0.024015789915930646,0.17541992965573036,0.07142857142857142,0.09773977507691547,0.16320734219987057,2.0,0.04979505155159164,0.92,0.12392723088251578,0.30570603784483363,0.9667355301890938,0.8304562657687287,2020-06-10
5.383755327642847,0.07330752607498646,0.047436841815076,0.4713840384463449,0.052506383100449694,0.08379765357603357,0.006491836372675465,0.747353355784314,0.421932810524953,0.5311304428307108,0.047983430531423746,0.9,0.11048207864889117,0.3938374948744262,0.9592744954447259,0.7861518388331208,2020-06-10
5.449306438598676,0.08786878118386908,0.040008519272000345,0.499665253232488,0.04598451010177204,0.14660793931911548,0.06763594388582736,0.01252509217470417,0.11512653577475851,1.7913221208400487,0.048647308284020814,0.9,0.10214764033363595,0.38156454174201215,0.9661957569823918,0.7945656512091825,2020-06-10
5.5322365452829,0.051529462419066224,0.08529617428553281,0.14745224876301213,0.029300334522664437,0.13938245595873827,0.06242803619649227,0.7792089139795617,1.9991318357262289,0.17041294924982536,0.05,0.9,0.1147215540687413,0.3515607327590729,0.9634122709109233,0.8239848242071554,2020-06-10
5.266699186932,0.05201409447821427,0.07188941552303732,0.4840763628022935,0.07786751717342236,0.17011191716912605,0.009007976073051918,0.5731909114713413,0.10899354170370147,1.9056181065754951,0.0492620003882867,0.9,0.09535474846889977,0.3278530383190477,0.9689937414004303,0.8101980416349355,2020-06-10
5.318238468244419,0.04,0.08314416353408362,0.12045577436237984,0.028994182237615844,0.18916873832585832,0.05319084832095783,0.3021877345834333,0.1,0.7416815643143384,0.05,0.91,0.09878585330341196,0.257017557545726,0.9754977131344074,0.8550207177085086,2020-06-10
5.241626513917412,0.07321906534781812,0.04,0.49999954622711607,0.04338760971698964,0.06526221118501026,0.07142857142857142,0.9671425025540356,1.9987660459780385,0.37955153795447766,0.05,0.92,0.12193852246393386,0.38710278615230986,0.9654166775991824,0.8388225904670074,2020-06-10
5.20027015122974,0.04,0.04,0.10807027368231882,0.019143562671519492,0.15758348659382843,0.025165299705296608,0.714259410575783,1.301623957689166,0.1,0.04509220827369655,0.93,0.11601089626180888,0.4630714885081301,0.9635129559256637,0.8322381676993629,2020-06-10
5.426224654347923,0.04010250651238227,0.04867334335159867,0.4967094562676954,0.08254649213222262,0.10263202628445725,0.044130330976496934,0.8153693713603138,1.999241254345956,0.1428507095678258,0.04364038130704276,0.92,0.10288222844248167,0.28330351743088183,0.9677987688975652,0.8263047052981699,2020-06-10
5.486158586174535,0.0746614248046039,0.06132119916112662,0.49999156541174034,0.05868510172195351,0.08292930062054733,0.0679563785929412,0.8821110059236194,1.9972078663505743,0.22577048134505814,0.05,0.9,0.10474415023004688,0.45594774883788225,0.9643630832124602,0.810579884203499,2020-06-10
5.131473392476438,0.048293192953864195,0.06476678531770756,0.21351733349594623,0.03394880172911941,0.08524570483069431,0.03422222329812298,0.886235030950172,2.0,0.2579975544163502,0.049824960997141676,0.91,0.09822945330131404,0.2656478453774121,0.9718181730460164,0.8679347541547788,2020-06-10
5.580828895092709,0.09663616856581739,0.040074016655869064,0.5,0.04050994686761052,0.050381748747573854,0.07142857142857142,0.998308843151381,1.9592981906316043,0.3612086638679798,0.05,0.9,0.1259274356112436,0.29430498238252184,0.9595166338546213,0.8317035647839732,2020-06-10
4.952191881521061,0.04,0.06236488731807689,0.4717587883938698,0.08595470003489476,0.06142422802879523,0.005330912528750756,1.8764689264230165,0.7036396212350448,0.40049302831759936,0.05,0.92,0.10808497624993856,0.2908739842032562,0.9680986825401612,0.847094768080852,2020-06-10
4.900951548222599,0.04594283418322058,0.04659238752294221,0.49918649184617864,0.06876913090914474,0.016121883986569562,0.00866397574827093,0.5674550962582695,0.15420468657643174,1.6616562127774621,0.05,0.93,0.1067602299682432,0.32389861378858137,0.9715032925780723,0.8261172068648461,2020-06-10
5.15835721332312,0.05528606327410599,0.05758623412880733,0.4977002259862938,0.05903333681798372,0.021469923664821727,0.005510721185925029,1.3401652204703303,0.4724293033765114,1.3290157152589186,0.04988705467599318,0.91,0.10883976141950903,0.3005095152710429,0.9703371668609028,0.8796731622697981,2020-06-10
5.080807149425726,0.04,0.0791709324376295,0.498492113908073,0.1103870033473408,0.07939086575323404,0.026017484156753392,0.8241972711208841,1.9026724193292777,0.22915857068487266,0.05,0.9,0.09890651421967143,0.24364633687040932,0.965846250793091,0.8646541175738612,2020-06-10
5.399674086562004,0.08558596142629048,0.04,0.4998644776667674,0.0454201211656319,0.1372320263679584,0.004867623627687149,0.7659896248961975,0.2933567959688953,1.0703546730089568,0.05,0.91,0.11392906000998353,0.285421678149932,0.9677676435035416,0.8548524555088147,2020-06-10
5.263826891310732,0.07832573294621761,0.04740381158911729,0.5,0.052359089994269296,0.011983525841927066,0.013390642151615822,0.5769276299472518,0.5989444174285673,0.4400980653882629,0.04980769150536189,0.9,0.1098725363181818,0.31727225094027334,0.9649229079039896,0.8428648985587741,2020-06-10
4.89892793113016,0.04,0.05951702384585105,0.20864948663585386,0.03458776003433277,0.1497663933599051,0.02410705590619741,0.20231325016775878,0.1,1.0561041957009647,0.04999294204164119,0.92,0.10777168854315015,0.34577404012993135,0.9653737116404113,0.8204245602167239,2020-06-10
5.328030372982016,0.04,0.04,0.144177907003937,0.024564416471531965,0.023479831093391967,0.004260454631827227,1.687317453793302,0.38357584184090016,0.28941938937559003,0.04425404294086434,0.93,0.10246557133481718,0.3161564683180736,0.9714643045330404,0.836004041642119,2020-06-10
5.666798517341228,0.04,0.06954373791992295,0.4999915793916456,0.09532031434148246,0.02798370889984192,0.03842783978346907,0.2962463757579576,0.1,2.0,0.04507080600956768,0.91,0.11561685833949979,0.31684291926641034,0.9607781124928857,0.8377153789466545,2020-06-10
5.29194834822614,0.0635922529185151,0.06580399051539862,0.2637934678655661,0.03672600199320978,0.1840228479532167,0.027096706391470757,0.17550793210935042,0.1,1.9977982955050295,0.05,0.9,0.10222859576187376,0.36964914220047607,0.9733930820222274,0.8562148888510898,2020-06-10
5.179396201399995,0.05138348945122698,0.07097791985677245,0.36902865515708444,0.0577504936781446,0.048003691090814794,0.034146808366590696,0.8655983538537906,1.9765782027408665,0.25509319359070076,0.05,0.9,0.10045386794570825,0.29748201159318305,0.9713672264572822,0.8582077766931826,2020-06-10
5.322343738808787,0.04,0.08900786819880026,0.5,0.11269753317400856,0.13742799010324547,0.04236913087506834,0.5114085378908895,0.9671469207286127,0.3026291633774841,0.05,0.9,0.12224236275975627,0.28986428920559004,0.963100787194805,0.864380951934787,2020-06-10
5.567604306321415,0.04,0.09913210833327679,0.20893928138907675,0.05273632801193612,0.14249168288258032,0.07142857142857142,0.3260440056333706,0.15540347054256334,2.0,0.05,0.9,0.11494343796729284,0.3124541273890698,0.9648867931958336,0.8318696731837807,2020-06-10
4.702091632682256,0.04,0.044879038139696015,0.5,0.07779225552181636,0.08730600634524108,0.022020679264879828,0.8726009773738528,1.6695992487573492,0.13194921432871956,0.04965367019749201,0.93,0.0988832727562499,0.3018549378742842,0.9700866166027113,0.8516968492516952,2020-06-10
5.601206843672597,0.0452366524476573,0.05902902097196247,0.2500003028050096,0.04249078394030789,0.08577953186882954,0.029387853288850678,0.7237251759255857,1.4593974191710974,0.1325853687787783,0.043555658804737774,0.9,0.11109003466521988,0.3060333565705683,0.9669401752564313,0.8424210089868218,2020-06-10
5.2481843295523145,0.04002014807186957,0.08400520616025295,0.23610461970161714,0.05155726491879824,0.09242798215475403,0.012499990561410074,0.5590913714602368,0.16865880130724012,1.7798380628330264,0.0499999959127303,0.9,0.10483271305033239,0.304136113253003,0.9649354025948027,0.855518382907799,2020-06-10
4.634131803275794,0.04015909051645716,0.04,0.5,0.07584393339176773,0.08818710458754518,0.021559155835635075,1.0104678777983507,1.999999999748389,0.10036251903417756,0.048980968382844804,0.93,0.1028044649151841,0.34737117111298094,0.9671073641393702,0.8238288504949491,2020-06-10
5.814443744550808,0.1061629328642447,0.040000257833714095,0.5,0.038379576953929365,0.1272737032602556,0.07142857142857142,0.10530304135420196,0.3058143778634714,1.4481126932966035,0.05,0.9,0.14180031929369463,0.3488451215007631,0.9585167082694411,0.8165993157924267,2020-06-10
5.125441255916981,0.05577900326566763,0.05329425145344399,0.4997800084724527,0.06034238193156775,0.08197085497584268,0.0050799726508429874,0.8309876050229136,0.14208429613284665,2.0,0.05,0.92,0.13744231422738398,0.29617396259468914,0.9585519311039,0.8120327031046506,2020-06-10
5.281048020194478,0.06524682510865627,0.0549935509716982,0.4447689528202995,0.04883677324019971,0.1546593215069367,0.03226953628073427,0.2013129111136065,0.19742516284171624,1.7202121308567582,0.05,0.91,0.1197057123423184,0.2896918152827959,0.9597784580882196,0.8144593108542095,2020-06-10
4.9747646704835935,0.04,0.0554273788390459,0.4505818584320617,0.0788456780809326,0.16347109146697963,0.004043012929948205,1.7341452878990178,0.23202105173735516,0.9365822807755823,0.05,0.93,0.12564768354322553,0.2961142273125919,0.9600598163167842,0.8728835408428438,2020-06-10
5.036768675921904,0.06642130935806313,0.0464639731548139,0.3645406165848844,0.04562165649602969,0.0874650115300637,0.041666113686053656,0.9619185346343139,1.9991720590134725,0.1,0.04999865917641619,0.91,0.11186381717256774,0.2971034248079798,0.9610040952167649,0.8530508084563468,2020-06-10
5.29501435835345,0.0872589058449065,0.04,0.4444441037962842,0.043792898327253485,0.036278866911039126,0.012529272685169441,0.36338671163341196,0.41603881354017175,0.5487667116743377,0.049636772773898614,0.9,0.12552934250013992,0.315394328387487,0.9558533816308326,0.840395274831575,2020-06-10
5.883563279816242,0.04,0.04,0.48353539142148366,0.07339496546487614,0.15542022167605174,0.010346139203754944,0.49841354437009777,0.1000013251883918,0.29892825464096767,0.04128853851464736,0.93,0.12569333913149094,0.29476119135107615,0.9685893406815381,0.8468179557245759,2020-06-10
5.005991747288343,0.045240582263413764,0.04000284065745461,0.4966357220554655,0.06747964253952976,0.06296776929405995,0.005945982550633755,2.003920354065442,0.9697213646715493,0.23904733224903943,0.04734428562624595,0.93,0.10846326782400664,0.29180719969413516,0.9655095657159617,0.8291854555456293,2020-06-10
5.288794348957744,0.060421187585851625,0.06784804443452723,0.49979692214499116,0.07052310409523647,0.15414880693449054,0.0008643090756525172,4.890354632060336,0.12275831444266216,1.995433719035917,0.05,0.9,0.10282684603766377,0.31094243168254615,0.9683797760043293,0.841732909180192,2020-06-10
4.699218220115379,0.04,0.04,0.5,0.07652827855228812,0.1744176911688085,0.0035256414016670177,2.4312749384008536,0.6033645984371553,0.20017731293738514,0.05,0.9400000000000001,0.10887551155403392,0.24516742108091272,0.9736706425258389,0.8560250092164053,2020-06-10
5.610068148007615,0.04000000224658554,0.09791782461819175,0.10970375127619166,0.031091402694199372,0.18595473414931835,0.054323959897525524,0.30203740139760865,0.1,0.4949181267856178,0.05,0.9,0.12264235209009836,0.369455165954031,0.9684932240728378,0.7893944682481074,2020-06-10
