series,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,72310.22157487572,72306.91951085831,72302.06711078512,72294.93991294115,72284.47887689903,72269.14040712817,72246.68432502002,72213.8799825185,72166.11115591707,72096.87003160943,71997.15997903657,71854.8913898709,71654.4689652836,71376.92342916256,71001.05942467997,70505.9952706453,69874.9562861356,69099.31477647662,68181.24329320974,67133.72098580725,65977.95511331093,64739.49609553795,63444.54403336123,62117.329545634006,60778.71587255614,59445.750567154595,58131.80067970809,56846.97505384752,55598.64342197266,54391.94860755619,53230.26438706884,52115.583366200524,51048.83522561381,50030.1426384174,49059.02436289938,48134.55494414917,47255.48943962721,46420.3602795419,45627.55209022232,44875.35917177985,44162.02936525733,43485.79726381712,42844.90909612473,42237.64111265804,41662.31291305642,41117.29684377279,40601.024352720364,40111.989997175944,39648.75365166636,39209.94134505804,38794.24506364621,38400.42178427081,38027.291944134355,37673.73750875642,37338.699763786884,37021.17692819589,36720.22166408038,36434.9385407325,36164.48149672844,35908.05133284723,35664.89326001079,35434.29451966829,35215.58208874974,35008.12047718265,34811.30962276295,34624.5828857045
I,6.0,8.822064017403587,12.968698969198893,19.058400895641906,27.994764866107033,41.09365344767143,60.26224328000738,88.24560631913097,128.95478441503766,187.879525969465,272.55921646476395,393.0230683132577,562.0036474354963,794.5888917616953,1106.8857849033445,1513.3990761457449,2023.3661345637893,2637.138353457666,3344.2387684479245,4124.22197437459,4950.050088920936,5792.5050995802485,6624.056753790551,7421.34670121453,8166.252638195235,8845.91773254116,9452.194201384373,9980.844291134195,10430.708379718324,10802.946523757326,11100.395022344084,11327.044441424874,11487.6290266976,11587.311291758206,11631.444663935572,11625.398509570934,11574.43213332722,11483.606722746346,11357.72637424622,11201.301182748995,11018.52689465159,10813.27684451967,10589.102864650487,10349.242618945133,10096.631409031146,9833.916965592281,9563.476099397329,9287.43236698996,9007.674123140345,8725.87249989744,8443.498981317472,8161.842342187475,7882.02479494893,7605.017246730946,7331.653611962009,7062.64415859604,6798.587890023863,6539.98398216983,6287.242307600304,6040.69308687349,5800.595712760057,5567.146796081748,5340.48748331376,5120.710096215746,4907.86414293819,4701.961748561583
IH,0.24,0.34591065434242685,0.5055309929687413,0.7418359515000231,1.0897040818177774,1.6006708960815075,2.350113229535487,3.4475815225290347,5.0512226483898655,7.387267609602578,10.775140815177036,15.65737788512052,22.6304358037793,32.46683033088881,46.11098585700525,64.62395091484134,89.0541502440953,120.2337425669721,158.54401059375215,203.73413367148757,254.87560984596155,310.47718111813276,368.71204319410003,427.67282747920655,485.58348889357535,540.9353765552974,592.5484580013906,639.5760802075554,681.4751097976456,717.9594801751739,748.9493540198819,774.5229515336949,794.8744134910007,810.2787829549234,821.0639354309166,827.588697634325,830.2261924363715,829.3514490545792,825.3324132815637,818.5236213892849,809.2619320435933,797.86382894087,784.6239079444604,769.8142458489774,753.6844151744181,736.4619629396288,718.3532135955421,699.5442893962639,680.2022673107081,660.476411659278,640.4994372316152,620.3887696825177,600.2477792865348,580.1669712638968,560.2251213460015,540.4903493985657,521.0211270545458,501.8672176533531,483.0705485146256,464.66601683209154,446.68223136400604,429.1421927058072,412.06391532416944,395.46099476123857,379.34312352392067,363.71655918718795
IN,0.24,0.46018311222678754,0.7750681850474065,1.2298184803167294,1.890607954451325,2.8542903588601702,4.262356697959968,6.320902077773292,9.328807134285618,13.716715494061784,20.09930231799494,29.34206423343727,42.64020199118251,61.59953081574247,88.29679069846816,125.28152379457538,175.47294560251288,241.91872569239774,327.428942175351,434.1625654099738,563.2824825763763,714.7740455422447,887.4550951766391,1079.1398735579235,1286.8887675819378,1507.2799969273349,1736.6600456376605,1971.3511585904373,2207.809744105059,2442.7384212790635,2673.158477421851,2896.4506052027796,3110.3713970932877,3313.052054372826,3502.984586258499,3678.9996544110145,3840.239247839058,3986.1265740191784,4116.334913899207,4230.75668959532,4329.473609765786,4412.72846621096,4480.898936706069,4534.473587326209,4574.030149623016,4600.216063707722,4613.731219552142,4615.312789387904,4605.722019127617,4585.732832521291,4556.122095433813,4517.661386993739,4471.1101277502785,4417.209921117816,4356.679972330751,4290.213458161395,4218.47473024061,4142.09724457777,4061.6821195248535,3977.7972337743336,3890.976784889686,3801.72123725703,3710.497596167963,3617.739951975367,3523.850244903318,3429.199207150611
D,0.01,0.024089345657573147,0.04439624055618881,0.07407374430849203,0.11762367406640242,0.18159541353806508,0.27556376995018883,0.41352859338919307,0.6159209590290842,0.9124560502229462,1.3461300786257997,1.9786912596843569,2.897867130995626,4.2264005994163165,6.132385578323285,8.839358988118342,12.63314724727351,17.861125184900636,24.919520012941202,34.22694237624667,46.1872783410125,61.14990570269794,79.37665705087426,101.02212132033974,126.12891421494885,154.6353876342485,186.391327212153,221.17724406066782,258.7239460121677,298.73035592454954,340.87860294254773,384.846129312557,430.3149692453987,476.9785541038797,524.546461820753,572.7475184593093,621.3316152229376,670.0705477196329,718.7581278752126,767.2097680965583,815.2616940575673,862.7699069245575,909.6089872313189,955.6708099405912,1000.8632224484672,1045.1087234572933,1088.3431699552568,1130.514531332657,1171.5817033996793,1211.5133903213691,1250.2870589152906,1287.8879671012794,1324.3082663435025,1359.5461765208302,1393.605230676015,1426.4935864289303,1458.2234004175089,1488.810261892383,1518.272681491227,1546.6316312204606,1573.91013174744,1600.132883234038,1625.325936106042,1649.5163983394386,1672.7321760447671,1695.001744337067
R,0.0,0.13981688777321247,0.3507697028199504,0.667532862802954,1.139997400244046,1.8409576313883709,2.8769728782361845,4.403973844390899,6.649683801908328,9.945578142928602,14.771806162575336,21.81898331331208,32.07045723065741,46.906492205406956,68.22620315859349,98.57239438712267,141.22891108243562,200.24485149715,280.3370404359895,386.64497323615973,524.3610018804847,698.3092473944344,912.5669923023163,1170.200505669704,1473.141893433874,1822.192514063074,2217.1168629320437,2656.787747035337,3139.350973269861,3662.3881861834125,4223.065731078505,4818.264081201281,5444.686542734616,6098.9482532684815,6777.647564530598,7477.422250650964,8194.99294642292,8927.196001794075,9671.00765535119,10423.561141265709,11182.158079099845,11944.275264462533,12707.567782218644,13469.869200156754,14229.189465542242,14983.71101540599,15731.783519655077,16471.91760059298,17202.777810230997,17923.17509541829,18632.058938331305,19328.509324639886,20011.728662412104,20681.033750485793,21335.847874774045,21975.69309409488,22600.18276305879,23209.014327849858,23801.962421016244,24378.87227332809,24939.65345410372,25484.273945928784,26012.754555214025,26525.163656401255,27021.612264702555,27502.24942993475
G,6.0,9.302064017403586,14.15446409059118,21.281661934570103,31.742697976686586,47.081167747539546,69.53724985568921,102.34159235721339,150.11041895865054,219.35154326628088,319.06159583913706,461.33018500481194,661.7526095921112,939.29814571315,1315.1621501957347,1810.2263042304025,2441.2652887401064,3216.9067983990863,4134.978281665958,5182.500589068458,6338.266461564771,7576.725479337759,8871.67754151448,10198.892029241704,11537.505702319571,12870.471007721117,14184.420895167623,15469.246521028195,16717.57815290306,17924.272967319528,19085.95718780687,20200.638208675187,21267.386349261902,22286.078936458318,23257.19721197634,24181.666630726548,25060.73213524851,25895.861295333812,26688.669484653394,27440.862403095867,28154.19220961838,28830.42431105859,29471.31247875098,30078.580462217666,30653.90866181929,31198.924731102918,31715.197222155348,32204.231577699764,32667.467923209344,33106.28022981767,33521.9765112295,33915.7997906049,34288.92963074135,34642.48406611929,34977.52181108882,35295.04464667982,35595.999910795326,35881.283034143205,36151.74007814727,36408.17024202848,36651.32831486492,36881.927055207416,37100.63948612597,37308.101097693056,37504.91195211276,37691.63868917121
H,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439,36155.37853860439
beta,11.238224518307629,11.238224518307629,11.232325858757358,11.223668974959557,11.21097792349996,11.19240236184573,11.165277015281623,11.125800826703411,11.06863229702684,10.986427817464511,10.869416653799188,10.705228593860298,10.479367979694354,10.176887860663317,9.785737927510514,9.301585892376059,8.732524971355344,8.100804944451525,7.439315890359573,6.783662688135069,6.163824624385519,5.599333734856255,5.098954190624823,4.663220448083549,4.2876854465775445,3.9655887357379185,3.6895911957901304,3.452716629744191,3.248766463465204,3.072434307155234,2.9192709417278047,2.7855868757666924,2.668338022765089,2.5650159172753146,2.473551004586118,2.3922311520354826,2.3196346456404644,2.2545758354403747,2.196061347621237,2.143254910441088,2.0954491061845926,2.052042651457728,2.0125220756685818,1.9764468961966843,1.9434375764726044,1.9131657038198613,1.885345943195754,1.8597294167350487,1.836098232439334,1.8142609428026477,1.7940487591230851,1.775312382491771,1.7579193401414626,1.7417517376591087,1.726704354821144,1.7126830265019557,1.6996032610113154,1.6873890569358463,1.6759718865582038,1.6652898195668657,1.6552867653309806,1.6459118157185724,1.6371186734552325,1.6288651534899683,1.6211127468624356,1.613826238236375
