beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,r1,r2,reopen
12.004078881801462,0.04553539699674093,0.045739968720433025,0.4250139704961941,0.049667839261350134,0.11134085921392549,1.399081620477505e-05,0.5352170131223002,0.4009956585229217,0.839216397343261,0.05,0.9,0.060970682035739125,0.08839923642854645,0.9780372155255265,0.9676699966088727,2020-07-19
12.417479648152044,0.042949359786422746,0.051062870652615146,0.2777233764163692,0.035066635373303755,0.19123504269106403,0.02078023431574498,1.558517730681936,0.3380231453399286,1.3049355942376595,0.04998663407607422,0.9,0.070398575707024,0.0893704115544093,0.9728271254639685,0.9699168184167885,2020-07-19
12.438130711345531,0.04294050071926647,0.04339728462665065,0.49998612736991316,0.0582549982855798,0.09465881027216078,0.07142857142857142,0.813989327645773,0.5048202577550558,1.0646306388418294,0.04990615080339348,0.91,0.06847445473541987,0.08264138473610896,0.9755108982753959,0.9723690482030244,2020-07-19
12.013134365960727,0.045912248241747784,0.04123698130573387,0.4999409268965851,0.053619831599986824,0.06503986679584449,0.00955449075651924,3.1060410058026613,0.1,1.0570912249167792,0.04937200835318116,0.9,0.0764831181024701,0.08651391258254391,0.9640419636362955,0.9650422544462913,2020-07-19
12.696441326979741,0.04453287193087558,0.04002634312286181,0.49999897643950325,0.05361163116672068,0.08672133358236112,0.07142857142857142,0.9123962191267887,0.7782843926139982,0.4988976239558284,0.049278752103840744,0.91,0.07843124345496275,0.09303854273598275,0.9713244881984053,0.9642587687172227,2020-07-19
11.946852633725475,0.04235709093457003,0.04570493373519024,0.41472728226194594,0.051007970032706455,0.08114243701499396,0.07121922174262502,0.7304996692406779,0.3198627741742187,0.45047870137942725,0.049357969710897606,0.9,0.059527248391182216,0.08786231127477293,0.97734261474737,0.9682100807783116,2020-07-19
12.617575489780071,0.04254041046217976,0.046573452966875775,0.4012194452403291,0.04915093921603049,0.06699162612945278,0.04022042202579756,0.898049507395764,0.20710790724696787,1.2045146080621523,0.05,0.91,0.07498570879841072,0.08977632342488252,0.9745278854872592,0.9661234766846384,2020-07-19
13.452622777466043,0.04340350434085945,0.04112104433423094,0.3157163022750131,0.03582951715779964,0.08445459280416695,0.04784333005598294,1.334801513554606,2.0,0.1,0.04991108147469342,0.92,0.11326630620685398,0.08055547379507248,0.9704396465762988,0.974377497591605,2020-07-19
16.017356918308465,0.04,0.04,0.27555792893420816,0.03229362621683348,0.1689394503879153,0.06854332476253114,0.8158761110182563,0.19109637881410058,1.2928433338240237,0.05,0.9400000000000001,0.2698567893085993,0.17214920831505676,0.9561978455859785,0.9642463838661988,2020-07-19
14.329066825223352,0.04106212187647616,0.04028614228601782,0.48826764801604006,0.05704278643297367,0.11451873395611543,0.07142857142857142,0.8206605992609964,0.1,0.1,0.05,0.93,0.1563302472695052,0.16340077390874616,0.9690511993268733,0.9603428847704326,2020-07-19
11.953674452869201,0.04000001829130703,0.049525428080790544,0.5,0.06452383376628457,0.08426092447090568,0.026558897009666606,1.2539608062158205,0.9972255294528338,0.6809292108164335,0.05,0.9,0.06346262271914897,0.09439440131062632,0.9727897744911717,0.9628734144645328,2020-07-19
12.25051434779317,0.041418880474840075,0.04458306694180562,0.4999980138575087,0.05987532655360909,0.1083974573652759,0.009589125619833262,2.422003816946516,0.1,1.1099295616629508,0.04866479498442766,0.9,0.05994785843104493,0.08551653553642141,0.9764368341200599,0.9686571410858772,2020-07-19
13.333244812109514,0.04039491247491257,0.04331985545424269,0.49829066616041334,0.05992318525214366,0.02439826179686901,0.02490277048777592,1.1558885207099705,0.1,1.506758251276096,0.04990931850664849,0.92,0.10495135938766349,0.1139624454353442,0.971625920369914,0.9637170475672452,2020-07-19
13.109760046283753,0.041536382461154216,0.04,0.5,0.05612114917952468,0.09168984118429149,0.07142857142857142,0.8879981640600599,0.871133417451519,1.8329308319561033,0.05,0.92,0.10057422554785068,0.11648617148111369,0.9747006958829022,0.958605153007792,2020-07-19
13.164394480846939,0.04099072686433055,0.04039554265376917,0.5,0.057578051486778276,0.03959487879465546,0.03290044110724288,0.5003537270299695,0.5397731494564773,1.3613712752228415,0.04649255445996487,0.9,0.07126338006886775,0.08212183232251488,0.971841863768853,0.9712281056228564,2020-07-19
12.770096928401992,0.04020784825562527,0.041736951169726665,0.49999915631987146,0.06129317266408597,0.14193040528859702,0.018938459051868327,1.1293624490026273,0.1,0.96467206821897,0.046695932391854586,0.9,0.06220765996651334,0.09268013262271335,0.9746007546543317,0.9636566841929456,2020-07-19
12.38419191655665,0.045191466266311146,0.04081052873673575,0.4993399660043843,0.05550072128473462,0.07029735545686465,0.05133022845443922,1.0438750101231011,1.118659785817746,0.1,0.05,0.91,0.0681213510831856,0.08679730001049092,0.9763264043839934,0.9693218296950757,2020-07-19
13.017637675970708,0.04,0.04,0.3321386500229904,0.03869180536730405,0.14748358839827805,0.07142857142857142,0.7503029571959932,0.5248202756663389,0.7073511433571325,0.05,0.92,0.10521232713865357,0.09603076173641507,0.9602549212034321,0.9649079684630026,2020-07-19
13.382156915453477,0.044069635811452026,0.047089183883272275,0.2522848748355118,0.030157392548944752,0.1115472555521108,0.022277018459525174,1.505819752970897,0.7608714185646089,1.6657259173674694,0.04935583112257331,0.91,0.10229312091477198,0.09495046615604102,0.9671823302636072,0.9655704679081842,2020-07-19
12.527931093876171,0.05331953358415509,0.043021175683762125,0.23076399933981576,0.023853653863684925,0.12251498915792762,0.02563770854618635,1.4571676821139672,0.37057037560558626,0.9983246298037595,0.04986437890817532,0.9,0.07372915453602283,0.09953926923450193,0.9710337709921172,0.9646493470951336,2020-07-19
12.12175938541123,0.04049459317575137,0.0486079330495212,0.49976635228843,0.0658845593509103,0.17829003391735393,0.0232558181104241,1.2845652176434859,0.25797753628274633,0.1,0.048939486974743526,0.9,0.06922627446034274,0.1030714739455035,0.9693477961818378,0.9572838103025725,2020-07-19
12.726277817311555,0.05672914962565338,0.04000199496143372,0.2505047406410425,0.024075622609854318,0.026519432974759054,0.02500131212194832,1.4845098823874765,0.8580055074826002,0.1,0.05,0.9,0.08104686928118537,0.09113668236275,0.9679108807138392,0.9695901687772851,2020-07-19
12.805164961661117,0.04,0.04805447805962532,0.2666488872419782,0.03421813684839732,0.17983232682775985,0.049084596858297136,1.0478924657138957,0.8680350827044562,0.6846953025236029,0.05,0.91,0.08331842162267679,0.09225179065996064,0.969543574175606,0.9673183150782462,2020-07-19
14.250621614330992,0.04,0.04,0.3905054968328399,0.04503339524711083,0.08601076243268266,0.07142857142857142,0.8136666375046853,0.6191436335471889,1.969400970292909,0.05,0.93,0.15469375146361572,0.125194475315798,0.967065387779338,0.9694776739571136,2020-07-19
12.176087825462524,0.04477757230500394,0.04558625416708337,0.41666594634291937,0.0478822451414487,0.14341343255658973,0.009389919899300634,3.002722377156813,0.10002534295743935,1.3297432879972904,0.04968710674752865,0.9,0.06448496098107731,0.08603151196415103,0.9750240501545796,0.9673107285153523,2020-07-19
12.46760708369145,0.04577874453652706,0.040418760187615844,0.4895404251007093,0.052474215884547336,0.14712788438707025,0.05377398637815473,1.1318959658525887,1.681091029673489,0.31103234400168644,0.05,0.91,0.06601454542082924,0.08997966538775333,0.9758265987268488,0.9665274136286606,2020-07-19
12.77821679664652,0.040073174419839395,0.058250635057342535,0.20628466101802698,0.02978766528822127,0.03765582297147271,0.021439923131841534,2.1330966188731053,1.6188206138926833,0.5578874213059558,0.05,0.9,0.08606532291013273,0.0886356088860904,0.9704317374634537,0.9704386080133877,2020-07-19
11.950189068032522,0.04001675050622023,0.052424341858033935,0.498503098771534,0.06823898518267274,0.17067051117404958,0.029927966367126368,1.5162753488936276,1.3429000596395473,1.831672758513793,0.05,0.9,0.07851755578696248,0.09016269435933415,0.9642163763417159,0.964919207733556,2020-07-19
14.535096542487443,0.0438501440062141,0.04029231250592943,0.279702365311164,0.03150134554292786,0.19839515509047256,0.06289676140533174,1.0645584244060529,1.2601796515939265,2.0,0.05,0.93,0.17486502638745183,0.12073553756148138,0.961159003692669,0.964274687423972,2020-07-19
12.245740747627508,0.04,0.04,0.4998475042044361,0.0577811505428325,0.1456213999332265,0.025768518351811383,1.2114733111232292,0.984165524669122,2.0,0.047673660231830686,0.9,0.06162423154208247,0.08577168337209987,0.9753446678289664,0.9683580167268702,2020-07-19
12.472297966613297,0.0427008226340384,0.04496112206342286,0.4999999708898059,0.06033510436869498,0.010974867671481722,0.07142857142857142,1.0320020690239395,1.5828771069475884,1.5255846682209397,0.05,0.91,0.076213793005354,0.0924249758553032,0.9674461843063583,0.9682972878730985,2020-07-19
13.224343178277191,0.04014091861844296,0.043437285621230975,0.4914866858506825,0.05932173732227459,0.018445534533289377,0.06895105409068655,0.8442147094683718,0.29522597859662714,0.1,0.05,0.92,0.09791976339312362,0.11315808666992162,0.9744183761908,0.9646696182061734,2020-07-19
12.519662298337233,0.0409576128642208,0.047945212268799366,0.4999903900160143,0.0645391811101998,0.18488940732420417,0.006816648964394297,4.816620122789765,0.15244630291607128,0.7873094873023239,0.05,0.91,0.08052548067130486,0.09982132542943692,0.9677409035365668,0.9599861711545241,2020-07-19
13.240637952707678,0.04108296416546751,0.041048600291576184,0.470460089211971,0.05512747139004142,0.12566496059312982,0.013804577216751528,2.2274144088403727,0.1274121048110937,0.6933874690766554,0.04960556435258754,0.92,0.08870534957480805,0.11189147493129525,0.9779185022837867,0.9591806295547126,2020-07-19
13.324683680912667,0.041752140154466995,0.04151718726214356,0.4999993775897592,0.056756430320092394,0.1307782848922186,0.016459644736382503,1.8420901887862646,0.3063439699797151,1.304330739144666,0.05,0.92,0.10751016913432002,0.11827551142845484,0.9704112770380251,0.9619736715516136,2020-07-19
13.14983593630161,0.042118845387841365,0.04241915528170309,0.49979753556200424,0.058804747156722424,0.1374203784628074,0.07142857142857142,0.90101950867407,0.744558141822649,1.9999995381429752,0.05,0.92,0.09847115592291887,0.10507732007090928,0.9699204527116227,0.9710588246002068,2020-07-19
12.865105516527843,0.04,0.04001485631036426,0.5,0.057937403854059266,0.06285714261687382,0.020373778684657194,1.416055690437559,0.3893333323399135,1.7080185458980288,0.04677082799471865,0.9,0.06121762528709134,0.08862134716597692,0.9764119089172173,0.9658463593049254,2020-07-19
13.33245037911378,0.04048061946007805,0.054086933954030254,0.229755110504372,0.03167609808520089,0.19006635378198078,0.009158486853628899,5.0,1.3484272222888314,1.99986635031087,0.05,0.91,0.10477837773560439,0.09607871157014099,0.9669977218984276,0.964489165590093,2020-07-19
12.427163971560612,0.042683519706932294,0.0434272194610644,0.5,0.05819367630506039,0.17167919156227837,0.029897993567634677,1.2866553478442602,0.595804107191194,1.2830826537351703,0.05,0.91,0.07414017862895732,0.10214598637877972,0.9735886017554608,0.9571845328399933,2020-07-19
11.971805417251984,0.040021102242390624,0.05186329031160449,0.4973568077501731,0.06632003792762588,0.044526131230377554,0.07142857142857142,1.1149145139155574,1.5997587744387007,0.5120319298436403,0.05,0.9,0.0588934658181993,0.08168872556137878,0.9770948958695266,0.9696562379092188,2020-07-19
12.881784137371119,0.0408372125069979,0.04984778851595138,0.39003689979990247,0.051402620348521146,0.18306455693844836,0.02439009280472887,1.833188055219342,1.6228250552918682,1.933957126639738,0.05,0.91,0.09374094925528854,0.09817979600031874,0.9717256866757853,0.9668491919115565,2020-07-19
12.075779947028066,0.047849617288376764,0.04563999490197807,0.499998285485995,0.05679834798770382,0.057801200574085145,0.019744763197258826,1.953824400391045,0.7614579403126355,1.5232956723514126,0.05,0.9,0.061678067755201404,0.10021524600599255,0.9758563966301862,0.9584336846079742,2020-07-19
12.294547555571246,0.04498743795482344,0.040572029099771645,0.47783891027765796,0.05356695506521041,0.06644106458690063,0.07141898927191696,0.7326379934796712,0.1,1.388483616453581,0.05,0.91,0.06714468974127794,0.08751547547167533,0.9762393412204334,0.9713057761164423,2020-07-19
12.450105042792819,0.04324254908576541,0.04082430704725357,0.451239266619747,0.051532646485883044,0.13507181076175945,0.010939353854339653,2.861966081980352,0.1,1.505175540692625,0.048990231352641696,0.91,0.06263661038138019,0.08026643797927539,0.9768457637734222,0.970603351184627,2020-07-19
12.617288413015048,0.04314490255735998,0.0438321630586145,0.5,0.058070291327907274,0.12270815013656888,0.012417142422811866,2.2692813166572288,0.1,1.8389021207667637,0.05,0.91,0.08092076536496412,0.09226374181643525,0.9731611829838138,0.9681518184855492,2020-07-19
12.648828029657396,0.04,0.04230155942545214,0.4920551505834879,0.060069731173630445,0.015677201525803493,0.04184843525037358,0.9653240912690457,0.1,1.6362207383687248,0.046914073250539486,0.9,0.07140172886880057,0.08585934748992953,0.9718173668627411,0.9672804386981577,2020-07-19
13.035461387907793,0.04,0.04,0.5,0.058825685313995686,0.11291482544705321,0.015233059545028203,2.399292998734399,0.9877599384965418,0.5205457350116477,0.04773997275720667,0.91,0.06843846344971226,0.08591926875941074,0.978713838329811,0.9707651950685849,2020-07-19
12.524853669270426,0.04290902359066594,0.04342496929921681,0.48913422731857925,0.05617052135037812,0.1701415240699968,0.07135926096230535,1.018133799046055,1.2340164052177665,1.4439309909515747,0.05,0.91,0.07022139521661995,0.09315639145412188,0.976359600968068,0.9656168001515709,2020-07-19
11.97051588315371,0.04009566851085476,0.04945036540598014,0.5,0.06447872933961096,0.17014581720599065,0.07142857142857142,1.0827264938784855,2.0,2.0,0.04989639958580655,0.9,0.07084081196309107,0.07975762318858427,0.9715155020957875,0.9727015829099507,2020-07-19
