beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
5.410707884440112,0.20379938220682486,0.3680846440255266,0.19901230008758194,0.2,0.18091360022378414,0.03723375928598473,0.001589338563302486,0.03918886999767067,0.06131823342628911,0.81,0.0013895911226259891,0.0,0.03512031139247526,1.0153932189342407,2021-03-15,0.038627593591284204,0.0,2021-06-10,0.02782593498315833,0.12929213742776552,0.9923049930015212,0.7179393587703651
