beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
2.719912953477817,0.20068405790067273,0.802316254810788,0.2,0.17728711367950672,0.04218860338881477,0.4999857402668842,0.0061332189046070015,0.15739377523181636,0.029627834214759525,0.9000000000000001,0.0,0.00037936943589113526,0.07142857136498801,4.0601861023864725,2021-03-15,0.052288258116792385,2.7130820443832735,2021-06-18,0.006581258325347245,0.042281470963699413,0.9996781358600287,0.9902082461067321
