series,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
G_high,7.0,13.380468609458674,24.642810764593964,44.3584865801609,78.89796119930786,139.2740633258395,247.1603606220932,433.4171746108123,751.7817911410627,1275.4401248735926,2109.1739147488574,3431.0810161602976,5359.903733533362,7959.804997102294,11057.735674426574,14664.750400153327,18028.881228111426,21955.497777222245,25815.72173511064,29508.18026289525,32973.11334774126,35971.77208937409,38862.230269381296,41490.8223877946,43870.51001287872,46018.18566720151,47939.90591099256,49554.59346306516,50974.75189402612,52250.93433052919,53397.70195728177,54428.28725231074,55354.64533726621,56187.534436040034,56936.60992560915,57610.52242568145,58217.01422203907,58763.01078580673,59254.70571686578,59697.6384182494,60096.764405346206,60456.51850407922,60780.8713844741,61073.37996824532,61337.23227918668,61621.19396758789,62078.929075756474,62500.40217503036,62888.58229537934,63204.738477281135,63335.408839454605,63452.78013469297,63558.21789943098,63652.94525548307,63738.058156140345,63877.34832660726,64089.22576592177,64163.86915552415,64252.856780215756,64499.065535210546,64728.54963512119,64883.45157773195,64977.39398912328,65086.13223700915,65260.90273917628,65424.9454419989,65497.125064904416,65641.6747650763,65742.47675231658,65823.86415357045,65899.37845282812,65969.44789009017,66052.94405603992,66094.8084993799,66170.32644322571,66262.28196302066,66348.59869256397,66446.78723337063,66527.1629198103,66577.12188158286,66644.18214445838,66707.15088072263,66735.92671499267,66757.44643191285,66867.36133771838,66927.0020258717,66993.79238250875,67075.53003474315,67152.96540167983,67226.32952633341,67259.26060958633,67331.80491869625,67380.58854183396,67391.41893493054,67401.43128600458,67410.68746991741,67419.24466895282,67444.04245616788,67480.68380628417,67515.3027658444,67548.01174948447,67579.4585530376,67617.94420311223,67654.48237628861,67689.17246446415,67722.10870577255,67753.38045952862,67783.07246578981,67800.30429138668,67811.12085687126,67821.29598135695,67830.867794969,67839.87215073426,67848.34276176183,67855.28681894696,67863.80766726747,67870.85980854747,67877.49411885,67883.73539323044,67889.60695087421,67895.13072345598,67900.3273381507,67905.21619562665,67909.81554332975,67914.14254434856,67918.2133421311,67922.04312130736,67925.64616485561,67929.03590783532,67932.22498789584,67935.22529275678,67938.81642111817,67942.98599401349,67947.89343606404,67959.56021718773,67971.70612948865,67984.34370722494,67999.8122656382,68023.8905037391,68056.37598593954,68093.118681676,68120.4942936442,68137.7432860255,68156.8230421868,68185.55255344907,68224.99570618516,68269.64528597827,68302.74212904196,68309.47071769553,68328.36904324635,68371.11312604779,68438.38191366997,68519.33743024562,68540.11191894693,68624.71723772427,68795.51446315042,68954.43658143333,69081.16131450913,69283.98946959164,69550.28002203374,69836.675753064,70243.166431299,70683.18230606605,71280.84758272841,72142.69260272072,72712.16341610705,73630.78215981714,74537.78364256899,75708.98150907598,77549.8202339253,79114.53500773048,80704.22538413217,83105.51771559576,85645.61612870186
G_low,7.0,10.838361209098354,16.417206308441774,24.5234517927139,36.40646893699909,53.6324142579936,78.5620928450129,114.85384250487283,167.76695830974933,244.37727950947584,354.8362290378592,513.1582364616116,738.2024534220841,1054.4332124960517,1491.961977898463,2085.158956019916,2869.156030099537,3874.1697474739776,5118.823240999587,6604.868993047474,8315.695509121178,10241.344111479466,12348.463844441392,14594.31251573065,16861.30411115189,19137.414744971866,21323.54994024539,23585.933035909093,25740.934238339007,27674.47640049063,29701.20366935343,31661.873191961105,33567.652838052396,35385.74881944543,37110.79307505717,38743.98145401045,40287.49980940323,41744.2262647436,43117.502031819975,44324.69469082063,45458.731137931034,46486.80171280309,47408.31287607398,48280.39186885242,49105.67686011302,49886.69094410732,50625.839857693674,51325.41185766008,51987.57919115885,52614.40072119352,53207.82536916675,53769.69611435544,54372.86164358561,54862.41893215472,55325.72826440662,55764.25419769419,56179.376798032805,56572.396338518454,56953.918556461256,57318.48014271688,57664.052011814005,58021.63518529701,58348.50765124402,58612.42958278962,58878.42641553256,59141.12622547547,59403.22857898042,59672.295872164046,59927.57922408935,60169.80930341622,60399.67616256037,60617.83160699648,60790.807213198386,60943.015464378586,61087.48322347281,61224.61447391587,61356.62770529375,61517.17741116089,61599.540634072924,61707.11001966922,61822.28515602178,61913.33965308887,62008.72941250263,62099.32005263732,62185.357362513816,62267.07414276464,62344.690927696036,62418.41666420498,62497.456799926586,62577.30901331737,62653.09892637646,62725.03604732015,62754.83216760413,62805.993639731045,62874.16957818481,62913.93786334378,62948.93893936874,62982.01581045583,63022.493767545166,63055.241580911155,63073.275386749156,63097.1275277991,63122.06899323936,63145.643011226384,63167.92503647393,63188.986309584056,63212.80030100301,63227.71192063601,63245.49976424938,63262.314280452505,63278.20897608714,63293.23439052513,63307.43826296333,63320.86569000586,63333.559274126215,63345.55926356251,63356.90368416337,63366.248692194225,63374.76290730487,63382.807364543296,63390.40802347571,63397.58940467532,63404.37466996032,63410.78569810786,63416.84315630413,63422.56656757565,63427.97437443183,63435.94690281676,63444.94398904246,63453.48765504561,63458.8963626994,63460.002468854356,63461.17021730264,63463.84929263551,63471.38820496087,63480.0541468133,63490.01318557802,63501.4719593346,63514.68809667783,63529.9837155275,63547.76304401848,63568.53558113703,63592.94673740825,63621.8186280644,63656.204720744565,63694.60418464115,63737.47759123107,63777.220139253615,63813.53086834818,63818.875074265,63826.05648086001,63932.98974170015,63949.53673426931,63969.013908631525,63992.15218600454,64200.700846743755,64201.11749609499,64201.71247006409,64334.13696070255,64498.341933907664,64674.62814929988,64798.53574515496,64922.5905451263,65224.7969540875,65232.7760917486,65355.592620648524,65522.57593368673,65663.40791345513,65729.90913908821,65736.60743463035,65757.25372082996,65793.57349390963,65832.88173926919,65838.32500872908
D_high,1.0,1.0,1.0546136093879885,1.1565721375152787,1.3188598798580813,1.5907985162128333,2.040830160455237,2.7280727125285678,3.8497012807996254,5.582743362422803,8.468853429444833,13.404430047102618,21.346821356882536,33.823874309776286,52.794351861222395,80.48207040697403,119.09787727732626,171.67527011887768,240.85507187699073,326.9694935601734,429.3312262402949,535.7822654800532,670.4637440773008,824.1602415937514,987.9503005910682,1163.1593387085031,1340.873728774172,1524.6546888697371,1732.0589021545284,1914.9782498992588,2099.116165603909,2295.789240106431,2518.2337385056044,2733.5066221035336,2919.686730610758,3125.6423592779815,3317.480351597476,3484.0508215036025,3646.666686250649,3805.108651739281,3959.206532910225,4110.916164339717,4253.901542422644,4408.903665147703,4562.65734439384,4701.966875768859,4847.092120539084,4979.9342640706745,5120.467011144936,5255.517458902086,5362.976296860439,5470.250310082867,5592.099788421556,5693.077014895982,5766.275916163106,5834.6925469083235,5909.241871276472,5997.675527070651,6089.736085733944,6177.080049389473,6259.897378880745,6338.3772158668535,6412.706752632853,6483.67642079517,6556.504145088097,6631.665574534153,6698.904231981273,6759.635058961755,6818.52653981684,6873.039729622807,6923.404085607849,6978.479836524545,7027.195078921023,7079.849123778583,7126.875123408965,7169.009872578313,7208.92417885858,7246.727222482268,7282.523712210429,7316.41395897834,7348.493964270659,7378.8555204174045,7408.575960869692,7444.318616164075,7474.825466425687,7493.406471164532,7510.877463583892,7529.576437032036,7550.150010615104,7586.901943668545,7645.006886213078,7664.547726460704,7686.902828626264,7717.6908196214745,7737.244754388987,7747.17662427051,7756.290304149967,7765.260629540594,7780.448246423198,7802.436967979605,7820.027634190498,7843.446119055671,7868.393008808022,7881.19198976879,7898.166360544018,7914.750811188162,7962.584747323025,7979.231694472505,7995.07795213891,8010.160816550988,8024.51596523525,8038.177515444505,8061.306675104798,8068.285293983743,8075.319545456393,8086.518661855707,8115.4581585315445,8149.12035228064,8159.576364784433,8184.4603364678,8223.117634162065,8260.654398980583,8287.171816282133,8291.809223896102,8296.21134342254,8300.39004368311,8304.356601690597,8308.121731464165,8320.558533489591,8338.007250120841,8354.862312810978,8365.723576381317,8378.171519619342,8394.646219293836,8410.574298581105,8425.971413463043,8440.854000425095,8455.239136617718,8469.144435421866,8492.371009896064,8513.357747611535,8517.293026316136,8521.435194717404,8527.438130537637,8530.75032504194,8536.19031072426,8542.393370735137,8549.487201957361,8557.601790837225,8566.882676516881,8577.495083235353,8584.152425042717,8586.62862081554,8588.964084713518,8591.171216810919,8593.261447703337,8595.245302093319,8597.132465417715,8615.533141904709,8634.318951466055,8653.118118487488,8681.59757382537,8691.342736805193,8705.957894310242,8749.65156269394,8764.133007963183,8779.95334812606,8800.52124344745,8837.872787492717,8951.788352073558,9067.901163298016,9190.935168365604,9336.357675823892,9543.937395477065
D_low,1.0,1.0,1.0028,1.0099698642336188,1.0240189677667564,1.0489535720469967,1.0911610600346007,1.1608067411355232,1.273417435368068,1.447377200934447,1.7199503169912491,2.1525498014178375,2.8015703504398446,3.8108403053562547,5.358123131647405,7.697333466512443,11.106919935036274,15.892533844824328,22.692441160289057,31.966999519687928,44.21175245259454,60.21432045907112,80.87775727090221,106.65692354043726,137.3441702545199,172.82106198872015,213.10647009027875,258.8941958504068,310.26863695692015,367.2544280107081,429.8220907737499,497.8939889397668,571.3503151283385,658.5132180483229,755.3131621493987,856.1515296363772,954.519511442667,1057.4036439061972,1161.0340483981008,1263.9395633221202,1369.362206398382,1476.9849955433072,1586.4991323684476,1697.60572213018,1810.017129991111,1923.45801913377,2041.078244402316,2167.0202100421093,2294.341823860366,2422.802825155947,2552.1723269861945,2682.229224857747,2787.8252319250455,2913.8521901032113,3015.959236555543,3116.759221045445,3216.1816646028788,3304.6579456837535,3391.322247398441,3503.9658923883553,3602.872614156716,3706.318802397008,3789.481524273326,3884.3012417541117,3985.865639150311,4085.684688980041,4183.721007365131,4265.906097276546,4346.204008970848,4424.782227455621,4501.649608315094,4576.361554500635,4646.246378248894,4722.113491207757,4792.275145806648,4860.804789492954,4927.723405614908,4976.539804436181,5038.894288879033,5100.056395487323,5168.389945047647,5210.21063043415,5241.890190624885,5298.905248729539,5354.555370819935,5361.263455036419,5366.638706929858,5371.622056901433,5405.102997049793,5451.118856194163,5496.136220251509,5534.435577177092,5541.536725977601,5548.1742165802425,5554.377881490391,5560.175690024779,5565.593857442614,5570.656948634097,5575.387976506384,5579.8084952245,5583.93868847791,5587.797452952908,5600.990620429038,5632.18824347538,5662.762701924194,5692.726370299785,5696.0770275019295,5697.121943419636,5698.091764554297,5698.991880855766,5699.827296363476,5700.602656704119,5701.322274648515,5715.260902562197,5738.678500152706,5761.627848035564,5784.118299074083,5806.159020513576,5827.758997522962,5848.927036685782,5869.671769439268,5889.250282446322,5892.0693031123365,5894.744552088269,5897.858529277606,5915.785373303191,5919.886732816622,5921.220264586793,5922.476843910387,5923.6609022693765,5924.776616974515,5924.881747839853,5924.944146565608,5924.985534775157,5925.016621676431,5925.042741321955,5925.066609050766,5925.089671222358,5925.112768532091,5925.136465018501,5925.161215107144,5925.187453345334,5925.215648820967,5925.2463456651885,5925.280201328088,5925.318030070843,5925.360857757982,5925.409620969561,5925.46527350055,5925.528846527733,5925.601487123319,5925.684487255801,5925.779309289595,5925.887610992664,5926.011271580136,5926.15241957592,5926.313462877177,5926.49712116703,5926.70646064297,5926.944930861941,5927.216403321032,5927.5252111792215,5940.375491136094,5990.769782362375,6001.791106883114,6002.4138064762365,6013.315471178041,6017.933947210189,6023.959230586183,6031.885096956704,6042.390683581413,6056.409335262017,6075.218627148961,6100.552726301462
G_high_100,7.0,16.763052162058845,39.296722750298,91.02150261966068,208.28814204435218,466.981173631238,1006.2999516921724,2020.111927052672,3654.222403255432,5873.717995809378,8492.957920085893,11312.761218292348,14189.352073644928,17033.926469566406,20529.716205774464,25355.298087079063,29955.099977804235,34202.42556608636,38044.28523011607,41473.49881164902,44508.38972495422,47179.811043817404,49523.436431584065,51575.43299725236,53370.18949461661,54939.249982884765,56310.93229075009,57510.32031499076,58559.44787506622,59477.56931007815,60281.458069364315,60985.701657754566,61765.35961348901,62470.52140951222,63097.02565485073,63653.932330825264,64149.21551058403,64589.8975164184,64982.167016000625,65331.482477339356,65642.66252708349,65919.96473840196,66167.15428036678,66387.56373103774,66584.14521505027,66759.5158868797,66915.99765021093,67055.65188529449,67180.30985088566,67291.5993351495,67390.96804990337,67479.70419358775,67558.95454913202,67629.74043216898,67692.97176168676,67749.45948814442,67799.92658239581,67845.01776166323,67885.3081055908,67921.31069549844,67953.48339285229,67982.2348582437,68007.9298994704,68030.89422633775,68051.41868029325,68069.76299875807,68086.15916684574,68100.81440290668,68113.91381887978,68125.6227916584,68136.08907749518,68145.44469779884,68153.80762144866,68161.2832659113,68167.96583693968,68173.93952442292,68179.27957000265,68184.05322034203,68188.320578404,68192.13536373763,68195.54559156878,68198.59417942217,68201.3194890533,68203.75581062441,68205.93379530865,68207.88084183847,68209.62144191984,68211.17748890417,68212.56855363815,68213.81213099089,68214.92386018285,68215.91772170679,68216.80621333225,68217.6005074192,68227.10426583434,68259.52610715518,68289.99829945843,68318.6387477491,68345.55815064885,68370.86044947154,68394.64324835352,68416.99820740837,68438.01141073089,68457.76371094215,68476.33105184503,68493.7847706469,68510.19188110202,68525.6153388307,68540.11428998386,68553.74430433955,68566.5575938434,68578.60321753449,68589.92727373396,68600.57308031416,68610.96534831793,68629.51638583404,68647.1259216331,68663.84195116468,68679.71000243245,68694.77326486207,68709.07271124491,68722.64721314772,68735.53365015514,68747.7670132894,68759.38050293137,68770.40562154743,68780.8722615089,68790.80878827388,68800.24211918536,68809.19779812517,68817.70006624873,68827.61279994232,68838.5059502408,68850.3505174015,68863.14508925294,68876.91657795025,68891.72149162348,68907.64802455835,68924.81925179945,68943.39774920743,68963.59203051582,68985.66530468469,69009.94722008271,69036.84949278683,69066.88663853536,69098.27183146743,69131.0618782277,69165.31563612934,69201.0940549649,69238.46021638627,69277.47937043718,69343.19575551037,69417.79277866834,69496.88708742424,69580.72750435912,69669.57382544926,69828.44055366491,70045.6999431504,70282.65708725645,70540.83531857711,70821.82574666438,71127.28050649657,71574.7209908313,72117.85141049838,73417.48444954542,75085.12056264658,76987.91910578853,79138.34471352259,81543.4951078534,84203.83558119563,87112.2892039005,90253.85184722385,93605.83796374797,97138.76893385702
G_low_100,7.0,10.177948425422802,14.543058370733878,20.537487164789184,28.766904438428277,40.059928740887585,55.548262293715986,76.77393452112115,105.83134154948476,145.55262560165232,199.7445696360388,273.4821171260031,373.4554289515077,508.35051065158007,689.2137290916212,929.7053937061269,1246.0911445619565,1656.7715240772777,2181.1517488675754,2837.762614529134,3641.7923950046493,4602.519439147058,5721.364729741433,6991.206826205588,8397.184101179331,9918.67575806384,11531.8160983141,13211.895184975221,14935.233821554817,16680.40022438233,18428.831974469787,20165.013133648572,21876.364217416918,23552.973179847188,25187.25718395466,26773.61140549527,28308.076482515597,29788.039943643565,31211.977031483046,32579.230755298366,33889.82816821276,35144.32866210527,36343.69979273429,37489.21634858625,38582.37880062641,39624.84777063607,40618.39165543514,41564.84500510655,42466.07565993935,43323.95899992654,44140.35795518034,44917.10767119247,45656.00392598491,46358.79456329579,47027.17334290656,47662.7757212005,48267.176166456426,48841.8866879274,49388.356318508995,49907.97134029866,50402.05608266719,50871.874155303034,51318.63000543597,51743.47071022708,52147.48793304453,52531.71998677741,52897.15395908032,53244.72786398554,53575.332792069436,53889.81503764587,54188.978186548375,54473.58515217478,54744.36015078137,55001.99060967463,55247.12900407711,55480.394620138,55702.37524289805,55913.62876906958,56114.684745308055,56306.04583327698,56488.18920327879,56661.56785857037,56826.6118927276,56983.72968258818,57133.309019403176,57275.71818087734,57411.30694678846,57540.40756085481,57663.33564147445,57780.39104389739,57891.8586763148,57998.00927226384,58099.10012165429,58195.37576262697,58287.0686363556,58374.39970680532,58457.579047362895,58536.80639615754,58612.27168179726,58684.155521154586,58752.62969074767,58817.857573178444,58879.99458000863,58939.188552377454,58995.58014059148,59049.30316384735,59100.484951182094,59149.24666468334,59195.703605932285,59239.96550659689,59282.136804039736,59322.316902755585,59360.600422406766,59397.077433180515,59431.833679150965,59464.95079028945,59496.5064837301,59526.57475486327,59555.22605879672,59582.52748269422,59608.542909472366,59633.33317330945,59656.95620739496,59679.46718432431,59700.91864952115,59721.36064804812,59740.84084514766,59759.40464083512,59777.0952788494,59793.95395024941,59810.019891929194,59830.219174926024,59853.855925556076,59881.037808350535,59911.994913730254,59947.10410054969,59986.91904178474,60032.21028853396,60084.02044635163,60143.74106221259,60213.220285313444,60294.91417109383,60392.100242399276,60509.18052052257,60652.11407230716,60815.308099743204,61001.47507499353,61213.64258366554,61455.1755525011,61729.79553131136,62041.595294290775,62332.44854568184,62390.827456114086,62463.932780325704,62555.430840471054,62669.87329901092,62812.895509048525,62991.45061343146,63214.0808190278,63394.54044581386,63477.74499026849,63586.532195928936,63730.23112197279,63921.959392113255,64180.26738248816,64252.00917561205,64284.6062663649,64340.084980880805,64394.59998387859,64396.504840640475,64398.350990274645,64400.14024230576,64401.874350472615,64403.55501444862
D_high_100,1.0,1.0,1.064027468986648,1.182325213666938,1.3711387985196386,1.6649603201538892,2.1534690805717696,3.1085699556382713,4.788521807830203,7.720775153798774,12.773690693728566,21.304113634599737,35.26794386130794,57.17732816290291,89.80672834537287,135.70766671350356,196.75586183206426,273.9222571490678,367.287973408329,476.20792974070645,599.5207804598385,735.7433885623636,894.947460527617,1067.9515698839418,1249.1530003092405,1435.9753592780482,1626.0718439428792,1817.364849753904,2022.1953437697987,2251.0274748975407,2479.673531826089,2706.38887393392,2929.7009198087194,3148.391118968899,3361.4726949998862,3568.1665691267176,3767.8770700823793,3960.168459154985,4144.742892782743,4321.4201637366195,4490.119370962282,4650.84254158585,4803.66014743446,4948.698408961476,5086.128251863244,5216.15576892582,5339.014036785956,5454.956140838688,5564.249269032925,5667.169745075806,5763.998882459534,5855.019551953794,5940.513366263267,6020.758396112587,6096.027341900725,6170.954561139571,6268.675042257263,6362.718458060387,6467.149344714043,6573.706321067171,6675.220911798102,6771.869447499178,6863.830048329557,6951.281286499829,7034.4010486625775,7113.36557549028,7188.3486578303655,7259.520970809683,7327.049529108275,7391.097248332098,7451.822598987068,7509.379340996335,7563.91632801454,7615.577371983966,7664.501159455453,7710.821212169763,7754.6658852706,7796.158397306654,7835.416886884516,7872.55449146415,7907.679444350825,7940.895186438306,7972.300489703535,8001.989589848629,8030.052325836626,8056.574284377745,8081.636947697136,8105.317843156916,8142.549949703305,8194.386779664845,8244.225792027244,8292.130159169592,8338.162098748398,8382.382794466375,8424.852327610482,8465.629618510478,8504.772377119181,8542.337061963926,8578.378846765112,8612.951594062295,8646.10783523087,8677.89875631307,8708.374189125725,8737.58260714405,8765.571125695618,8792.385506031753,8818.0701628748,8842.668175069255,8866.221298992501,8888.769984407052,8910.353392460824,8931.009415564973,8950.77469890052,8969.684663325179,8987.7735294708,9005.074342839504,9021.618999723076,9037.43827378563,9052.56184316382,9067.018317952246,9080.835267954073,9094.039250588348,9106.6558388562,9118.70964927793,9130.224369722135,9141.222787056477,9151.726814557416,9161.757519023495,9171.335147543274,9180.47915387516,9189.20822440191,9205.872382853528,9221.6768824175,9236.653873646743,9250.839237607142,9264.271523493482,9276.991167900664,9289.039962315086,9300.460744971588,9311.297304777772,9321.594498884257,9331.398602727773,9340.75793392135,9367.066839052764,9405.037422836482,9441.789535947284,9477.38455110805,9511.884950457114,9545.354844566462,9577.860566948746,9609.471356378208,9640.260141026847,9670.304440221056,9699.687401520723,9728.498992753119,9756.837370504361,9784.81044824272,9812.537688520511,9840.152144296619,9867.802773962976,9895.657052649693,9923.903898190296,9952.756922965245,9982.458011773766,10013.281209854986,10045.536883080864,10079.576083142707,10115.795013502517,10154.639446819774,10196.60889232093,10363.059697549834,10779.139001548998,11247.296014466863,11769.104555825821
D_low_100,1.0,1.0,1.0028,1.009458246438716,1.0214736957916102,1.040967361390827,1.0709377647303524,1.115620201070216,1.1809908765408224,1.2754720972623708,1.4109142858101449,1.6039548767938403,1.877882010445495,2.2651584947993504,2.810779526823567,3.5766281903278494,4.646925930550615,6.134710383997376,8.188972011757624,11.001643451232608,14.813152409367207,19.91493656653299,26.64745598352809,35.39297176740292,46.56350734038978,60.58549654769695,77.8831961967529,98.86286279636502,123.89915850123724,153.3245723441459,187.42205452448542,226.42066078739,270.4937871802434,319.7594958487366,374.2824382726366,434.0769328463882,499.1108222303733,569.3098068990433,644.5620168557393,724.722640247234,809.6184748311687,899.052306451914,992.8070489437923,1090.6496034403965,1192.3344131185424,1297.606703010024,1406.2054045821205,1517.8657720723215,1632.3217026778614,1749.3077761401742,1868.5610314217397,1989.8224993593592,2112.838510638525,2237.361798359824,2363.15241400936,2489.9784749163937,2617.6167603716317,2745.853172556606,2874.483077349776,3003.3115389667687,3132.153461288889,3260.8336476562354,3389.1867898638357,3511.5900678759845,3616.6148630315615,3720.2354142231184,3796.370377342664,3858.7985032757706,3919.963316954759,3979.883318876895,4038.577543854733,4096.06545004812,4152.366820891984,4207.501678553079,4261.4902076868775,4314.352688391023,4366.109437364921,4416.780756387409,4466.386887316648,4514.9479728995375,4562.484022752694,4609.014883944287,4654.560215666377,4699.139467541586,4742.771861156517,4785.476374457894,4827.271728686383,4868.176377558002,4908.208498434273,4947.3859852502255,4985.726442994384,5023.2471835572105,5059.965222784464,5095.897278589786,5131.059769996777,5165.468816995048,5199.140241107489,5226.566327180368,5233.534125599582,5240.13621148364,5246.391534155874,5252.318086810184,5257.932952025092,5263.252345408428,5268.291657415132,5273.065493384332,5277.587711844583,5281.871461138357,5285.929214418321,5289.772803069012,5293.413448608018,5296.86179312099,5300.127928284649,5303.221423031531,5306.151349909564,5308.926310188713,5311.554457765948,5314.043521918627,5316.400828955167,5318.633322810546,5320.747584632815,5322.749851405335,5324.64603364804,5326.441732239531,5328.142254400309,5329.752628876013,5331.277620358029,5332.721743177389,5334.089274306454,5335.384265701475,5336.610556017725,5338.933007437477,5342.170205500123,5345.468171508964,5348.615340026886,5351.586723868835,5354.409114800752,5357.122035088422,5359.767241585638,5362.386776045629,5365.023655022928,5367.7235215223745,5370.536872158324,5373.521902422437,5376.748205375773,5380.301714182718,5384.2914733956095,5388.793750307001,5393.880529890329,5399.628669505182,5406.1233477097585,5413.459879515046,5421.745116008072,5431.098793214552,5432.989484037873,5433.041098881065,5433.102541172183,5433.176454326613,5433.26631143599,5433.376711435652,5433.513791733016,5433.685806751916,5433.903944031606,5434.183481904846,5434.545439912291,5435.018941203523,5435.644603193559,5436.479407630169,5437.603680868893,5439.131036129536,5441.2223590215535,5444.105054720336,5448.098583314139,5453.646328764345
