series,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,9656.7,9655.181013432166,9653.325001693152,9651.058856071259,9648.29442247537,9644.9257977392,9640.826329166708,9635.84538077204,9629.804989535753,9622.496617715804,9613.678314721,9603.07273159665,9590.366571836832,9575.212190471064,9557.232129501182,9536.027346184916,9511.189687896582,9482.318741719846,9449.042530113684,9411.040705009547,9368.068076132213,9319.975733333431,9266.726925542695,9208.405373479109,9145.214762087247,9077.469527021693,9005.578355084706,8930.022735062112,8851.333252096449,8770.066136612213,8686.782021427887,8602.028143084837,8516.324531373808,8430.1541795737,8343.956818904318,8258.125723203962,8173.006905851505,8088.900095819739,8006.060954208234,7924.7040875102775,7845.006510357012,7767.11129802768,7691.131242954276,7617.152388778531,7545.237361248274,7475.4284492902225,7407.750414137796,7342.213021487981,7278.813303101567,7217.537561517738,7158.3631357895365,7101.259948253809,7046.191852997561,6993.117806364641,6941.992878918064,6892.769126986237,6845.396340451245,6799.82268190315,6755.995230764471,6713.860444533019
I,5.0,6.118986567834888,7.485479381421702,9.152786652802154,11.184997316466232,13.658822267318298,16.66558505842622,20.31328664842133,24.72861495283488,30.05869757655653,36.472304765235805,44.16010350836785,53.333454987516745,64.22115995428427,77.06352812782337,92.10322919386464,109.57262914668841,129.67776499168957,152.57975539851697,178.37520007077194,207.07781294244418,238.60393070583035,272.7644240400997,309.2648221804774,347.7142477979006,387.642343039623,428.5221275334386,469.795977353358,510.90178213075285,551.296755044529,590.4771298252928,627.9928377823185,663.4570224707617,696.5508124732095,727.0241081447328,754.6932751935107,779.4366305304875,801.1885101198139,819.9325709217346,835.6948319459518,848.5368225435411,858.5490890693898,865.8452170172432,870.5564538316092,872.8269650553364,872.8097198089616,870.662977376671,866.5473318363521,860.6232636758581,853.0491441656184,843.9796383605707,833.5644548274528,821.9473936975048,809.2656488346242,795.6493243744317,781.2211303563038,766.0962264627916,750.3821868938636,734.1790630810331,717.579524266002
IH,0.2,0.33658586783470235,0.4746238270088917,0.6235537117920537,0.7919545904454237,0.9882489177669715,1.221257071042268,1.5006556868249235,1.8373732624671706,2.2439407060651795,2.7348008465998976,3.326567925549061,4.038214975445734,4.891153684122404,5.909158751465172,7.118079006322419,8.545274159727201,10.21872360082652,12.165776755576806,14.411556096159217,16.977082484042885,19.877260239619375,23.118921428256392,26.699166695007467,30.604237154723975,34.80910136790111,39.277850315989404,43.9648814617923,48.816746537677915,53.77445973880731,58.776026455617455,63.75895809959138,68.6625766326383,73.42996898450875,78.0095126930504,82.3559492785019,86.43102502551497,90.20374802598369,93.65032643515156,96.7538583826111,99.5038418455622,101.89556585855706,103.92943501927101,105.6102690590769,106.94660941171654,107.9500558946047,108.6346491282045,109.01630823553785,109.11232861588581,108.94094102436428,108.52093062933434,107.87131297560865,107.01106267930959,105.95889006773633,104.73306072690292,103.35125292682035,101.83044807832005,100.18684967238137,98.43582651638991,96.59187647707793
IN,0.2,0.3702077473883267,0.5598205964567643,0.7758481885793445,1.0263883285791056,1.3208961194242455,1.6704866557986466,2.088272255965782,2.589732049044227,3.193106890149262,3.9198055577745157,4.79479856155465,5.846963452049743,7.109330590676976,8.61916212456162,10.417781973095021,12.550065179870689,15.06349678507986,18.0067298775663,21.427614867393874,25.370738295249524,29.87459359176365,34.968593625212364,40.67020471302997,46.98251253735378,53.89250804005003,61.37030569460592,69.36939254539689,77.82787930837725,86.67061139067737,95.81191784966236,105.1587387437439,114.61387371014374,124.07912721709906,133.45817620658858,142.6590420391784,151.59610195806616,160.19162035688717,168.37681466195144,176.092494517032,183.28932739651447,189.92779058415283,195.97787057162805,201.41856812047894,206.2372619631091,210.42897753359856,213.9956000484715,216.94506427138492,219.29054675669497,221.04968048209219,222.24380664545606,222.89727403507231,223.03679275563917,222.69084614617216,221.88916238608692,220.66224547306965,219.04096389235798,217.0561943079419,214.73851692494313,212.11795873976445
D,0.01,0.012,0.015365858678347024,0.02011209694843594,0.026347634066356478,0.03426717997081072,0.04414966914848043,0.05636223985890311,0.07136879672715235,0.08974252935182406,0.11218193641247586,0.13952994487847484,0.17279562413396543,0.21317777388842277,0.2620893107296468,0.3211808982442985,0.3923616883075227,0.4778144299047947,0.5800016659130599,0.701659433468828,0.8457749944304201,1.015545819270849,1.2143184216670428,1.4455076359496069,1.7124993028996816,2.0185416744469213,2.3666326881259323,2.7594111912858263,3.1990600059037493,3.6872274712805284,4.224972068668602,4.812732333224776,5.45032191422069,6.136947680547073,6.871247370392161,7.6513424973226645,8.474901990107684,9.339212240362833,10.24124972062267,11.177752984974186,12.145291568800296,13.140329987255917,14.159285645841488,15.198579996034198,16.254682686624967,17.32414878074213,18.40364933968818,19.489995830970223,20.5801589133256,21.67128219948446,22.760691609728102,23.845900916021446,24.92461404577753,25.994724672570626,27.05431357324799,28.101644180517017,29.13515670978522,30.15346119056842,31.155329687292234,32.139687952456136
R,0.0,0.091206384776971,0.24970864328278802,0.4788432786206931,0.7858896550738137,1.1819677763199703,1.6821923788780668,2.306042396891951,3.077921403176716,4.027894582075791,5.1925921729796904,6.616268463003259,8.35199912402543,10.46298752596841,13.023932184242517,16.122382743563087,19.85998192882858,24.353458472657895,29.73520618874807,36.153264522663676,43.77051515162452,52.76293631008902,63.31681694207352,75.62492529643026,89.88174111987806,106.27797885628948,124.99472868313612,146.19760238605744,170.0312799208422,196.61480974249613,226.03793237287525,258.358589956287,293.6016738984298,331.7589640709386,372.7901366809191,416.6246677875259,463.16443464432086,512.286813437215,563.8480840523081,617.6869746591552,673.6282062885717,731.4859264729662,791.0669487917427,852.1737402142726,914.6071196349408,978.1686486918729,1042.6627099691711,1107.898278337776,1173.6903989366708,1239.861390610705,1306.2417969653768,1372.6711089920386,1438.998283824211,1505.0820839142586,1570.7912600212699,1636.0046000770553,1700.6108644055034,1764.5086260320984,1827.6060330258738,1889.8205080316832
G,5.0,6.518986567834888,8.374998306848493,10.64114392874268,13.405577524630932,16.774202260800298,20.873670833293684,25.854619227962893,31.895010464250156,39.2033822841986,48.0216852790024,58.627268403353305,71.33342816317163,86.48780952894052,104.46787049882235,125.67265381508948,150.51031210342242,179.38125828015865,212.6574698863212,250.65929499045754,293.63192386779156,341.72426666657327,394.97307445730905,453.2946265208947,516.4852379127561,584.2304729783106,656.1216449152961,731.6772649378906,810.3667479035541,891.6338633877906,974.9179785721167,1059.6718569151658,1145.3754686261946,1231.5458204263032,1317.7431810956832,1403.5742767960396,1488.6930941484973,1572.7999041802627,1655.6390457917685,1736.9959124897243,1816.6934896429898,1894.5887019723218,1970.5687570457264,2044.547611221472,2116.462638751728,2186.27155070978,2253.9495858622063,2319.486978512021,2382.8866968984353,2444.1624384822644,2503.336864210466,2560.4400517461936,2615.508147002442,2668.582193635362,2719.707121081939,2768.930873013766,2816.303659548758,2861.8773180968533,2905.704769235532,2947.8395554669833
H,4798.3688848835345,4798.3688848835345,4798.3688848835345,4798.3688848835345,4798.3688848835345,4798.3688848835345,4798.3688848835345,4798.3688848835345,4798.3688848835345,4798.3688848835345,4798.3688848835345,4798.3688848835345,4798.3688848835345,4798.3688848835345,4798.3688848835345,4798.3688848835345,4798.3688848835345,4798.3688848835345,4798.3688848835345,4798.3688848835345,4798.3688848835345,4798.3688848835345,4798.3688848835345,4798.3688848835345,4798.3688848835345,4798.3688848835345,4798.3688848835345,4798.3688848835345,4798.3688848835345,4798.3688848835345,4798.3688848835345,4798.3688848835345,4798.3688848835345,4798.3688848835345,4798.3688848835345,4798.3688848835345,4798.3688848835345,4798.3688848835345,4798.3688848835345,4798.3688848835345,4798.3688848835345,4798.3688848835345,4798.3688848835345,4798.3688848835345,4798.3688848835345,4798.3688848835345,4798.3688848835345,4798.3688848835345,4798.3688848835345,4798.3688848835345,4798.3688848835345,4798.3688848835345,4798.3688848835345,4798.3688848835345,4798.3688848835345,4798.3688848835345,4798.3688848835345,4798.3688848835345,4798.3688848835345,4798.3688848835345
beta,6.075946271339552,6.075946271339552,6.067356784132101,6.056894413508906,6.044168931065139,6.028717541645799,6.0099955706941195,5.987368021810823,5.960103265199206,5.927370644107803,5.888244379246472,5.841716722436152,5.786723694016503,5.722186671614976,5.647072233708743,5.5604706369075405,5.461689897224385,5.35035780830709,5.226519150928077,5.090711342636978,4.944000806272737,4.787966044416961,4.624622080947914,4.4562927879696606,4.285449085439387,4.1145381559154695,3.9458292604270166,3.781295757189547,3.6225431615199493,3.4707830713306236,3.3268453022023827,3.1912168084473316,3.0640955901803704,2.9454496499441354,2.835073892486929,2.7326406954809097,2.637742188673289,2.5499238958281865,2.468710369774993,2.393623933076713,2.324197786469464,2.259984699877119,2.2005623545864577,2.145536223382214,2.0945406946143694,2.0472389845528096,2.0033222469069236,1.9625081796213348,1.9245393444376033,1.8891813504558301,1.8562210051012673,1.8254645009139807,1.7967356814003015,1.7698744113608047,1.7447350647190532,1.7211851344463407,1.6991039636017857,1.678381592961097,1.6589177185865471,1.6406207515556197
