beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
32.20390753742505,0.2817738007403683,0.5233162657772417,0.040008825723834976,0.08554580753232836,0.16721911929599015,0.4314625826734914,0.012206582352374117,0.15606511852252408,0.008754221705917569,0.8,3.3756179226819927e-09,0.001768692952438084,0.03333333333333333,1.6578219885058303,2021-03-20,0.047359487414429316,0.0,2021-06-10,0.010633119687851238,0.09595157818288932,0.999047002175279,0.9261947698034658
