beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
1.9868361294198296,0.2000061262843665,0.765843047874194,0.04057127478094896,0.16989789222635804,0.17296303597282014,0.4765646738182675,0.055073882165664764,0.0832739498823051,0.12785641155727231,0.81,0.008569726762578311,4.615469304191794e-05,0.03333333333333333,2.7722898229671773,2021-03-22,0.04897373282296405,1.5518847084477527,2021-06-18,0.009064989775045202,0.018051278789461615,0.9994430876520104,0.9979129091322899
