beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
8.850068372669302,0.2000000375338242,0.7710199470265272,0.19999991406790257,0.1999810925102073,0.04,0.37895063595378164,0.01025384277753875,0.11621262839132944,0.004802567157484399,0.8200000000000001,0.015444301683551105,0.000396546085876776,0.07013384830872985,9.999471133030477,2021-03-22,0.06818170348651677,2.521883546942603,2021-06-18,0.011770712521820858,0.021915794826750778,0.9983603150210727,0.9972427514994008
