series,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,3208.5078999436123,3197.602693940092,3187.169278628376,3175.878990709959,3162.674595002252,3146.579179164701,3126.571848768818,3101.499258048976,3070.0067776083088,3030.4822039333726,2981.0116032216165,2919.3530185728346,2842.940486467528,2748.9386256736548,2634.376608540305,2496.3976413140026,2332.661526458371,2141.9250131072795,1924.785264209748,1684.4937402279895,1427.6303166568318,1164.301368794166,907.4736337498077,671.2026791562107,467.94462178598644,305.7421783275798,186.46200118584193,105.97551997237997,56.201638976809484,27.927444861577126,13.090800455312023,5.838207868833836,2.501291121433036,1.0398193096869328,0.4235302279038706,0.1705581041789112,0.06846093881792555,0.027583781596054326,0.01122240727028877,0.00463296057012389,0.0019483333093371197,0.0008371615814795994,0.00036836046427658265,0.00016624445371611895,7.70349137638387e-05,3.667377038776003e-05,1.7941339850878508e-05,9.019114807465283e-06,4.6576047837468935e-06,2.469761612306393e-06,1.3439642377725342e-06,7.500063581639115e-07,4.289048120553852e-07,2.5114788143636433e-07,1.5045690776808348e-07,9.213906578416439e-08,5.7631254026075224e-08,3.678668765781954e-08,2.3943216727988436e-08,1.587748093494136e-08,1.0718769525208411e-08
E,0.0,10.905206003519881,20.13218798841131,29.195269696942937,39.16981845479356,50.931911806342626,65.30468969746484,83.15268016458927,105.4460529008285,133.30522269796404,168.02838413615692,211.09813677122662,264.1570680963922,328.9354653110427,407.1076418858798,500.0486495708765,608.4648231359664,731.8874094879006,868.0590994597609,1012.3180104946711,1157.1895849607845,1292.4996691449016,1406.3393051782944,1487.0281821804251,1525.777622626684,1519.1846327236287,1470.3987531649138,1388.2163165269362,1284.4130501894517,1170.5937608201045,1055.9286493887837,946.3647863337621,845.0062010248196,752.9853817215875,670.2995618081338,596.3978843030216,530.5210092748583,471.8708148500059,419.68452394915084,373.26178447887514,331.9708469333851,295.2463159535223,262.583945091311,233.53471683938469,207.6990661945231,184.72154195701896,164.28597934165475,146.1111751935142,129.94702904580154,115.5711059634474,102.78557751673735,91.41450027932844,81.30139501981019,72.30709353672937,64.3078236208445,57.193505841726875,50.86623874316725,45.23895161233673,40.23420628812597,35.783131522485746,31.824475231473308
I,10.0,9.6,10.422433326824676,12.23274220363707,14.973279465348181,18.707670772736112,23.5939164465876,29.874760041441547,37.87887734421183,48.029126128244144,60.855400356677826,77.01001635612305,97.28321648201921,122.61535140196102,154.10057790439527,192.97451432952496,240.5754750468853,298.2663830441674,367.30378664807193,448.64424812899733,542.6903273088818,649.0015778950755,766.0296137902379,890.9705068300946,1019.8403034808562,1147.8421247030838,1269.994496415413,1381.8636344102363,1480.1662363668818,1563.0530703967859,1630.0327034185002,1681.64785092326,1719.0774389426729,1743.796632499944,1757.346876195183,1761.207650776213,1756.7383169386887,1745.1598558432154,1727.5561138846676,1704.8831982462568,1677.9814924891573,1647.5878749411816,1614.347199606863,1578.8227419905252,1541.5055721653057,1502.822913877341,1463.1455786700421,1422.794568593606,1382.0469363590846,1341.1409841749185,1300.2808743804292,1259.640717236579,1219.3681941277355,1179.587768023464,1140.4035273191012,1101.9017040637725,1064.152903034289,1027.2140740645925,991.130256439063,955.9361209552064,921.6573324131693
R,0.0,0.4,0.784,1.200897333072987,1.6902070212184699,2.289138199832397,3.037445030741842,3.9812016886053456,5.176192090263008,6.691347184031481,8.612512229161247,11.04672824342836,14.127128897673282,18.01845755695405,22.92307161303249,29.087094729208303,36.8060753023893,46.429094304264716,58.359749626031416,73.05190109195429,90.99767101711419,112.70528410946946,138.66534722527248,169.306531776882,204.94535205008577,245.73896418932003,291.6526491774434,342.4524290340599,397.7269744104693,456.93362386514457,519.455746681016,584.657054817756,651.9229688546865,720.6860664123934,790.4379317123912,860.7318067601985,931.1801127912471,1001.4496454687946,1071.2560397025231,1140.3582842579099,1208.55361218776,1275.6728718873264,1341.5763868849738,1406.1502748692483,1469.3031845488692,1530.9634074354815,1591.076323990575,1649.6021471373767,1706.513929881121,1761.7958073354844,1815.441446702481,1867.4526816776981,1917.8383103671613,1966.6130381322707,2013.7965488532093,2059.4126899459734,2103.4887581085245,2146.054874229896,2187.1434371924797,2226.7886474500424,2265.0260922882508
G,10.0,10.0,11.206433326824675,13.433639536710055,16.663486486566647,20.996808972568505,26.631361477329435,33.855961730046886,43.05506943447483,54.720473312275615,69.46791258583906,88.0567445995514,111.41034537969249,140.63380895891507,177.02364951742777,222.0616090587333,277.3815503492746,344.6954773484321,425.66353627410336,521.6961492209516,633.687998325996,761.7068620045449,904.6949610155103,1060.2770386069765,1224.7856555309418,1393.5810888924036,1561.6471455928563,1724.3160634442959,1877.8932107773508,2019.98669426193,2149.488450099516,2266.3049057410153,2371.0004077973585,2464.4826989123367,2547.7848079075734,2621.939457536411,2687.9184297299353,2746.6095013120093,2798.81215358719,2845.241482504166,2886.535104676917,2923.2607468285078,2955.9235864918364,2984.9730168597735,3010.808756714175,3033.7863213128226,3054.221902660617,3072.3967157309826,3088.560866240205,3102.9367915104026,3115.72232108291,3127.093398914277,3137.2065044948968,3146.2008061557344,3154.20007617231,3161.3143940097457,3167.641661142813,3173.268948294488,3178.2736936315423,3182.724768405248,3186.6834247014194
