beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
3.8431983617810404,0.22084884365442556,0.8087467920610792,0.04463085634536063,0.1856554263089052,0.1832969971869316,0.36912959022247854,0.027018698620981094,0.06207879567370128,0.0693957519653692,0.8200000000000001,0.0022838331600029205,0.0,0.03334149536108377,1.5005741495030303,2021-03-20,0.03333333333333333,1.3407163184266837,2021-07-12,0.005857732954237424,0.030254725837136322,0.999674199911919,0.9874862392218173
