beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
1.0072794827554257,0.2110435833161544,0.8838814699201053,0.04,0.04,0.18637359889175611,0.09623823462247177,0.001,0.19434784786824189,0.6658885787740436,0.9900000000000002,0.0006735630194286878,0.010719620490266157,0.035625119584030626,2.7662559483497495,2021-03-21,0.07142857142857142,1.489403408555468,2021-06-10,0.00459791670978393,0.04590930834319427,0.9999088385310596,0.9845953546132805
