series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16
S,158214.42875480137,158100.212576232,158013.67441290503,157940.64794907763,157873.74857799715,157809.1044434036,157744.67219127508,157679.3630077063,157612.58740219934,157544.01762805603,157473.46356742777,157400.80787483545,157325.97210249264,157248.89903570246,157169.54351459077,157087.8677009877,157003.83867481907,156917.42725175404,156828.60744110492,156737.3562390427,156643.6535967826,156547.48247915384,156448.82896867185,156347.68239104375,156244.03544895316,156137.88435669465,156029.22897123676,155918.07291687652,155804.42370149097,155688.29282285023,155569.69586371587,155448.65257461157,155325.1869432684,155199.32724984307,155071.10610709997,154940.5604848393,154807.73171795398,154672.6654976015,154535.4118450905,154396.02506820046,154254.5636997748,154111.0904185605,153965.67195239413,153818.3789639705,153669.2859195622,153518.47094118854,153366.01564286262,153212.00495166722,166457.09115537783,179685.4216600691,192896.7596395798,206089.85971925454,219262.64582420525,232412.30697732646,245535.32253455606,258627.42966119028,271683.54322254076,284697.6345306538,297662.5718739375,310569.9229496135,323409.71732881485,336170.1658946073,348837.33379934024,361394.76396208117,373823.04964650376,386099.35751035524,398196.9070793639,410084.4193045588,421725.55611992034,433078.38497234666,444094.91702342144,454720.7843483025,464895.1382393922,474550.8646820997,483615.2199261366,492010.9835979824,499658.2037750222,506476.56430430844,498987.77527489373,490804.3730934364,481916.83976423834,472361.4575922513,462203.2644018856,451527.4830672861,440433.44453661185,429029.2066928175,417426.5179351078,405736.23162308155,394064.365627452,382508.95545206213,371157.7656202714,360086.8429311132,349359.8329211022,339027.94157493074,329130.40624191775,319695.33845461527,310740.8118333566,302276.08577565546,294302.87631322694,286816.60652771447,279807.5883686331,273262.1045429337,267163.37289338064,261492.38633359704,256228.62921395403,251350.67635275243,246836.68433353052,242664.78648717192,238813.40364917577,235261.48264985136,231988.67383454274,228975.45793582505,226203.23148804862,223654.35879842823,221312.19734291625,219161.10238588322,217186.41565581737,215374.44205575003,213712.41764788268,212188.47152156505,210791.58362334545,209511.54018648833,208338.8880338108,207264.88873091753,206281.4733266618,205381.19822470902,204557.20257633395,203803.1674630508,203113.27704242629,202482.1817564771,201904.9636452556,201377.10376517367,200894.4516795011,200453.19696503147,200049.84266228724,199681.18058536047,199344.27889684064,199036.44696833906,198755.2166359258,198498.32465629058,198263.6963646702,198049.4305038784,197853.78517544694,197675.1648539972,197512.1084013868,197363.27801592596,197227.44905276058,197103.5006535629,196990.40712643467,196887.23002007563,196793.1108395879,196707.2643546391,196628.97245400437,196557.57850369904,196492.482168967,196433.13466328444,196379.03439027243,196329.7229469749,196284.78145935974,196243.82722313935,196206.51062509287,196172.51232201053,196141.5406561787,196113.32928799154,196087.635027819,196064.2358506882
E,0.0,114.21617856937151,177.9086739609193,215.3496144495786,239.1744767926494,255.97862283223748,269.20969935634224,280.6712102615484,291.3065968521705,301.60884828155406,311.83471652466545,322.1168253244464,332.52237315828563,343.0838842877286,353.81532260648976,364.7205372280841,375.7976892654244,387.04157190496375,398.4448261633592,409.99857815206155,421.69277390499485,433.51635684929573,445.45736427601173,457.50298308097916,469.63958607730314,481.85276019458814,494.12733260946993,506.4473980580187,518.7963490876733,531.1569101969972,543.5111763612226,555.8406561796992,568.126319718397,580.3486510095731,592.487705087049,604.523169366679,616.4344291211081,628.2006367428155,639.8007844384409,651.2137799501552,662.4185248565401,673.3939949664234,684.1193222849475,694.5738780022622,704.737355932175,714.5898558112722,724.1119658587754,733.2848439939952,742.0902971118124,765.8901711141656,801.9220886808796,848.9847552742817,906.9478610784611,976.4420632330664,1058.6815409765618,1155.3798024857213,1268.7299177973796,1401.42984950539,1556.7409338699363,1738.5727616359943,1951.59104823377,2201.346954718808,2494.4270224405946,2838.6225775005796,3243.1161702585996,3718.6802513875136,4277.879684046057,4935.264665893307,5707.534062260203,6613.641096892907,7674.80423049646,8914.37686621513,10357.522012012068,12030.634845407123,13960.460682031091,16172.871828082401,18691.297126665788,21534.843383683026,24716.205154127078,27955.839975759223,31251.60999312154,34556.004666723034,37802.26105724449,40916.78518520567,43826.595360184285,46464.58084918438,48773.363978675174,50707.9388712895,52237.1372724146,53344.00760895513,54025.25996390061,54289.980198026926,54157.8380689911,53657.00851587562,52821.999525337764,51691.54256862592,50306.65991017513,48708.98271078805,46939.358378374454,45036.756919492305,43037.4646416541,40974.539060721356,38877.49034961294,36772.15094738941,34680.694818451935,32621.770194199864,30610.713497402656,28659.816792343245,26778.625964074272,24974.251522548988,23251.678209277696,21614.063324088023,20063.01683783243,18598.858920044353,17220.852530795037,15927.410265418259,14716.27576986725,13584.680834410176,12529.479791040107,11547.26314519007,10634.452516612555,9787.378990594767,9002.346923942985,8275.685138012863,7603.78728481789,6983.1430079533875,6410.361349438887,5882.1876848608335,5395.515307942575,4947.392635369924,4535.026865309501,4155.784799407537,3807.1914281965987,3486.9267832842315,3192.8214756310426,2922.851266632685,2675.1204600144597,2447.8713301031357,2239.475269332234,2048.424505709735,1873.3242752029232,1712.8853887099444,1565.9171636844417,1431.3207063553045,1308.082537870142,1195.2685602763224,1092.0183582676536,997.5398313952683,911.1041497382147,832.0410242821758,759.7342816870042,693.6177318364588,633.1713155870007,577.9175194580769,527.4180436054672,481.27070925493746,439.1065918066232,400.5873660139285,365.40284996029163,333.26873497324505,303.9244891023005,277.13142232400406,252.67090220641046,230.3427093518969,209.96352253019907,191.365524003744
I,242.81219883410628,180.2858178605489,149.5318474489278,135.436381875542,130.10779815111383,129.42031834349112,131.21552202589214,134.36384416461027,138.27404699787982,142.63658895246584,147.28927996421217,152.14692364558138,157.1644594071623,162.31765029698155,167.5929631670876,172.98226572777463,178.48004795533004,184.0819663992857,189.78408167503275,195.58245911978105,201.47295972063085,207.45113082138883,213.51214932366327,219.65079275068294,225.86142541050384,232.13799310465404,238.47402306849082,244.86262751221582,251.2965099975061,257.7679743228898,264.2689358052782,270.79093494238447,277.325153477087,283.8624328894108,290.3932953299895,296.90796698862255,303.39640386706003,309.8483198986713,316.2532173304329,322.60041925546443,328.8791041576599,335.0783423042079,341.18713379732094,347.19444807363567,353.0892646188038,358.86061464609173,364.49762347160123,369.98955330529265,375.3258461665509,380.4961666257699,387.6005977472577,397.8194135679852,411.86413032240506,430.24516279652187,453.42802000873473,481.9249323366912,516.3513318995978,557.4650765341368,606.1990487906932,663.693384421035,731.3310479989893,810.779048066962,904.0367827759253,1013.4925082045627,1141.9885090895239,1292.8950683482374,1470.1926485674785,1678.560697144093,1923.470053586837,2211.273971585093,2549.2902035942357,2945.8634404984305,3410.393795128224,3953.313312321053,4585.989299538651,5320.531529610456,6169.481265806852,7145.3648881561385,8260.104711066702,9524.294728318115,10907.445622891888,12386.626028821387,13938.290826713164,15535.797621585318,17149.267051491202,18746.50034688525,20294.382137548582,21760.451932290587,23114.432982005044,24329.568568459803,25383.666196016868,26259.796740825215,26946.63713078902,27438.478923185798,27734.949458584168,27840.506787631926,27763.77521146529,27516.786747269616,27114.187154974723,26572.45533778899,25909.17369777082,25142.375751661042,24289.986950984778,23369.36578858035,22396.945183847554,21387.968857104745,20356.313803101933,19314.387831222073,18273.090186131198,17241.823221337814,16228.543711291104,15239.843430426423,14281.049914965293,13356.339711123957,12468.857795531676,11620.83815708476,10813.721708462095,10048.26872584463,9324.663888767918,8642.61271154617,8001.42873381318,7400.111285274082,6837.413975673025,6311.904302607669,5822.014933837828,5366.087322450372,4942.408366222331,4549.24083844892,4184.848306177431,3847.515221253346,3535.5628262912223,3247.3614666866997,2981.339844956051,2735.991697905458,2509.880322464973,2301.6413238977852,2109.9839114332003,1933.6895815092773,1771.6124337201259,1622.6781907771772,1485.8823344157738,1360.2876473172616,1245.0213681432297,1139.272109342153,1042.2866469209266,953.366662340352,871.8654954912903,797.1849519675887,728.7721959959608,666.1167513463874,608.747625597303,556.2305677549303,508.1654650586939,464.18388157635644,423.9467387030355,387.14213577481854,353.4833075718727,322.7067144244072,294.5702598731974,268.85163031470694,245.34675073060058,223.8683504230632,204.24463261856147,186.31804183709286,169.94412303001116,154.9904666496172
A,111.16035976616504,88.92828781293204,78.31700748694055,73.82876485623409,72.58998670736906,73.09549954955527,74.5554457757141,76.55449985180907,78.8736866790455,81.39708751861562,84.06293400962974,86.83793908686799,89.70380372849351,92.6501097234874,95.67056548262467,98.76101486281345,101.91837472787071,105.1400630609611,108.42368718773011,111.76687072137295,115.16715514783985,118.62194212587258,122.12845847468418,125.6837342238149,129.2845885543257,132.92762083268568,136.6092052091892,140.32548793805336,144.0723869490973,147.8455934053321,151.64057509348712,155.4525815563759,159.27665090905325,163.10761829692098,166.9401259599276,170.76863486654284,174.58743787649152,178.39067438367292,182.1723463811869,185.92633587957744,189.64642359779074,193.32630883433526,196.95963041406918,200.53998859424897,204.06096780222114,207.5161600666931,210.89918899510198,214.20373414142657,217.42355560203114,220.5525186719524,224.5506548710534,230.01247339312513,237.3381234550148,246.8395391469182,258.8058818506869,273.544748149831,291.4098476467188,312.8219035667029,338.2869643643071,368.4147264417007,403.93852402884045,445.73809684842837,494.8659274158967,552.5777288785516,620.367476261772,700.0071424807088,793.5909667911604,903.5835901537928,1032.87068173264,1184.8096997068824,1363.277138780653,1572.7070115159345,1818.1134490764125,2105.0883460590226,2439.76320532952,2828.7232099507555,3278.8616499119794,3797.1648170058206,4390.4219199396475,5064.861721700749,5807.908047081365,6609.365668621455,7458.094076411949,8340.9872139716,9242.937502473413,10147.27460555044,11036.446759236444,11892.808430070114,12699.41619123617,13440.757497937897,14103.357517899603,14676.22973239038,15151.155645858962,15522.795998399988,15788.649163254384,15948.881424352241,16006.058688217283,15964.810453375414,15831.455339182423,15613.614030988723,15319.830939815822,14959.22088329866,14541.152190982086,14074.973179071072,13569.785139853399,13034.261942985515,12476.514054558227,11903.993189798879,11323.43283485155,10740.819394038725,10161.388630527303,9589.642266499877,9029.380002394588,8483.74272730203,7955.26326362991,7445.9215728641375,6957.201912926216,6490.149959486874,6045.428370703375,5623.3696810508645,5224.02575405218,4847.213308079921,4492.555258552862,4159.517799603399,3847.4432850514977,3555.5790687413732,3283.102534153701,3029.1425883732422,2792.797921027319,2573.1523391099954,2369.287487405481,2180.293254633084,2005.2761499962319,1843.365915565395,1693.7206184577408,1555.5304443221744,1428.0203911152084,1310.4513808998067,1202.1217415121073,1102.3678358340287,1010.5640449522097,926.1222630011947,848.4910261395892,777.1543717379184,711.6305037581365,651.4703246896872,596.2558820773701,545.5987678134392,499.1385003988732,456.54091389778813,417.49657201444427,381.7192213882151,348.9442946537522,318.9274709137361,291.4432989093627,266.2838862587472,243.2576565911246,222.18817517297413,202.91304264893466,185.28285576184678,169.16023333556458,154.41890537022417,140.94286278621212,128.62556513805413,117.36920348427893,107.08401552842714
IH,0.0,14.28815880960021,21.376203668700363,24.90796395943235,26.74001387342129,27.80706598074909,28.570728691055333,29.251853182623506,29.950401464965182,30.706912574996014,31.53372140878726,32.43057939874153,33.39228588987552,34.41227016653974,35.484154408746036,36.60233602009699,37.762114413707586,38.95962305165778,40.19169257128477,41.45570276951636,42.74944756092389,44.07102090907192,45.41872443451074,46.790994447014256,48.18634525525347,49.60332563145745,51.04048569235983,52.49635193758533,53.96940864725957,55.458084238710285,56.96074150790371,58.47567093936909,60.001086468599524,61.535123233949676,63.075836970644964,64.6212047859334,66.16912711834092,67.71743073072808,69.26387262050731,70.80614475414623,72.34187954939043,73.86865603935878,75.38400665922778,76.88542459972614,78.37037167295813,79.83628663581875,81.28059391497086,82.70071267542676,84.09406617253325,85.45809132485516,86.79024844328673,88.21220195644969,89.88508927212129,91.97221032934488,94.62666101246369,97.99120510121107,102.2035695250002,107.40375835925911,113.7418726761422,121.38592175724679,130.52960599445998,141.40027541565289,154.26735241405484,169.45152388592385,187.33499115954666,208.37302915143894,233.10704990018507,262.1792830093254,296.34906433805276,336.5105486146346,383.71141358684037,439.1717854606331,504.302175103572,580.7186706410118,670.2530041529507,774.9544493506686,897.0799065867933,1039.0681318836116,1203.4940496220036,1392.99965302232,1610.1993131990337,1855.2690593245666,2126.9921603565704,2423.066202591766,2740.188357882272,3074.111420628532,3419.740029863836,3771.2857284634492,4122.476286736671,4466.803411223765,4797.788048169059,5109.241757820005,5395.504823900054,5651.645854751881,5873.612705004875,6058.329799699677,6203.7417557565705,6308.807154785337,6373.449214784251,6398.471895999898,6385.450745380104,6336.607702769924,6254.67836721829,6142.779065875753,6004.279675430466,5842.686679434584,5661.539528854668,5464.322094225637,5254.389907908734,5034.913017510726,4808.833607860813,4578.837084897135,4347.335026478183,4116.458263604024,3888.058330543776,3663.7155848665307,3444.7524221720882,3232.25017298896,3027.068452522508,2829.865923398862,2641.1216166662184,2461.1561297169105,2290.152176802788,2128.1741059031424,1975.1861139831217,1831.0689914654045,1695.6353071662897,1568.6430086747223,1449.807462114011,1338.8119914561364,1235.3170030642896,1138.9677978125337,1049.4011826953565,966.2509978206785,889.1526743971594,817.7469358967209,751.6827489212353,690.6196231795631,634.2292672375393,582.1968548621817,534.2219216529566,490.0189310402531,449.3175561704185,411.862724920244,377.4144724492381,345.74764118062416,316.65146298929506,289.929053274442,265.39684182464276,242.88396109097692,222.23160871742448,203.2923979306218,185.92970662773897,170.0170336736102,155.43736897421064,142.0825822820761,129.85283436285118,118.65601306809677,108.40719598008776,99.02814058681372,90.44680238151564,82.59688083673018,75.41739285744836,68.852273054276,62.84999998077128,57.36324733713566
IN,48.23822216395719,89.08385508144681,111.24803840383711,123.905793580959,131.82345434656756,137.4691184938129,142.11299705186693,146.40183702711522,150.65886560896809,155.0403167768512,159.61698639230525,164.41659928438298,169.44570588701416,174.70090081878962,180.17448555102501,185.85725280828694,191.73979074648247,197.81303525514264,204.0684484236247,210.49801817373634,217.0941786130809,223.84970105916742,230.75758005155785,237.81092554890722,245.00286589839013,252.32646292634465,259.7746389902128,267.34011519804596,275.0153597994505,282.7925457525203,290.66351655891924,298.6197595760381,306.65238613334924,314.75211788738636,322.90927894155146,331.11379333231474,339.3551875431685,347.62259775345484,355.9047815626869,364.1901339539263,372.4667072738145,380.72223501343007,388.94415917460066,397.11966100181735,405.23569485156946,413.27902495970034,421.23626485417134,429.0939191462149,436.838427417991,444.45620991019473,451.93371469920663,459.67667917099305,468.263139603712,478.3239004240661,490.49449563235095,505.4055427946799,523.6927783815011,546.0167758339136,573.0874342238723,605.6911902568236,644.7204626529526,691.2056517485363,746.3504231005312,811.571188392958,888.541754091415,979.244074741796,1086.0259233759832,1211.666050394189,1359.4469991883416,1533.2351207203908,1737.5664086065094,1977.7354871420137,2259.883366320075,2591.077406915782,2979.374364162928,3433.8545650828733,3964.6125460631692,4582.687345490378,5299.914800443642,6128.685429406665,7081.595535931674,8163.25386650261,9373.007215559022,10705.624897394398,12151.38493329422,13696.11927859825,15321.434405331094,17005.1767684431,18722.13913616661,20444.9624052292,22145.16468482202,23794.22011578289,25364.61125520444,26830.78825974522,28169.98277654406,29362.841707089203,30393.863505463098,31251.635608450895,31928.884785036204,32422.362035251674,32732.590050886447,32863.50442364774,32822.020233048774,32617.553966108382,32261.52753771447,31766.877076600776,31147.584617584987,30418.246294511315,29593.686353206765,28688.622494317326,27717.38482204593,26693.688058376963,25630.454674071727,24539.685142955084,23432.370578378293,22318.442482918104,21206.754154382186,20105.0883662362,19020.186208799925,17957.7923781962,16922.712682215428,15918.880054995003,14949.425903951465,14016.754129216037,13122.615641437182,12268.181647590229,11454.1143704079,10680.634212861123,9947.58267510195,9254.480579652829,8600.581364869458,7984.919371045745,7406.353172554046,6863.604107772504,6355.290230753827,5879.955958866965,5436.097722859763,5022.185943402651,4636.683378096534,4278.060719538246,3944.8096082569077,3635.4532810661185,3348.5550992047342,3082.725204331246,2836.6255421526093,2608.9734784142415,2398.5442134629493,2204.172181704848,2024.7516023116955,1859.2363282652714,1706.639122722609,1566.0304749723737,1436.5370530335897,1317.3398762332629,1207.6722788452196,1106.8177250016874,1014.1075255061442,928.9184987763578,850.6706108232635,778.8246228190685,712.8797693255593,652.371485545761,596.8691979403089,545.9741891327828,499.3175451416465,456.558190553284
D,1644.0,1644.0,1644.3460857166779,1644.863857031031,1645.4671741324685,1646.1148668820158,1646.7884056134155,1647.480441672562,1648.1889758306552,1648.9144301242359,1649.6582085205357,1650.4220137608547,1651.2075425657242,1652.0163656861632,1652.8498947182661,1653.7093867754936,1654.595963266027,1655.5106317411112,1656.454306097269,1657.4278234631793,1658.4319575013405,1659.467428438769,1660.5349103347426,1661.6350361106365,1662.7684008123492,1663.935563499577,1665.1370480805879,1666.3733433447865,1667.6449023906648,1668.9521416031669,1670.2954393005887,1671.6751341451068,1673.0915233912617,1674.5448610317967,1676.0353558890467,1677.563169691646,1679.1284151700136,1680.731154199294,1682.371396014795,1684.0490955221412,1685.764151722102,1687.5164062682131,1689.305642173698,1691.1315826827843,1692.9938903201266,1694.8921661307593,1696.8259491216575,1698.79471591463,1700.7978806188753,1702.8347949300544,1704.904748461241,1707.0069693095254,1709.1436325101972,1711.3208161455368,1713.5485537253358,1715.840587025758,1718.2141158265995,1720.6896759094232,1723.2911942142646,1726.0462334076246,1728.9864256525298,1732.14809489489,1735.5730719201163,1739.3097134238724,1743.4141437334524,1747.9517448014587,1752.9989261836922,1758.6452114400652,1764.995680123084,1772.1738043086393,1780.3247141591582,1789.6189165359854,1800.2564720210005,1812.4716063863636,1826.5376900571275,1842.7724614079257,1861.5432960249098,1883.2722358082347,1908.4403938537926,1937.5912527035064,1971.3322888770608,2010.3343038132496,2055.272362704025,2106.792059257969,2165.4832184518586,2231.8556646366524,2306.3163469634005,2389.148795486588,2480.49633308921,2580.3503576136336,2688.5446239591142,2804.7559523216837,2928.511267404508,3059.200405081475,3196.093753770808,3338.3635514114867,3485.1075398105395,3635.3736755832397,3788.1846902591947,3942.56145556547,4097.5443166379755,4252.211781282973,4405.6961768123665,4557.196091822669,4705.985598136026,4851.420392240454,4992.941104161545,5130.0740959944105,5262.4301156425145,5389.701188228969,5511.656123311648,5628.134995623928,5739.042925413522,5844.343445818327,5944.051702656613,6038.227689341992,6126.969678480606,6210.407973553596,6288.699069873814,6362.020284229316,6430.564887439048,6494.537753342745,6554.151521243815,6609.623256123859,6661.171581591929,6709.014254041136,6753.366142387456,6794.4375756158315,6832.433019752699,6867.550046463901,6899.978556934309,6929.900226760835,6957.4881400694485,6982.9065837776525,7006.310975730992,7027.847903242465,7047.655251280952,7065.862402135124,7082.590490787058,7097.952700391173,7112.054588426403,7124.994434566415,7136.863602259373,7147.746907135485,7157.722986504868,7166.864665283971,7175.239314654978,7182.909200605021,7189.931820210901,7196.360224138298,7202.243324323834,7207.626186216422,7212.550305283863,7217.053867753139,7221.171995759026,7224.936977234723,7228.378480998209,7231.523757575967,7234.397826367336,7237.023649793136,7239.4222950953745,7241.613084464428,7243.61373416889,7245.440483353642,7247.108213155811,7248.630556767497
R,0.0,29.624661199700576,64.23726597457762,101.69921073522275,140.98805356487856,181.64960008015422,223.51454577624136,266.55284169908197,310.79955993262007,356.3177232808686,403.18012131770456,451.46078022930305,501.2312624364047,552.5593188834747,605.5086350406104,660.1390411554247,716.5068803717253,774.6653923984977,834.6650523424385,896.5538441233018,960.3774663342585,1026.1794762082518,1094.0013799986307,1163.8826783598458,1235.8608746043765,1309.9714526817315,1386.2478306785817,1464.7212947004173,1545.420917203021,1628.3734631958246,1713.6032872224303,1801.1322236151448,1890.9794721995577,1983.1614813735903,2077.6918302875406,2174.5811116946684,2273.8368169155565,2375.463224255628,2479.461292127159,2585.828558049886,2694.559044633644,2805.643173579263,2919.0676886677606,3034.815588640761,3152.866070805722,3273.194486126946,3395.772306486887,3520.567104721616,3647.5425479493656,3776.6584046220264,3907.870565636608,4041.3242870436275,4177.372939374544,4316.574311270998,4459.681533761882,4607.636983291112,4761.572919608879,4922.820373715037,5092.926862852117,5273.68325824607,5467.160223254772,5675.754891181771,5902.248768926288,6149.878186817214,6422.418938937931,6724.28704962085,7060.657833509914,7437.605549995923,7862.265932291185,8343.023620116533,8889.725942497736,9513.923460323582,10229.136047791902,11051.140927866662,11998.275867138964,13091.746637931547,14355.922954168473,15818.601654765549,17511.210457154633,19468.920906754207,21730.636195760293,24335.255575043553,27320.384660226333,30721.030513808335,34568.26580071203,38887.9179028001,43699.36516837476,49014.52461197622,54837.10293200086,61162.161459619565,67976.02010606247,75256.49933282085,82973.47564785085,91089.70722913035,99561.8731366873,108341.7624676754,117377.54831685667,126615.08463519312,135999.17088526298,145474.73855829966,154987.9240003227,164487.00261478574,173923.16959906125,183251.16138865647,192429.71959371323,201421.9052657828,210195.27582190663,218721.93997583364,226978.50775011032,234945.95327326725,242609.40782224393,249957.89966536377,256984.05589189677,263683.77975182515,270055.91521664965,276101.9086227241,281825.47545899334,287232.2786728307,292329.62333151087,297126.1711159247,301631.6769469572,305856.74905260943,309812.6329671235,313511.0192987166,316963.8745937199,320183.2942441503,323181.3761149907,325970.11338921566,328561.3050265589,330966.48219131795,333196.8490119713,335263.2360795811,337176.0651631323,338945.32370994374,340580.5478013781,342090.81234288187,343484.72737863567,344770.43953153247,345955.6375444897,347047.56129769795,348053.0136235237,348978.37431152153,349829.61577005236,350612.3198832814,351331.69567005837,351992.5974129898,352599.5429813969,353156.73212077754,353668.0645241861,354137.1575380045,354567.3633864505,354961.78582636284,355323.2961668521,355654.5486077938,355957.99486733775,356235.89808200963,356490.34597399185,356723.2632890944,356936.42351608817,357131.4599037129,357309.87579603726,357473.0543101263,357622.2673823445,357758.6842112417,357883.3791259593,357997.33890957315
G,96129.0,96129.0,96144.67129069884,96169.08165517093,96198.62918908594,96231.44566745624,96266.56779692457,96303.50532635694,96342.01545847568,96381.9848430142,96423.36777140459,96466.153763318,96510.35053536794,96555.97502428801,96603.0486293771,96651.5946658819,96701.63697717554,96753.19915432238,96806.30407397416,96860.97360307646,96917.22839101289,96975.08770768976,97034.56930597105,97095.68929735008,97158.4620352691,97222.90000342113,97289.01370792104,97356.81157306203,97426.29984081928,97497.48247450466,97570.36106710562,97644.93475490985,97721.20013705037,97799.15120161485,97878.7792589581,97960.07288284053,98043.01785998818,98127.59714863652,98213.7908465776,98301.57616918132,98390.92743780647,98481.81607895477,98574.21063445605,98668.07678289933,98763.37737245094,98860.07246512063,98958.11939245726,99057.47282257212,99158.084838306,99259.90502627316,99364.99073011347,99475.02027520024,99591.50716055601,99715.94700574849,99849.92196109341,99995.18077113197,100153.70728619411,100327.78626177498,100520.07263346696,100733.66881592582,100972.21364810238,101239.98613905071,101542.02695751013,101884.28049361457,102273.7601641262,102718.73929852575,103228.96928490307,103815.9255019912,104493.07972150434,105276.19492097561,106183.63459813342,107236.67357789345,108459.7909419944,109880.91831994522,111531.60895165316,113447.08572892011,115666.12141219669,118230.70336966802,121185.4405623037,124576.68373637983,128412.42837849482,132700.37664592394,137441.71190425343,142628.4571580497,148242.5377824492,154255.8655336717,160631.1440870945,167323.20448382548,174280.70263114994,181448.01792505026,188767.20388234625,196179.86261930745,203628.84289840763,211059.69231598167,218421.82427499816,225669.38692526374,232761.84265623774,239664.2824105244,246347.50922888445,252787.93071363633,258967.30143553097,264872.35471071716,270494.35958703543,275828.63412275724,280874.0407747411,285632.48442909203,290108.42864494136,294308.441250207,298240.7766334597,301914.99894815194,305341.6479614355,308531.9473832649,311497.5541281022,314250.34601012425,316802.2447730974,319165.0710335469,321350.42760452884,323369.60771090735,325233.5247590309,326952.66054671037,328537.029064296,329996.15332233283,331339.0529295732,332574.2404256354,333709.72463771736,334753.0195758345,335711.15760356345,336590.7058203745,337397.7847675884,338138.08872382215,338816.9069889866,339439.1456702618,340009.3495808556,340531.7239446691,341010.1556690611,341448.23400543025,341849.27046491083,342216.3164553161,342552.182211708,342859.45451234136,343140.5132581836,343397.54697842896,343632.56731614727,343847.42254409986,344043.8101588276,344223.28860019904,344387.2881430475,344537.12100696604,344673.9907296032,344799.0008478396,344913.16293002624,345017.40400104894,345112.5734003899,345199.4491116335,345278.7436000398,345351.10919294157,345417.1430358178,345477.3916550079,345532.3551561662,345582.49108573096,345628.2179809223,345669.9186320811,345707.94307954056,345742.6113656731,345774.2160612935,345803.0245842097
