beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,metric3,r1,r2,r3
10.76728241423652,0.04,0.04,0.5,0.042037000802388445,0.02583111378591501,0.021455666824081093,0.49079984449518893,0.6833213950333017,1.0997681714939713,0.023512346829755525,0.9,2.165576255509068,0.3462092497225866,0.5172591214689362,0.6306383618861207,0.6525822865611852,0.8635055756464467
7.915490149088557,0.04,0.05102930492762147,0.4876904300548124,0.04280974779289392,0.17271050533530202,0.017736118711654595,0.5722430772299254,0.6147160282534447,1.0141252979450555,0.03784877757873818,0.9400000000000001,555.0034675712963,0.3682263001922378,0.46055299352270923,0.7179677934427504,0.7195625314571286,0.8481448324547385
6.286489434214067,0.04,0.042413934862068826,0.5,0.04298293638456023,0.09299565321545211,0.024254977872021927,0.4692796311494911,0.7330715362843243,1.0298168537487542,0.04562702055084436,0.9600000000000001,3.195310050523593,0.3183669646601339,0.6157582691312495,0.6603404292400707,0.6253925704115807,0.8630603455855757
7.091222004904856,0.04,0.05083143422424669,0.5,0.05186205938994246,0.16975263261773132,0.018096362563141694,0.5527179125859781,0.7882179850290058,0.62139174580927,0.03534182082052371,0.92,877.078338499684,1.0402667410657913,0.829578733197292,0.6488917498652438,0.6334463425793685,0.8273728524556752
6.0264306361078,0.052610482441779044,0.0625372798358726,0.5,0.04609740515168459,0.11840224642678324,0.018849949102529625,0.472145261239691,0.6542128316977718,0.8425532665096963,0.042778020746004265,0.91,2.388984910990117,0.447215792790438,0.5521389720600623,0.6882287233581945,0.7120006123191485,0.8701897225682866
5.8703674894631135,0.04,0.04611227190113322,0.5,0.042787768803847694,0.12439985587790207,0.01827589756508639,0.5125458527363097,0.7118950037515145,1.0375682229865815,0.04263275432830717,0.9400000000000001,75.99046570038995,0.4653065647954572,0.6619304067468604,0.6297234922100147,0.6804859867586289,0.8447378477984414
8.373475921524717,0.04,0.04300475672635648,0.5,0.045011266769135805,0.18224325113081993,0.01670539426895481,0.5468129151224378,0.6868620433592045,0.839962578039852,0.032253236337779004,0.93,1130.941665612433,0.27887982520773924,0.3519361890272502,0.6240192319546258,0.7131321084585133,0.8559203594239391
5.360303841177168,0.04,0.07739736577068969,0.3508087072976456,0.049798446747373354,0.03997823179408357,0.018052214273282664,0.5656667967478861,0.532869697174655,0.7630418185708212,0.05,0.93,1043.8396753179993,0.3773828956152475,0.5849972184644772,0.7113365251906436,0.7320030725253981,0.8593956525789784
6.940465465053399,0.04,0.049128325619618655,0.5,0.0444720714513404,0.04741909382972611,0.017337429341700034,0.6157900020625358,0.7401265635728239,0.9661959606757791,0.042264812654107094,0.9500000000000001,1.0831415806484312,0.2868258717743769,1.4441393567844432,0.655233839131727,0.6758764877897755,0.8517120535928224
13.41924198404381,0.04451725176199374,0.04,0.4884542774851311,0.037475659146893346,0.06310821540767352,0.020325644175391504,0.5297730783036391,0.7585800078011116,0.9901285246182631,0.021048115221908796,0.9,1.6010531388001814,0.5588280859343139,0.5864382412978592,0.6299579017253534,0.7313447303882938,0.8532607649378391
6.338505993290735,0.04,0.04962496403623103,0.5,0.04422499956795209,0.1270202160374146,0.019347127239761674,0.5668076607213103,0.6994462959065323,1.0518760276745225,0.04455696185864306,0.9500000000000001,18.036840247776208,0.37083815887482213,0.4237863788448589,0.6776470635077136,0.5923079318853376,0.8874588888589612
8.100089432140898,0.04402332646212061,0.04215351151815033,0.49816178578453946,0.043438446555111754,0.1427869412964832,0.017644772788232677,0.5383807924428563,0.6167042707978088,0.9888700174085392,0.03229834659078216,0.93,1.1113196918298267,0.48254546523399044,0.770699000336086,0.7631366511118914,0.6135471827125427,0.846150023677269
8.603534416480114,0.04,0.05590060991746063,0.5,0.04807809140223768,0.0838370621015141,0.01882194238365218,0.6172375633127307,0.7221084062498252,0.7979279512685855,0.036475510968299256,0.9400000000000001,1.5005649061492123,0.5231233734046727,9.675668046443018,0.6648594304424412,0.6533440258119819,0.7963738671527487
7.214365075710936,0.04,0.10285456538918483,0.29670542976480363,0.043303305785846506,0.030729371119032317,0.028010487248450913,0.5810515126972026,1.3338760920675048,0.9598289722929154,0.0450941501675746,0.93,424.5874403703371,0.3005989169265668,0.5334709515065005,0.5506804532449804,0.6293483834573192,0.8620048460517783
9.094566829402165,0.04232411753567768,0.048868956958212764,0.5,0.0443446995129588,0.12756757211338343,0.01804149212384047,0.5642630795478035,0.6987556790176347,0.9465172316583095,0.02826600980067756,0.9,1.057858165567519,0.43410173199616714,1.016038311738015,0.7283344786758644,0.6931865650719795,0.8545035664673272
6.614147456314837,0.04,0.06058003391780448,0.40594976798973526,0.03939411093917273,0.04159102986683835,0.0181920524149939,0.5443190609350341,0.8182829073343847,1.0674610244083713,0.04285130972982217,0.9400000000000001,914.5571414354888,0.3082074044882382,0.3429670669322914,0.6014232390685245,0.7460606874402003,0.8354811854753317
10.636451236107535,0.04,0.04187309481727803,0.5,0.042768568098597616,0.14155415276371566,0.017804067717376457,0.577501313352557,0.7101716372499896,0.9939498799827171,0.02493925715746564,0.91,1041.550976467746,0.3364196914134917,0.3514003599754206,0.5743301910701003,0.71999488533491,0.8359112977828926
7.537957868232571,0.050782333569586266,0.06551851708622863,0.5,0.04332235387222887,0.052185580021745115,0.021383902219616977,0.5192281153976831,0.788757678188657,0.9389102305179856,0.03755943324963013,0.91,1590.5432086962385,0.3800499332445472,0.4445099379398466,0.6536197273373345,0.7167751461276004,0.8741691229785861
6.217032371325355,0.04,0.04,0.4802471403774733,0.04468702908953276,0.10182329314487568,0.00967943310591223,0.8044972715265928,0.41620154712039353,1.0520241915478308,0.04310335374376205,0.9500000000000001,1505.1453769498473,0.2672352347882422,0.37125077635238835,0.7062873132496825,0.7219118910352922,0.8836439487092608
7.460127759656196,0.05667598409091844,0.07157312144059695,0.5,0.04178381437694629,0.0207630367180609,0.018273378946744256,0.5138982376449215,0.6382422257704308,0.9878314520119296,0.03878705222487585,0.9,0.7706271281847747,0.4155553115463168,0.4929844102568196,0.6871286635916929,0.7332424676372549,0.8263382125806161
