beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
6.402276869343665,0.20227175232801547,0.2529456555827085,0.04,0.19548287658739474,0.0878525790598722,0.014521906386243682,0.001,0.1168906544603762,0.06214427959546861,0.9700000000000002,0.01675981803159883,0.006167296866492517,0.034843706283722936,2.943654999848843,2021-03-21,0.03333333333333333,3.4507797619247795,2021-06-26,0.03802062230971695,0.07739849456359049,0.9855902863547608,0.9547811145213744
