beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
4.011543828958494,0.28250149955085124,0.10035508205989264,0.04,0.0963254413222839,0.18784813787520566,0.052425025788371146,0.001,0.013232807491942769,0.0475033067864547,0.9300000000000002,0.020197203282960447,0.017044941351969427,0.03849966410964495,2.7972117928764515,2021-03-19,0.033823741678019735,3.2149435245503772,2021-06-23,0.03900234030393413,0.12031427337482145,0.9868294635284663,0.9263589910303122
