beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
39.20025777666877,0.20000447457112464,0.3306231178625414,0.04,0.2,0.04000001453360301,0.5,0.001,0.17143842933064823,0.0020161120189159977,0.81,0.0,0.07091924160823827,0.07092563937357056,10.0,2021-03-15,0.059782291858945666,0.0,2021-06-18,0.022794529934450716,0.14508248154204942,0.9969175513456334,0.7214471437025378
