beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
3.6295100164697254,0.20000323905440495,0.1,0.0840814681853338,0.1971092073798616,0.19776442833451985,0.05093015468300404,0.0012942460005027031,0.03407713246164514,0.07834554252273727,0.8700000000000001,0.004295457062443457,0.0,0.037310970648788244,1.338666209610334,2021-03-16,0.07142857142857142,0.25443948763481883,2021-07-20,0.10169432098988676,0.487076576578189,0.9736763794817163,0.4993820421051127
