series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14
S,1437019.754103232,1436387.8280413072,1435803.178170951,1435238.1744160866,1434674.0998744436,1434098.0135635831,1433500.712978951,1432875.4070040144,1432216.8499570675,1431520.7760418723,1430783.5300033349,1430001.8262174549,1429172.592049131,1428292.8666624709,1427359.7364753082,1426370.2949824692,1425321.6189404738,1424210.755695385,1423034.7182571979,1421790.4859123311,1420475.008938577,1419085.2164868275,1417618.0270143207,1416070.360856088,1414439.1546447817,1412721.3773604531,1410914.0478285218,1409014.2534977293,1407019.1703281675,1404926.0836079149,1402732.4094992995,1400435.717095238,1398033.7507446988,1395524.4523859604,1392905.9836084833,1390176.747150227,1387335.4075281397,1384380.9104962696,1381312.5010291026,1378129.7395377303,1374832.51604349,1371421.0620575917,1367895.9599456906,1364258.1495925863,1360508.932223503,1356649.9712835068,1352683.2903244428,1348611.2678978725,1597395.570899715,1845075.6609878733,2091590.4443589165,2336841.5406525126,2580682.088952817,2822909.0674248324,3063256.8044932643,3301390.158484302,3536896.5414994354,3769276.5245771664,3997933.215574362,4222160.9982320685,4441134.602186006,4653899.857268272,4859367.855935864,5056314.551346212,5243387.9662195835,5419125.069322757,5581979.891842956,5730363.5565104475,5862695.622992935,5977464.673160131,6073294.624206672,6149012.15446022,6203710.091274833,6236801.751937182,6248062.002797434,6237652.038996486,6206126.355744417,6154421.8572180355,5830871.417270904,5510278.566770583,5193937.728500784,4884049.6503120465,4582967.924986002,4292841.528221091,4015452.439620086,3752156.2838045564,3503879.9832503516,3271151.362857712,3054145.9095469643,2852741.3826888264,2666574.221834277,2495093.8164223107,2337612.1848406303,2193347.6873637326,2061462.1835537557,1941091.605269444,1831370.2968795695,1731449.7113721508,1640512.1769001272,1557780.4912701622,1482524.0864401779,1414062.4515711872,1351766.4277115802,1295057.9019408964,1243408.3424109537,1196336.533899926,1153405.7996198002,1114220.930731318,1078424.9907406783,1045696.1172945986,1015744.4079956255,988308.9486331139,963155.0205021285,940071.5071335466,918868.5087525045,899375.1642155135,881437.6742825548,864917.5162252738,849689.8374430626,835642.0145478015,822672.3639672913,810688.9902624645,799608.7588696127,789356.3807286157,779863.5971411632,771068.4541473307,762914.6566645091,755350.9935656992,748330.8257627896,741811.6301915434,735754.5933618833,730124.2488372431,724888.1536408442,720016.5991572889,715482.3526085364,711260.4256385667,707327.9690231686,703663.9563292961,700249.0226563235,697065.3191051,694096.381337974,691327.0107641331,688743.1670399086,686331.8707138331,684081.1149721491,681979.78555324,680017.588000206,678184.981510645,676473.1187226956,674873.7908475653,673379.3776220193,671982.8016105148,670677.4864365936,669457.3185675056,668316.6123154311,667250.077753701,666252.7912775332,665320.1685665016,664447.939730588,663632.1264436159,662869.0208874121,662155.1663474848,661487.3393165655,660862.5329762681,660277.9419395416,659730.9481477253,659219.1078259675,658740.1394097114,658291.9123629646,657872.4368162749,657479.8539588127,657112.427124794,656768.5335197373,673188.0412770393,689615.5485841909,706051.3025090287,722495.4665673312,738948.1334865813,755409.3363434611,771879.0582410363,788357.2406861683,804843.7908182275,821338.5876284726,837841.4872967483,854352.327759268,870870.93260876,887397.11441647,887189.2928143839,886994.0016134457,886810.4092700315,886637.7560937519,886475.3448217127,886322.532901108,886178.7261249605,886043.3733429231
E,52.95044090426502,674.2864146480824,1124.079002074342,1464.266956524041,1735.4881068623422,1964.4767963502482,2168.8820217125744,2360.4115923068025,2546.8863207918835,2733.5829718286727,2924.1124160004465,3120.9937186803336,3326.0291432683844,3540.548701274805,3765.569148182672,4001.89681138505,4250.193491103332,4511.018037971323,4784.851868564344,5072.113839718334,5373.168045528809,5688.326888172451,6017.850983044639,6361.946944668617,6720.763767041412,7094.388297961374,7482.840170300195,7886.066467032723,8303.936343187837,8736.235794802868,9182.66274445776,9642.822599627863,10116.224430241178,10602.277902931539,11100.291099822382,11609.469338114184,12128.915092578753,12657.629105932861,13194.512751913551,13738.37169290274,14287.920848562822,14841.790664748327,15398.534643699904,15956.638068063912,16514.5278235347,17070.58319882384,17623.14751812309,18170.540441068984,18711.070749134047,20247.70790927019,22642.324354493987,25821.704588120123,29775.756768312425,34552.568340755475,40253.259002293824,47028.19460891876,55075.11407012221,64639.0495764888,76013.49006211614,89541.95079010839,105618.89807627027,124688.80477687165,147241.98655202592,173805.83522939464,204930.19470826478,241165.99406155874,283036.91412717116,331004.80803236633,385430.72134152695,446534.4683041456,514356.5649948967,588726.663140491,669242.3350959005,755261.1488124932,845907.6095878632,940094.9928693608,1036560.6189456785,1133911.9350810421,1230679.988011965,1305136.8409098925,1360450.3109977134,1398248.3269869082,1419680.3869155713,1425870.7062973673,1418085.6536388993,1397764.6787266487,1366488.0435355243,1325919.055221059,1277740.6974875953,1223597.084848213,1165044.8287331199,1103516.2683984623,1040294.6463004504,976500.2145172574,913085.6754237823,850839.118623338,790392.6032885447,732234.6681382544,676725.2689826275,624111.9008160669,574545.9254828377,528098.375255261,484774.7240638159,444528.30502173625,407272.2035473316,372889.5713488929,341242.39135924034,312178.7819758745,285538.96557133936,261160.0459031512,238879.74602149418,218539.25617970692,199985.33307475105,183071.7798283826,167660.42224374833,153621.68233198955,140834.83579855066,129188.02669612129,118578.10013910834,108910.30300654768,100097.89298574843,92061.68809342541,84729.58186759213,78036.04363507064,71921.61849550912,66332.43779023971,61219.74771501346,56539.46127082052,52251.73681956604,48320.58502689912,44713.50485117928,41401.14840558375,38357.0139208659,35557.165620247935,32979.97904495087,30605.910205930322,28417.184780142474,26397.760517986364,24533.142087361633,22810.21722111287,21217.111544016243,19743.05980905397,18378.2915714677,17113.92958324957,15941.899408283643,14854.848945536001,13846.076709462683,12909.467857131205,12039.437073654397,11230.877534053765,10479.115252788883,9779.868213735705,9129.209744909629,8523.535665015806,7959.534784087118,7434.162388999824,6944.61638736759,6488.3158209257335,6062.881492654163,5666.118481095471,5296.000341080193,4950.654812791515,4628.350881152392,4327.487045219459,4046.5806729020346,3784.258330137935,3539.246985868159,3310.3660049506557,3096.5198507072832,2896.691427255452,2709.9359992666004,2535.3756334319364,2372.1941118022537,2219.632272391599,2089.5832510134774,1977.297416224967,1879.0586149292217,1791.964712945095,1713.753653728179,1642.665765659105,1577.3349076470558,1516.7025343103887,1459.9499574548763,1406.445037940032,1355.7003080843003,1307.3401372271978,1261.075042323483,1216.681635944997,1168.6365096943255,1118.5015511695603,1067.4544172152848,1016.3748058114184,965.9117652538531,916.5361883505951,868.5817327177331
I,441.7916003893425,400.6524397007649,380.225002932197,373.88980770430345,377.3347022753926,387.75839318867384,403.3501091314791,422.9492709054665,445.822702212543,471.51867637272363,499.77122448395846,530.4373339079144,563.455672101985,598.8193955274573,636.5581702048748,676.7262102819332,719.394240786108,764.6440111083056,812.5644578252281,863.248924997989,916.793053227967,973.2930822677218,1032.8443999479744,1095.5402283578464,1161.470376930698,1230.7200181025714,1303.3684589468428,1379.4878945348134,1459.1421376064477,1542.3853256725695,1629.2606116854406,1719.798848394246,1814.0172797386665,1911.9182552929506,2013.4879859361693,2118.695360618865,2227.4908453159405,2339.8054859758113,2455.5500374648627,2574.6142401339494,2696.8662646779094,2822.152344411181,2950.2966119507314,3081.101154609346,3214.3462996059575,3349.7911365633863,3487.1742807746114,3626.2148764793105,3766.613835018169,3908.0552983461057,4077.2886773249356,4294.762888472247,4576.983095388607,4938.5921727997575,5394.118348035228,5959.415720700294,6652.863935569648,7496.401778340182,8516.459034632713,9744.829925674056,11219.504696685039,12985.446007825618,15095.26506107595,17609.7203499199,20597.93205183101,24137.181574631533,28312.154476122978,33213.49260686668,38935.55367071161,45573.335956776216,53218.6097582307,61955.395442804554,71855.0263495199,82971.11552657046,95334.793804214,108950.59379071678,123793.31894224028,139806.165118557,156900.26526052674,174955.71927787457,193278.5073244498,211326.8659281118,228655.11077641338,244891.48353066106,259730.34760517185,272929.64906981593,284309.45585912355,293749.7679212241,301186.9812601455,306608.9845776394,310049.1502630313,311579.5934320248,311304.08935088455,309351.00412103086,305866.5319905589,301008.4613521824,294940.6205489601,287828.0901594677,279833.2137810756,271112.39581098815,261813.64232739585,252074.77901453688,242022.26677211194,231770.5295956935,221421.7088821876,211065.7619845287,200780.82928201876,190633.80214060997,180681.03303475512,170969.13812929761,161535.85130704843,152410.89666571192,143616.85371495376,135169.995796703,127081.08761661059,119356.13224849432,111997.06162452123,105002.3674374516,98367.67165069244,92086.23753080779,86149.42337477706,80547.0819826804,75267.909498799,70299.74757412355,65629.84294544978,61245.068526312156,57132.11000069103,53277.62173234992,49668.35557530217,46291.26591349975,43133.59398521836,40182.934270981816,37427.28545146571,34855.0881795033,32455.25166206026,30217.170816349662,28130.7355504951,26186.330772355108,24374.835384197682,22687.616383397064,21116.51911491379,19653.854549835305,18292.38431882387,17025.304105952837,15846.22590378394,14749.159541854919,13728.493825653395,12778.977559655594,11895.700674411204,11074.075632514041,10309.819250376835,9598.935040971115,8937.696156193335,8322.628985499845,7750.497449248245,7218.288010219251,6723.1954145794225,6262.609163659524,5834.100710003829,5435.411364882611,5064.440899587584,4719.236819121366,4397.984284153091,4098.996655177652,3820.7066315450184,3561.6579572988726,3320.4976654790075,3095.9688326137266,2886.9038154843847,2692.2179428233817,2510.9036353582364,2342.0249284951983,2184.7123729107634,2038.1582893591037,1901.6123550836737,1774.7171176346487,1657.0215396099281,1548.0178727213672,1447.1690635768275,1353.928830375551,1267.756093743864,1188.1250830182112,1114.5321524367846,1046.5001147161004,983.5807201795488,925.355768221013,871.4372266339168,821.4666469903094,775.1140958504274,731.9325463785651,691.560142940251,653.7016380328755,618.1139432010551,584.5948864201773,552.9744676714449
A,2836.227056409955,2640.4673200790917,2566.370791361436,2575.462322036139,2642.764867508329,2752.1382014576707,2893.234508147701,3059.5076945842998,3246.9106151551,3453.0418920008274,3676.5867699979435,3916.9503313097857,4174.016554178466,4447.989672668813,4739.2893166782915,5048.480741743365,5376.2278937505425,5723.2612686452685,6090.355289136759,6478.311731317002,6887.9469226662195,7320.081214258992,7775.529745013545,8255.093856825319,8759.552746834916,9289.65509647108,9846.110522164588,10429.580766644543,11040.670603488465,11679.918468189568,12347.786860939088,13044.652592400245,13770.79696563703,14526.396005961053,15311.510866176935,16126.078547617126,16969.90308733408,17842.6473686218,18743.825715386934,19672.79743050882,20628.761433999232,21610.752148363263,22617.63676605561,23648.11401743196,24700.714537367912,25773.802905150224,26865.581405865018,27974.09553296084,29097.241221691467,30232.773772552973,31552.16972692665,33190.61382144789,35260.85385934364,37865.74506543271,41109.032489634024,45104.46369227376,49983.58785625845,55902.66726727675,63049.07562277109,71647.43538305783,81965.583296926,94320.26492617742,109082.25428711277,126680.38307396261,147603.7617392307,172401.30946726748,201677.6206688585,236084.22716856876,276305.5079024689,323038.8713892592,376969.37491738616,438739.5902543991,508916.18423862784,587955.2428256671,676168.7291467193,773694.5662696668,880472.659596964,996228.7558050788,1120467.4422972435,1252474.9056176376,1387828.9913409427,1522975.2293125307,1654897.6715604174,1780997.1929553763,1899056.9999838495,2007239.6054881285,2104089.373978815,2188529.299032278,2259848.017223278,2317676.7946866457,2361958.0453820704,2392907.7081096824,2410973.979139665,2416794.7307018447,2411155.6018496817,2394950.3283660784,2369144.4471275,2334743.1080266447,2292763.3763336926,2244211.1211328153,2190062.3634620067,2131248.7975079315,2068647.0926541812,2003071.5245665193,1935269.460533894,1865919.229049562,1795629.9281044765,1724942.7640617257,1654333.5577585972,1584216.1023603156,1514946.1053106352,1446825.49229634,1380106.893059752,1314998.1663666335,1251666.8541405848,1190244.4827146665,1130830.6525558068,1073496.8770559647,1018290.1464992797,965236.2055781641,914342.5423109786,865601.0933518533,818990.6758837521,774479.1599091308,732025.3971123343,691580.9238328163,653091.4562844341,616498.1961711254,581738.964436721,548749.1801703539,517462.7007675151,487812.53839758446,459731.4667112747,433152.53058103845,408009.47053749854,384237.0724693789,361771.45210979553,340550.26518480026,320512.89587309805,301600.59960886,283756.6072128746,266926.19637854,251056.7357109183,236097.70580033128,222000.70119100448,208719.41656680664,196209.62000896852,184429.1157752488,173337.69869817243,162897.10199467788,153070.9400147069,143824.64722671773,135125.41453924458,126942.12388551151,119245.28184929468,112006.95298171366,105200.69334780119,98801.48474626913,92785.66996386021,87130.88935530672,81816.01897968912,76821.1104725663,72127.33278947581,67716.915919261,63573.09663428737,59680.06631818955,56022.92088966841,52587.612822448005,49360.90524628972,46330.328101502455,43484.136309291265,40811.269912217824,38301.3161327072,35944.47329267442,33731.51653373714,31655.94556041413,29710.90783443121,27889.402863375348,26184.433752720244,24589.117708238533,23096.7647273504,21700.931768147948,20395.458134000764,19174.486579733,18032.473668123916,16964.192131415482,15964.727380354689,15029.469820035407,14154.1042510325,13333.671455577156,12563.840805551723,11840.798356456145,11161.157955725223,10521.890421162416,9920.26692022938
IH,0.0,18.233485336094606,26.36563763890948,29.906768028953227,31.554397713353385,32.58484429243589,33.57058188189491,34.74550908444493,36.187826229960734,37.90943324923204,39.89810210899999,42.136263447413796,44.60854289866717,47.30412053849035,50.216880685912194,53.34475062233289,56.68885041331121,60.25270284979452,64.0415810739137,68.06199850426181,72.32131912148743,76.82746024327061,81.5886622302816,86.61330444184483,91.90975179041365,97.4862205537798,103.35065550112098,109.51061295249461,115.97314628296978,122.74469176699168,129.8309536747302,137.2367882869983,144.96608706651463,153.02165966480842,161.40511779184925,170.11676125226256,179.15546767114665,188.51858760099168,198.20184682175943,208.19925771897854,218.5030416485888,229.10356417069858,239.98928495620717,251.14672404009704,262.5604459140859,274.213062721771,286.08525754555893,298.1558284624007,310.4017537020327,322.7982778758004,335.3190188659962,349.053746901793,365.43394012220944,385.9125328609375,411.87716710692405,444.6755527546185,485.6885924989979,536.4193174482494,598.5834923250612,674.1969219288661,765.6585679531421,875.8296799732308,1008.1084995024603,1166.4984393340408,1355.665424623169,1580.9776549458281,1848.518767756012,2165.063689082353,2538.0058586456903,2975.2255287510593,3484.8918400946545,4075.1964540119984,4754.023320654519,5528.566881851043,6404.918505443095,7387.646991029447,8479.402537824439,9680.574017073794,10989.02667422366,12399.941927008813,13905.77350262039,15473.809684219637,17064.0554407553,18636.55451064588,20154.422583467505,21585.16045521735,22901.25718361853,24080.454971845546,25105.80159376294,25965.53272247015,26652.80612140604,27165.310339486296,27504.775540011073,27676.417468927593,27688.345924467532,27550.966743779853,27276.40211422821,26877.94882069499,26369.588578842588,25765.55940431639,25079.992368365427,24326.614273578947,23518.51381121515,22667.9666101625,21786.313177841468,20883.88295548635,19969.95744235443,19052.765464865774,18139.50406678219,17236.379079446455,16348.660117915699,15480.745477631965,14636.233130930603,13817.994710815248,13028.250000105347,12268.640005488434,11540.297183331264,10843.911797508375,10179.793732629401,9547.929364693733,8948.033312367184,8379.595063215616,7841.920597747925,7334.169227027524,6855.385923318958,6404.529463450723,5980.49672625859,5582.143492858354,5208.302095128587,4857.796246584479,4529.4533731625,4222.114741201643,3934.643657581485,3665.9319936985785,3414.905261586469,3180.526447636036,2961.798787492277,2757.7676450850468,2567.521526016136,2390.1925824049367,2224.9566415865884,2071.0328192871066,1927.682786042295,1794.2097540146883,1669.9572454019867,1554.307696098599,1446.6809405512768,1346.5326164882283,1253.3525216655887,1166.6629490396565,1086.0170218181117,1010.997045606936,941.2128912750713,876.3004191272106,815.9199524319503,759.7548062301041,707.5098755861769,658.9102859920822,613.700107440371,571.6411327148434,532.5117196653175,496.1056966111263,462.2313295294027,430.7103493078155,401.3770370586387,374.07736528613475,348.6681925587494,325.0165092501235,302.9987318687239,282.50004348675196,263.41377779796187,245.64084437525875,229.08919275753198,213.67331306699973,199.31377093996778,185.93677464249774,173.48778891562415,161.91879764038657,151.18295874195564,141.23285362494047,132.02037200823182,123.49724542213029,115.61575193063449,108.32937737699395,101.59335072837337,95.36503500863988,89.60418392999158,84.27308517308862,79.33661350393196,74.76221529944408,70.51389070102105,66.55729707517125,62.86173426152572,59.40061852144122,56.15127405136241
IN,24.332943618933793,44.051696900096005,57.76537863695102,67.75347210909118,75.49862130300288,81.96481626779719,87.7789589271131,93.34934004661025,98.94290507863502,104.73559753654936,110.84511709405497,117.35219535122816,124.31437816043689,131.77492104331978,139.76850016626034,148.32485008936797,157.4710528886593,167.23295052366134,177.63598719588782,188.7056806295545,200.46785088455417,212.94868951392263,226.1747221185731,240.17269808065362,254.96942884406562,270.5915881840258,287.0654829168368,304.4167994335879,322.6703296357339,341.84967887372756,361.9769580583964,383.0724620413184,405.1543365201528,428.2382360325475,452.3369759980455,477.46018220730366,503.61394160774165,530.800458666427,559.0177219804924,588.2591861314302,618.5134740233121,649.7641050898526,681.9892547873494,715.1615506991733,749.2479103553561,784.2094255147905,820.0012971687528,856.5728249086145,893.8674535680715,931.822879215643,970.3712156553015,1010.930750539866,1055.777108385202,1107.6634625580596,1169.6274080596766,1244.9307128846515,1337.0898349327501,1449.9667275177997,1587.8993539335288,1755.8587777108935,1959.6245712578934,2205.9727643563824,2502.8709144586874,2859.6734259645436,3287.307301705353,3798.4344791595427,4407.572342729053,5131.149685218732,5987.472312589148,6996.571772336518,8179.913387866144,9559.9465842764,11159.491426370683,13000.969560639627,15105.503770242616,17491.92600210708,20175.7467984012,23168.147706946245,26475.061297395318,30096.400553259697,34025.4911162754,38218.69912867322,42610.82572109222,47124.48816362938,51676.50194410883,56182.62279018282,60561.24962649877,64736.34489284438,68639.68047790667,72212.46300963729,75406.3808796376,78184.12175961476,80519.42070475618,82396.7090421484,83810.44047664876,84764.17251095198,85269.4786978859,85344.76124613333,85014.02509115121,84305.66471811864,83251.3046649472,81884.72445452528,80240.88923625053,78355.09901066922,76262.26216542757,73996.29323630374,71589.630297371,69072.8640846153,66474.46872988575,63820.622667042386,61135.10770369448,58439.2742697182,55752.06131088295,53090.060063321034,50467.61191302768,47896.93162486845,45388.2483474223,42949.95791019092,40588.780989856336,38309.92270638139,36117.230101918874,34013.34474775509,31999.84841491877,30077.40033509341,28245.865075583395,26504.43046276147,24851.715321230942,23285.86705988703,21804.649340152504,20405.52021452982,19085.701233313906,17842.238091193893,16672.053430109656,15571.99243589849,14538.861868974864,13569.463157806584,12660.620161886894,11809.202181248447,11012.142603231372,10266.453957943862,9569.239793875427,8917.703764696926,8309.15629228433,7741.019141925365,7210.828215309811,6716.23483653995,6255.005776906616,5825.02223614175,5424.277971642534,5050.8767429655845,4703.02921679514,4379.049457595709,4077.351111208359,3796.443372643059,3534.9268151352967,3291.4891450379905,3064.900936168216,2854.01138768073,2657.744141258736,2475.0931862650377,2305.118875359764,2146.9440678492874,1999.7504135790457,1862.7747864244307,1735.3058732815255,1616.6809218348476,1506.2826482123091,1403.536303865842,1307.9068995843481,1218.896583404914,1136.042168295755,1058.9128048024643,987.1077933451086,920.2545304989135,858.0065833610605,800.0418859790211,746.0797571742287,695.8678983987045,649.1738880982934,605.7797984291177,565.4789385733077,528.0740104307697,493.37617067475844,461.2046460886823,431.38666052975157,403.75751228745037,378.1606979897873,354.44801958593075,332.4796388423348,312.1240626382054,293.25011124861146,275.7315499650573,259.449820019903,244.29545582805451,230.16861426149185
D,8658.0,8658.0,8658.23668231104,8658.578925164418,8658.967134156961,8659.376730437465,8659.799702574162,8660.23547021575,8660.686489164504,8661.156230313043,8661.648319022703,8662.166221927127,8662.713177598383,8663.292225039442,8663.906262803723,8664.558110059193,8665.250559068609,8665.986416633894,8666.768535285048,8667.599836000842,8668.483324308376,8669.422101323942,8670.419370935682,8671.47844399689,8672.60274013031,8673.79578754061,8675.061221084992,8676.402778748858,8677.824296603469,8679.329702277426,8680.923006946276,8682.608295830654,8684.389717188822,8686.271469792728,8688.257788885383,8690.35293063084,8692.561155084793,8694.8867077338,8697.333799672893,8699.906586514995,8702.609146149955,8705.445455495837,8708.419366409527,8711.534580947038,8714.794626185809,8718.202828840507,8721.762289920289,8725.475859688355,8729.346113193376,8733.375326646708,8737.565454918915,8741.918110423787,8746.449051490257,8751.1926179498,8756.20200965158,8761.548438926011,8767.32061224062,8773.62516106384,8780.588227169981,8788.358224057736,8797.109731662422,8807.048469977724,8818.41729984833,8831.503193469,8846.64508989516,8864.242494877453,8884.764596833233,8908.759553688174,8936.8634662445,8969.808406884584,9008.428738709925,9053.664865497389,9106.56352403151,9168.27378981636,9240.038126816156,9323.178068848829,9419.074455675618,9529.14252833998,9654.802575683054,9797.447176065401,9958.406359565382,10138.91220080986,10339.772155402152,10561.274517841432,10803.188924775272,11064.806230892043,11344.995430409197,11642.26840790349,11954.848127501518,12280.7375025834,12617.78673803566,12963.757222134498,13316.380339041465,13673.409931545233,14032.667546155506,14392.079999754176,14749.709183650168,15103.774342903887,15452.667323354872,15794.961462461757,16129.414916240097,16454.969271055656,16770.74429595843,17076.029659589105,17370.27437610905,17653.0746667251,17924.160835403232,18183.38366591096,18430.700757450042,18666.163131457153,18889.902365032183,19102.11843825158,19303.06842388201,19493.05609867414,19672.422515013193,19841.537539486246,20000.79233999763,20150.592784460212,20291.35370085377,20423.493939658707,20547.43217450714,20663.58337459882,20772.355882355314,20874.149031380945,20969.35124259951,21058.338540063476,21141.47343208206,21219.104107745643,21291.563903451068,21359.170998515532,21422.22830330471,21481.02350742236,21535.829259367598,21586.90345263525,21634.489596501528,21678.817252701072,21720.102521868062,21758.548565997316,21794.3461552964,21827.674228192132,21858.700457890318,21887.581819308034,21914.465150984615,21939.487707470344,21962.777698563354,21984.454812559696,22004.630721378013,22023.409566016704,22040.888421303433,22057.15773931415,22072.301771181596,22086.398967291698,22099.52235608978,22111.739901895322,22123.11484226147,22133.70600551996,22143.56810922906,22152.75204029607,22161.305117581214,22169.27133780942,22176.691605623444,22183.603948609085,22190.04371811174,22196.04377664646,22201.634672681106,22206.84480354631,22211.700567197197,22216.226503521495,22220.445425856848,22224.37854334806,22228.045574742722,22231.464854191498,22234.65342958787,22237.627153951413,22240.400770328764,22242.987990657675,22245.40156901193,22247.653551562766,22249.755361201467,22251.71781277918,22253.551105623348,22255.264814559152,22256.867887856162,22258.368654322654,22259.77483898338,22261.093585706432,22262.33148490466,22263.49460456832,22264.588523157643,22265.618363184833,22266.588824595223,22267.50414003294,22268.368096352755,22269.184081901698,22269.95513995285
