series,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,82306.0774162005,82304.09489519164,82301.49116974385,82298.07661181124,82293.60727626208,82287.77182936642,82280.17703950986,82270.33290690274,82257.63947818134,82241.37867435106,82220.7158617877,82194.71690671438,82162.38618650154,82122.72841593098,82074.83157431468,82017.96052900124,81951.64401814308,81875.73548110579,81790.4333316873,81696.25725539101,81593.98897122692,81484.5933491503,81369.13664534329,81248.71442806639,81124.39572969414,80997.18472394758,80867.99793719969,80737.65358907812,80606.86951821625,80476.26665760796,80346.37574042974,80217.64560239622,80090.45200428789,79965.10631131315,79841.86365274947,79720.93037449753,79602.47071624256,79486.61271605025,79373.45338486435,79263.06321302029,79155.49007829554,79050.7626252504,78948.89318190125,78849.88027411672,78753.71079174259,78660.3618540423,78569.80241596662,78481.99465122385,78396.89514317914,78314.45591026997,78234.62528885188,78157.34869313099,78082.56926904267,78010.22845653947,77940.26647270386,77872.62272635255,77807.23617330671,77744.04562022818,77682.98998383297,77624.00851136274,77567.04096739841,77512.02779141729,77458.91022990926,77407.63044636416,77358.1316120091,77310.35797980112
I,5.0,6.58252100886739,8.65964477594002,11.38143112648245,14.9402521855249,19.58047890633633,25.608830450399168,33.404256621479185,43.42534481316209,56.21212105838929,72.37796393707237,92.58668189542169,117.51046755664319,147.7674007226624,183.842850281153,226.00646757210436,274.24246102450195,328.21160117983914,387.25682250394993,450.45235299991896,516.6844489240179,584.7453150867169,653.4223936867845,721.5708194687395,788.1638522834888,852.3217498473725,913.3227966074681,970.6013210004302,1023.7372861822769,1072.4411638959843,1116.5367879625278,1155.9439829590306,1190.6620624306433,1220.7547904109242,1246.337065741741,1267.5633787343347,1284.617966690553,1297.706529547619,1307.049338369715,1312.875563144205,1315.4186528174155,1314.9126136371567,1311.5890478953365,1305.6748318482473,1297.3903276745125,1286.9480391608345,1274.5516341036516,1260.3952681181258,1244.6631547133911,1227.5293352454814,1209.1576098439327,1189.7015967773132,1169.3048931234575,1148.1013141767794,1126.2151928782412,1103.761723799298,1080.847338941197,1057.5701049044258,1034.0201329072795,1010.2799947449292,986.4251391296638,962.5243039804067,938.6399211699962,914.8285110214977,891.1410644948343,867.6234115432387
IH,0.2,0.2828738043140937,0.38051498187624266,0.5040594117705639,0.6641238503280524,0.8728024374830432,1.1448814482976217,1.4987566235612328,1.957208580536494,2.5480203970527158,3.304305561203902,4.264320419848812,5.470469555852588,6.967211819655399,8.797692773691306,10.999205357958166,13.597988665113952,16.604283699469665,20.008764837621285,23.78128520875672,27.872322003637528,32.216804754505034,36.73945846771974,41.36058920576927,46.00137965952227,50.58810077174744,55.05501181379214,59.34600324213035,63.4151981375766,67.22678505225608,70.7543437012709,73.97987968985736,76.89272968134837,79.48844766116856,81.76774189995076,83.73550183677882,85.39993311619159,86.77180539516186,87.86380928340107,88.69001421900573,89.26541694076852,89.60556959052278,89.72627674397569,89.64335141937573,89.37242109187426,88.92877579020433,88.3272513800799,87.58214209651857,86.70713725230516,85.71527781494964,84.61892921164082,83.42976729752564,82.15877491602009,80.81624690031788,79.41180172215329,77.95439829588634,76.45235670095292,74.91338180057818,73.34458891541753,71.75253086266096,70.14322579856282,68.52218540913346,66.89444308306912,65.26458177563259,63.636761334434595,62.01474510985645
IN,0.2,0.3603483565615063,0.5522071741760818,0.7891133553406418,1.0879223934073374,1.4698429266676314,1.961653644727,2.597092908390284,3.418368163348791,4.47766237810225,5.838413860165482,7.576018894500171,9.77747817087698,12.539431482346362,15.964082180955758,20.15278571989154,25.197589054488184,31.17165841197698,38.120085035479384,46.052737837277945,54.940498256823844,64.71547097772076,75.27490968037559,86.48793603529163,98.20382480702806,110.26066367064473,122.49345105873925,134.74102969837946,146.85156620771852,158.6865279467456,170.12326637940038,181.05640240256218,191.3982421693093,201.07845040027547,210.04318692452966,218.25388178111768,225.68579143323095,232.32644744562947,238.17408135030405,243.23608613512744,247.5275558668716,251.06993004739314,253.8897578710455,256.017589027918,257.4869915312588,258.33369274699976,258.59483694866606,258.3083509641925,257.51240854083034,256.2449837071224,254.5434834826545,252.4444506431802,249.98332778962376,247.19427461915083,244.11003100004373,240.76181917030652,237.17927908555802,233.39043161670827,229.42166493077602,225.2977399725637,221.0418114979081,216.67546159052574,212.2187430254492,207.69023022519693,203.107075893316,198.48507170732518
D,0.01,0.027126195685906337,0.05134895632140606,0.08393282652656424,0.1270959271430918,0.1839655022450708,0.25870442894242396,0.3567417475459686,0.48508174364925827,0.6526794293912731,0.8708689090493009,1.153819827285334,1.518977757174019,1.987419417710642,2.5840285827535316,3.3373836228871387,4.279256339636444,5.443665413703833,6.865506473010944,8.578876583222865,10.615291303960452,13.0020255082349,15.760782021236354,18.90681779679834,22.44856551891029,26.38770866826354,30.71961723424002,35.43403176330447,40.51588808681025,45.94619355063355,51.70288893133006,57.76165261060926,64.09662209255079,70.68102176928214,77.48769531635263,84.48954705921882,91.65990001079004,98.9727798413461,106.40313443743072,113.92699839491412,121.52161108941667,129.16549608197477,136.83850867874673,144.52185754717232,152.1981054389158,159.8511533016291,167.46621138308475,175.0297603407522,182.52950486143138,189.95432186116997,197.29420496682323,204.54020666887533,211.6843792727106,218.71971555534105,225.6400898504179,232.44020013073785,239.1155115297,245.66220163724617,252.07710781829476,258.35767672963374,264.5019161521986,270.5083492075331,276.375970988247,282.1042076009488,287.69287759519045,293.1421557323447
R,0.0,0.13965164343849368,0.35253056833566065,0.6522676691468228,1.0607455820247071,1.6084970613494352,2.336306718285041,3.297661396786535,4.561934718467811,6.218258586509082,8.38000214530778,11.189668449057937,14.823836658422401,19.49753682714504,25.46718806726984,33.031044926425835,42.526102973692446,54.3207263897407,68.8029056631667,86.36490818033677,107.38588448516599,132.21445072304857,161.15322700111494,194.44682562753016,232.27406423742795,274.74446929491194,321.898602286586,373.7114414181406,430.09795936988394,490.9200881469362,555.9943887962488,625.0998961422235,697.9857555387664,774.3783946457002,853.9880735684673,936.5147322915243,1021.6531087071738,1109.0971379204932,1198.5436678953042,1289.69554128697,1382.2641011904968,1475.9711815930561,1570.5506431101514,1665.7495122410803,1761.3287787213571,1857.0639011585338,1952.745066418403,2048.1772434570626,2143.180067653409,2237.5875873018053,2331.247899843567,2424.0227016826193,2515.786772056031,2606.4274084094523,2695.8438280457895,2783.946548451733,2870.656756636397,2955.9056760133712,3039.6339377957697,3121.790962527982,3202.3343562237656,3281.2293245956157,3358.448108024475,3433.969439213062,3507.778024873619,3579.8640523066206
G,5.0,6.982521008867391,9.586246456649413,13.000804389267044,17.47013993842809,23.305586834081513,30.900376690651257,40.7445092977632,53.43793801916445,69.69874184944462,90.36155441279884,116.36050948611395,148.69122969896918,188.34900026951985,236.24584188582344,293.116887199267,359.43339805743295,435.34193509473033,520.6440845132282,614.8201608095133,717.0884449736058,826.4840670502261,941.9407708572312,1062.362988134129,1186.6816865063774,1313.8926922529404,1443.0794790008258,1573.4238271223853,1704.2078979842663,1834.8107585925559,1964.701675770778,2093.431813804283,2220.6254119126183,2345.9711048873505,2469.2137634510414,2590.147041702974,2708.606699957939,2824.4647001502494,2937.624031336155,3048.014203180222,3155.587337904969,3260.3147909501035,3362.184234299256,3461.1971420837936,3557.3666244579185,3650.7155621582015,3741.2750002338853,3829.0827649766516,3914.182273021367,3996.6215059305287,4076.4521273486184,4153.728723069514,4228.508147157843,4300.848959661042,4370.810943496645,4438.454689847961,4503.8412428938045,4567.031795972329,4628.087432367536,4687.068904837768,4744.036448802097,4799.0496247832125,4852.167186291234,4903.4469698363355,4952.945804191392,5000.719436399383
H,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333,41153.96460314333
beta,10.919752829164036,10.919752829164278,10.893775200912753,10.859844900744287,10.815667321890272,10.758383263838594,10.684496663738303,10.589840320413067,10.469617157320567,10.318567535309807,10.131319226755814,9.90296391687742,9.62985778833573,9.31055599956289,8.946677675493467,8.543412672068797,8.109400578398613,7.655880962267292,7.195280863467309,6.739627970804429,6.29922132295697,5.88184133318272,5.49254747774238,5.133928496843693,4.806599235641766,4.509761939776908,4.241715338434326,4.000259210542587,3.7829862968076964,3.587476225876547,3.411413829415015,3.2526536809278634,3.1092487733606147,2.9794566670860623,2.8617324009247427,2.7547143273905483,2.657206781102538,2.568161949553665,2.486662302553176,2.41190429208837,2.343183637465772,2.279882275435308,2.2214569228284953,2.1674291310599814,2.1173766823480005,2.0709261705927986,2.027746615444067,1.9875439700206565,1.9500563973341152,1.9150502055847765,1.882316346982521,1.8516673980163032,1.822934950924225,1.7959673564667633,1.7706277670519974,1.7467924369290324,1.7243492426986333,1.703196392934877,1.6832413004054942,1.664399594346758,1.6465942536004163,1.6297548442516987,1.6138168477992327,1.5987210679108104,1.5844131055308093,1.5708428935560388
