beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
6.052612446077988,0.21347989850163646,0.8771046557034466,0.15383817019907692,0.05218031065559372,0.14336304554749146,0.14924230870112049,0.008420961356722883,0.19963625668141838,0.020134518427583962,0.9400000000000002,0.009870499640271967,0.0,0.03333333333333333,6.182799912877029,2021-03-20,0.04382829555282453,4.285813016580769,2021-06-18,0.01100658211391896,0.11009490364976007,0.9982003930884475,0.8958761420034717
