beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
1.505150940714406,0.20505480722275407,0.899654865342804,0.04000006520546593,0.19923815371624048,0.06752973969265612,0.038220940999772454,0.0010739242582286737,0.0968168840124668,0.04564083440818637,0.8700000000000001,0.00547182550568476,0.0015957196118466773,0.06732196101559716,5.0072404356229505,2021-03-16,0.04164749479499396,0.0,2021-06-10,0.009292225690848734,0.14505252477772493,0.998915887374254,0.8600143456548474
