series,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
S,48229.100000000006,48226.6203368848,48223.31991520591,48218.931866056235,48213.10620038864,48205.38666022961,48195.18315316921,48181.74046192007,48164.105323785414,48141.09619714456,48111.283118333144,48072.988608851054,48024.32339868792,47963.27048299906,47887.824778394235,47796.18157890824,47686.94735757707,47559.329264899185,47413.25596215749,47249.39828392577,47069.08806433283,46874.16242544915,46666.7755184452,46449.216987928834,46223.76275016788,45992.56809752123,45757.60157324933,45520.612037736915,45283.11970702154,45046.4228015249,44811.61327407643,44579.59699729282,44351.11538884761,44126.766642336974,43907.0255505669,43692.26143984426,43482.75406090664,43278.707471542344,43080.26204684448,42887.504799210845,42700.47820393279,42519.18772173005,42343.60819569249,42173.689282074876,42009.360055320336,41850.532909241854,41697.106859312276,41548.970335849415,41406.00354460198,41268.08045975937,41135.07050456748,41006.8399663479,40883.25318560129,40764.17355285043,40649.46434178445,40538.98940296084,40432.613738685286,40330.203976615194,40231.628757032755,40136.75904653235,40045.46838900156,39957.6331031923,39873.13243483392,39791.848670096035,39713.66721623452,39638.47665442291,39566.16876906154,39496.638557249644,39429.78422158587,39365.50714901695,39303.71187807169,39244.30605648891,39187.20039096504,39132.30859050393,39079.54730464144,39028.8360576365,38980.09717956431,38933.25573511233,38888.23945076322,38844.978640948124,39344.20182931284,39844.10028952545,40343.13488937617,40841.26557701809,41338.450410255246,41834.64547968687,42329.80482900499,42823.880372584375,43316.82181053687,43808.57654143928,44299.08957298552,44788.30343086023,45276.15806618253,45762.590761925225,46247.53603877699,46730.92556098281,47212.688042771166,47692.74915605538,48171.03144018089,48647.45421457928,49121.933495284386,49594.38191636328,50064.70865741656,50532.81937840544,50998.61616316733,51461.99747308476,51922.858112473004,52381.089207347366,52836.57819931904,53289.20885644604,53738.86130292994,54185.41206959599,54628.73416712086,54918.606332904776,54814.76419394208,54709.11451441268,54601.7080049029,54492.59840804092,54381.842318445655,54269.49899153221,54155.6301428002,54040.29973927082,53923.573784754284,53805.5201006226,53686.20810373521,53565.708583117965,53444.09347693155,53321.43565118616,53197.80868156686,53073.286639631166,52947.94388452988,52821.854861285196,52695.09390654026,52567.73506257257,52439.85190024243,52311.5173514287,52182.80355138838,52053.781691366225,51924.52188167573,51795.09302537502,51665.56270257048,51535.99706529842,51406.46074286008,51277.01675741904,51147.72644961145,51018.64941386901,50889.8434431119,50761.36448243328,50633.2665913684,50505.601914319304,50378.420658689785,50251.77108027486,50125.699475442925,50000.25017964759,49875.46557180886,49751.38608410902,49628.05021675785,49505.494557293045,49383.753803995234,49262.860793012485,49142.84652880543,49023.74021754206,48905.569303089585,48788.35950526949,48672.13486006118,48556.91776145887,48442.72900470526,48329.58783064463,48217.511970956235,48106.51769404696
I,6.0,7.99966311520856,10.660111744880234,14.195351954961643,18.88538946615775,25.09409846789391,33.29007765086796,44.06956268793673,58.17913580755696,76.53393158381037,100.22429586851922,130.50086168112642,168.72600290977292,216.28083836584955,274.42407590141147,344.1133493152971,425.8185027012448,519.3711151630309,623.8947286916855,737.84082862807,859.1237819307674,985.3195182599854,1113.8808638031294,1242.328925215248,1368.3968489589859,1490.1197536889188,1605.8766976657048,1714.3960973648632,1814.7367402910438,1906.2547065643976,1988.5638574877162,2061.495025672309,2125.057032063733,2179.401216009272,2224.7902104986038,2261.5711043813526,2290.1527949684623,2310.987160735282,2324.5536125743242,2331.3465712020115,2331.8654407839076,2326.6066877239346,2316.0576787435807,2300.6919780617063,2280.965846571313,2257.3157249240894,2230.156516859743,2199.8805189738214,2166.856868703346,2131.4314040496934,2093.926846917611,2054.643237383777,2013.858559139691,1971.8295071593743,1928.7923576526027,1884.963907864004,1840.5424595104378,1795.708824819697,1750.6273384165572,1705.446861843633,1660.3017704269344,1615.31291460204,1570.5885497922568,1526.2252305467618,1482.3086659645344,1438.914534498977,1396.1092571004306,1353.9507283442993,1312.4890057405325,1271.7669578502118,1231.8208721674507,1192.6810239768397,1154.3722075825674,1116.9142314370686,1080.3223787845923,1044.607835486764,1009.7780867200108,975.8372842343884,942.7865858447468,910.62446879226,879.3470185704671,881.5529851870696,884.5257496344278,888.2716246548995,892.7985355792396,898.1160262284359,904.2352674025703,911.1690677037825,918.9318864186315,927.5398481601133,937.0107589411426,947.3641233193321,958.6211622172884,970.8048309833429,983.9398372146188,998.0526578176634,1013.1715547316434,1029.3265886855415,1046.5496303041843,1064.8743678187175,1084.3363105758956,1104.9727874779708,1126.8229394219725,1149.9277047448356,1174.329796620478,1200.0736712980568,1227.2054860190115,1255.773045406122,1285.8257350828892,1317.4144412585483,1350.5914550055888,1385.4103599656016,1421.9259022485505,1460.1938413431556,1499.7874512867497,1539.4464829595324,1579.1173472190894,1618.745780803437,1658.2770560433519,1697.6561924908922,1736.8281687533065,1775.7381328575357,1814.3316095283367,1852.5547028407734,1890.3542928031654,1927.678224537072,1964.4754888438592,2000.6963930801144,2036.292721403893,2071.217883597813,2105.4270518207927,2138.877284785359,2171.527638999738,2203.339266851446,2234.275501440122,2264.301928190486,2293.3864433904237,2321.4992999034025,2348.6131403981476,2374.7030185213434,2399.746408510941,2423.723203808522,2446.6157052792905,2468.4085996880385,2489.088929109352,2508.6460519709804,2527.0715964413675,2544.359406876568,2560.505484038874,2575.507919790265,2589.366826949013,2602.0842649781775,2613.6641621510757,2624.112234811759,2633.435904318772,2641.6442122285866,2648.747734241695,2654.75849339987,2659.689872988083,2663.556529559353,2666.3743064657997,2668.1601482446727,2668.932016174377,2668.708805282801,2667.510263058666,2665.3569100863965,2662.269962796203,2658.2712584937976,2653.383182808471,2647.6285996741717
IH,0.0,0.24,0.419478538761064,0.6002993227751209,0.8166681978543471,1.0939654282254865,1.4572673714974158,1.935713380823553,2.565232603686259,3.3905827594313456,4.466923546216237,5.860735254237732,7.649602612494952,9.920183330495266,12.763646119280766,16.26813328747234,20.508489586260048,25.534535675412826,31.36018787652685,37.95615688118166,45.24836021847883,53.122661674082124,61.43478326001617,70.02302757535398,78.72120721920797,87.36975505324597,95.82392725704578,103.9588826017422,111.6720048075681,118.88310578988076,125.53318677826888,131.58234428109103,137.00726960798653,141.79865297781407,145.95868859414395,149.4987913837827,152.4375769592961,154.79911831640882,156.611470055932,157.90543864998682,158.71357175206464,159.06933816046217,159.00647102364388,158.55844908915446,157.7580935425172,156.63726084384626,155.22661471662815,153.55546295883067,151.6516469836516,149.54147394805472,147.2496830055657,144.7994386499274,142.21234532645408,139.50847850688473,136.70642827817346,133.82335221035433,130.8750348648819,127.87595180131237,124.83933635282503,121.7772477834608,118.70063972354352,115.6194280142103,112.54255728541239,109.4780657509558,106.43314783481499,103.4142143498319,100.42695003698434,97.47636834399353,94.56686337892408,91.70225901993132,88.88585519837326,86.1204714007535,83.40848745675203,80.7518816970705,78.15226657691541,75.6109218694576,73.12882553920556,70.70668240846106,68.34495073135304,66.04386678975169,63.803467623967215,26.47798262105333,13.054694420125237,8.236022354254661,6.516937477201084,5.916407728239137,5.721568432316403,5.675929676942268,5.687241116292342,5.722362975123572,5.769433927617516,5.8242567293076455,5.885398959697511,5.952430025381007,6.025286792527547,6.104045371909585,6.188839060708331,6.279828875586311,6.37719300361894,6.481123050484785,6.591822721164838,6.709507359210336,6.83440377470124,6.966750152091726,7.1067959588275835,7.254801822049172,7.41103935717425,7.575790937879197,7.749349398879698,7.932017663449617,8.124108287718371,8.325942913789863,8.537851623762869,8.76017218686308,8.993249192154279,9.235499741111422,9.481313208478129,9.728456173573296,9.975907854827312,10.223081998648965,10.469547711468449,10.71492984447263,10.958873987078759,11.201034698445525,11.441072083023172,11.678651344547818,11.913443382259814,12.145125727727779,12.37338356547983,12.5979107412774,12.818410720249407,13.034597478697586,13.24619632173466,13.45294462249156,13.65459248046611,13.850903297770621,14.041654272954663,14.226636812866657,14.405656863717827,14.578535163139035,14.745107415577863,14.905224393870991,15.058751970245947,15.205571080357482,15.345577624249424,15.478682308355191,15.604810432812883,15.72390162847769,15.835909548069692,15.940801515903464,16.038558140612047,16.129172895206512,16.212651668708354,16.289012293459834,16.35828405206174,16.42050716771287,16.475732281535123,16.524019920265793,16.565439957488024,16.60007107135454,16.628000201541106,16.649322007947674,16.6641383334483,16.672557672778105,16.674694649437917,16.67066950229629,16.660607583375356,16.644638868122172,16.622897479291673,16.595521225401463
IN,0.24,0.4643769990751131,0.754134514158261,1.1314479664027055,1.6256094919946262,2.275204659820366,3.1308622464332867,4.258659253419169,5.744220771541031,7.697461343732726,10.25774591670007,13.598981193341423,17.93377859491526,23.515404379743355,30.635882979486425,39.618577565029376,50.804107062886445,64.5297112891382,81.10394031585574,100.78020056949572,123.73346218667054,150.04388015481038,179.68942889174224,212.5476296365004,248.40482075180384,286.9705749420308,327.8947752656931,370.7852582671484,415.22452535823425,460.78460687109515,507.03963538650123,553.5760201335198,600.0003266831573,645.9450843877758,691.0727969830785,735.0784431262277,777.6907406480425,818.6724226116963,857.8197423092663,894.9613925310564,929.9569942822588,962.6952828228788,993.0920949404775,1021.0882407662502,1046.6473260142093,1069.753575950602,1090.4097003372435,1108.6348286913235,1124.4625371419165,1137.9389816493472,1149.1211471331158,1158.0752179078713,1164.875071567959,1169.6008959315304,1172.3379267225437,1173.1753022225384,1172.2050300717772,1169.5210606648263,1165.2184611057758,1159.3926834109764,1152.1389205295686,1143.5515437590143,1133.7236152355838,1122.746469354809,1110.7093572052477,1097.699148365087,1083.8000847027324,1069.0935811296526,1053.6580685685115,1037.5688747157978,1020.8981384909782,1003.7147543699269,986.0843430963173,968.069245548744,949.728536812216,931.1180577593968,912.2904616890594,893.2952737964697,874.1789614628481,854.9850135489266,835.7540270612867,816.5237997301203,798.6336188110372,782.0269247742035,766.6510923894252,752.4572391231552,739.4000462441306,727.4375919138441,716.5311955750477,706.6452729852127,697.7472012723885,689.8071934183018,682.7981815978762,676.6957088256733,671.47782837813,667.1250104759124,663.6200557232842,660.9480148111402,659.096113997326,658.0536858821202,657.8121049983624,658.3647277347683,659.7068361075821,661.8355848900321,664.7499516012422,668.4506888465417,672.9402784897524,678.2228871253502,684.3043223047669,691.1919889569514,698.8948454291731,707.4233585604857,716.7894571879553,727.0064834754116,738.0891414469082,750.0341089172365,762.7878699968232,776.2982488920333,790.5142957057195,805.3861880601755,820.8651475891644,836.9033703393262,853.4539701167433,870.4709338125341,887.9090877426636,905.7240740422106,923.8723361634695,942.3111125407269,960.9984375024525,979.8931485339597,998.9548990202208,1018.1441756292476,1037.422319530979,1056.7515506845903,1076.094994468144,1095.4167099680742,1114.6817192916612,1133.856037312911,1152.9067013105964,1171.8018000061736,1190.5105015583583,1209.0030801199052,1227.2509406101447,1245.2266414037306,1262.9039146814844,1280.2576842328915,1297.2640805414642,1313.9004530236114,1330.145379328686,1345.9786716423823,1361.3813799675474,1376.3357923856881,1390.8254323289964,1404.8350529165723,1418.3506284297548,1431.3593430201227,1443.849576759896,1455.8108891582415,1467.234000278488,1478.1107696006102,1488.4341727806693,1498.1982764643612,1507.398211315537,1516.0301434226978,1524.0912442471383,1531.5796592757974,1538.494475540071,1544.8356881590198,1550.6041660616609,1555.8016170385215
D,0.01,0.01,0.03050798584727841,0.06635240224789896,0.11764794397957809,0.18743219332757524,0.2809114746586592,0.4054348856185326,0.5708414798615196,0.7900404545755819,1.0797655514274327,1.461463905038588,1.962263386907559,2.615921479050686,3.4636005596515367,4.554253367876036,5.944364397964043,7.696813623731034,9.878738191431832,12.55846439618102,15.801815763415823,19.66828547580382,24.207613783228133,29.457212390007417,35.44067596708636,42.16739848180381,49.633138898937766,57.82128783234664,66.70456822024417,76.24693444578922,86.40548882503663,97.1322922325887,108.37599579204007,120.0832589007686,132.19994543590258,144.672106769136,157.44676967698535,170.4725516389631,183.7001271706468,197.08256805159897,210.5755784726082,224.13764381953467,237.73010938507926,251.31720295749,264.8660130820183,278.3464328722832,291.73107757454176,304.99518264841487,318.1164879031315,331.07511219503647,343.8534223254859,356.4358990550458,368.8090025489065,380.9610390708365,392.8820303324804,404.5635865673169,415.9987841221723,427.1820481337184,438.10904067433745,448.77655460395147,459.18241324588365,469.3253759105225,479.20504921629686,488.8218040997375,498.1766983622709,507.2714045684279,516.1081430863186,524.6896200448344,533.0189699716791,541.0997028708312,548.935655496432,556.5309465815632,563.8899357842615,571.0171861188697,577.9174296479723,584.5955362183561,591.0564850333499,597.305338863292,603.347220705545,609.1872927152598,614.8307372378588,623.771876503071,627.4823853342207,629.3118131885664,630.4659733871122,631.3792285397906,632.2083280765074,633.0101236853336,633.8055236783275,634.6025088070246,635.4044157596094,636.212919029875,637.0291049281086,637.8538590314455,638.6880065755419,639.5323639487546,640.3877582052717,641.2550350789661,642.1350628678825,643.0287348404239,643.9369711157764,644.860720359452,645.8009614142678,646.7587049072146,647.7349948434122,648.7309101872587,649.7475664263013,650.7861171110853,651.8477553627697,652.9337153390915,654.0452736481321,655.1837506982238,656.3505119712182,657.5469692052308,658.7745814718807,660.0348561319934,661.3290787259091,662.6577485454512,664.0210519006243,665.4190320535624,666.851650111382,668.3188067976569,669.8203502642446,671.3560789974517,672.9257430750145,674.5290449431909,676.1656401313533,677.8351380501308,679.5371029208353,681.2710548479134,683.036471032694,684.8327871214043,686.6593986781598,688.5156627725346,690.40089967072,692.314394618943,694.2553997076355,696.223135804808,698.216794547137,700.2355403774495,702.2785126175265,704.3448275654882,706.4335806074118,708.5438483332945,710.6746906479759,712.8251528681828,714.9942677974315,717.1810577711257,719.3845366648011,721.603711859088,723.8375861555887,726.0851596384842,728.3454314772919,730.6174016667906,732.9000727007058,735.1924511762988,737.4935493275345,739.8023864850031,742.1179904612475,744.4393988605893,746.765660312963,749.095835631649,751.4289988951533,753.7642384537969,756.1006578618792,758.4373767365365,760.7735315446549,763.1082763194053,765.4407833081499,767.7702435536281
R,0.0,0.015623000924886868,0.16585201045008136,0.4246822973813784,0.7984845113754839,1.312639021123228,2.0077280873388066,2.9401678721363504,4.1852455519437335,5.841786713897446,8.03815078399819,10.939349115205726,14.75495380799581,19.747169445806108,26.238016045944654,34.614107556098546,45.32717867458953,58.888559349517585,75.8564427670277,96.81606559931856,122.35451556785738,153.03322898618765,189.36179181669627,231.77621725407136,280.62369693505485,336.1544203127913,398.5198876633087,467.7764361970045,543.8924543013843,626.7578448039492,716.1945574460593,811.9673203876838,913.7939870054842,1021.3551453874082,1134.3028079213834,1252.2681144952503,1374.868056840581,1501.7112751553136,1632.4030010453594,1766.5492303545082,1903.7602107763796,2043.6533257431483,2185.855450214738,2330.0048470505303,2475.7526654696167,2622.764096167335,2770.7192311995805,2919.3136708782044,3068.2589146659793,3217.2825683985084,3366.128396050755,3514.5562406554864,3662.3418358157137,3809.276526480957,3955.166915229761,4099.834448174957,4243.114952745456,4384.858137965266,4524.927066417761,4663.197605825635,4799.557867072519,4933.907634521923,5066.15779363654,5196.229760151711,5324.054914398621,5449.574043794771,5572.736796012,5693.501144887589,5811.8328707545,5927.705056526296,6041.09760057509,6151.9967471820255,6260.394635115085,6366.2888646943375,6469.6820835368835,6570.581591029544,6668.998961454081,6764.949685585074,6858.4528304923015,6949.530717205689,7038.208615839895,7124.514457725863,7190.905749362956,7249.420820595229,7304.4455291433305,7357.609792571371,7409.549830363652,7460.5424796062,7510.733603491619,7560.220422096345,7609.081269223136,7657.386424398676,7705.202129516529,7752.592148257272,7799.61843695684,7846.341491743906,7892.820575495195,7939.113898126959,7985.278776925988,8031.37178675517,8077.44890387692,8123.565644924132,8169.777201730042,8216.13857241182,8262.70468896645,8309.530541565384,8356.67129968512,8404.18243016887,8452.119812274637,8500.539849725208,8549.499579735053,8599.056778947823,8649.270066175872,8700.199001790239,8751.9041835659,8804.447338743119,8857.88918685247,8912.284158450262,8967.6821709555,9024.129314770193,9081.668143940164,9140.337821795869,9200.17421225499,9261.209949933871,9323.474501466595,9386.994222920686,9451.792415453185,9517.889380320812,9585.302473946154,9654.046163553543,9724.132083781833,9795.569094605762,9868.363340834794,9942.518313402039,10018.034912603789,10094.911513401697,10173.144032854616,10252.72599970546,10333.648626110346,10415.900881462554,10499.469568232793,10584.339399719473,10670.49307957851,10757.911382981218,10846.573239231164,10936.455815656256,11027.534602580701,11119.783499172616,11213.174899956843,11307.679781778736,11403.267791003133,11499.907330733258,11597.56564783668,11696.2089195695,11795.802339595519,11896.310203203933,11997.695991537159,12099.92245464925,12202.95169322513,12306.745238801275,12411.264132339267,12516.469001014977,12622.320133097563,12728.777550804101,12835.801081027363,12943.35042384577,13051.3852187361,13159.865108420689,13268.74980029186,13377.999125366983
G,6.0,8.47966311520856,11.780084794096918,16.168133943768744,21.993799611361784,29.713339770390565,39.916846830796125,53.35953807993434,70.9946762145895,94.00380285544747,123.81688166686115,162.1113911489499,210.7766013120865,271.829517000945,347.27522160577485,438.91842109177344,548.152642422945,675.7707351008306,821.8440378425278,985.7017160742471,1166.01193566719,1360.9375745508694,1568.324481554812,1785.8830120711814,2011.3372498321392,2242.531902478791,2477.4984267506907,2714.487962263105,2951.9802929784746,3188.6771984751117,3423.486725923582,3655.5030027071925,3883.984611152401,4108.333357663038,4328.074449433112,4542.838560155749,4752.345939093368,4956.392528457664,5154.837953155529,5347.595200789162,5534.621796067219,5715.912278269959,5891.4918043075195,6061.410717925131,6225.739944679674,6384.567090758156,6537.993140687737,6686.129664150594,6829.096455398025,6967.01954024064,7100.029495432533,7228.260033652107,7351.846814398724,7470.926447149583,7585.635658215561,7696.110597039171,7802.486261314725,7904.896023384819,8003.471242967255,8098.340953467656,8189.631610998447,8277.466896807708,8361.967565166087,8443.251329903973,8521.432783765486,8596.62334557709,8668.931230938462,8738.461442750366,8805.315778414142,8869.592850983065,8931.388121928321,8990.793943511106,9047.899609034981,9102.791409496087,9155.552695358576,9206.263942363516,9255.002820435704,9301.844264887683,9346.860549236791,9390.121359051884,9431.693866333471,9472.591101767175,9514.352197562765,9557.017205567152,9600.628067976308,9645.22869419099,9690.865040519175,9737.5851925861,9785.439450279917,9834.480415023818,9884.763079123892,9936.344916895492,9989.285977219499,10043.648977123114,10099.499395917657,10156.905569358145,10215.938783216103,10276.673365578194,10339.186777099001,10403.559698346919,10469.87611328812,10538.223387855536,10608.692342448569,10681.377317105998,10756.376227990413,10833.790613719293,10913.725669977362,10996.29027074931,11081.596974423946,11169.762012943253,11260.905262105669,11355.150191085928,11452.623789207362,11553.456468000903,11657.298606963595,11762.948286492996,11870.354796002772,11979.46439286476,12090.220482460027,12202.563809373474,12316.432658105488,12431.763061634863,12548.489016151396,12666.54270028308,12785.854697170465,12906.354217787712,13027.96932397413,13150.627149719516,13274.254119338819,13398.77616127451,13524.118916375794,13650.207939620475,13776.968894365411,13904.327738333108,14032.210900663247,14160.545449476977,14289.259249517296,14418.281109539454,14547.540919229948,14676.969775530662,14806.500098335198,14936.06573560726,15065.602058045604,15195.046043486642,15324.336351294229,15453.413387036668,15582.219357793778,15710.698318472398,15838.796209537273,15966.460886586376,16093.642142215895,16220.291720630816,16346.363325462753,16471.812621258083,16596.597229096813,16720.676716796654,16844.01258414782,16966.56824361263,17088.308996910437,17209.202007893182,17329.21627210024,17448.322583363606,17566.493497816075,17683.703295636173,17799.92794084448,17915.145039446794,18029.3337962004,18142.474970261028,18254.55082994943,18365.545106858703
H,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,18236.962800905614,17696.167105259305,17155.371409612995,16614.575713966686,16073.780018320378,15532.98432267407,14992.188627027763,14451.392931381455,13910.597235735147,13369.80154008884,12829.005844442532,12288.210148796225,11747.414453149917,11206.61875750361,10665.823061857302,10125.027366210994,9584.231670564686,9043.435974918379,8502.640279272071,7961.844583625763,7421.048887979456,6880.253192333148,6339.45749668684,5798.661801040533,5257.866105394225,4717.070409747917,4176.27471410161,3635.4790184553017,3094.6833228089936,2553.8876271626855,2013.0919315163774,1472.2962358700693,931.5005402237613,390.7048445774533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
beta,8.265543717361865,8.265543717361865,8.251825930147417,8.233638088790753,8.209580388430181,8.177857265240592,8.136196973607722,8.081778325067837,8.01118561630329,7.920425701587356,7.805055265040287,7.660475199855915,7.4824402069632665,7.2677886503291305,7.015309550952312,6.726545365448637,6.4062391540052115,6.062159406103226,5.7042229081153435,5.343119085709887,4.988850963576851,4.649610723976563,4.331216385549029,4.037092805360621,3.768621851119408,3.5256530913151534,3.3070161359327965,3.1109488777564143,2.9354148089596706,2.7783167831260753,2.6376285202559395,2.5114670548606233,2.398125855268226,2.296083428678696,2.2039976971256667,2.1206928851807656,2.045143125248147,1.9764552762590653,1.9138523469558952,1.8566582271920051,1.8042840178683912,1.756216012906206,1.7120052584994405,1.6712585526579264,1.633630724418037,1.5988180301268973,1.5665525136056189,1.5365971916646715,1.5087419428692028,1.4827999937048935,1.4586049113932253,1.4360080261212291,1.4148762172703564,1.3950900084072637,1.3765419244732364,1.3591350719499877,1.3427819089633903,1.3274031774806205,1.3129269741111704,1.2992879396707264,1.2864265507233976,1.2742884988792902,1.2628241457730158,1.2519880434528496,1.2417385114274202,1.2320372628945195,1.2228490737545756,1.2141414889223794,1.2058845612220854,1.1980506188050273,1.190614057586262,1.1835511556696598,1.1768399071358755,1.1704598729134457,1.164392046749713,1.1586187345527987,1.153123445594857,1.1478907942555958,1.1429064111481206,1.138156862610229,1.1336295776666185,1.1402289679579742,1.1468288091773595,1.1532696475934126,1.1595483115658944,1.1656614866728425,1.1716057150375383,1.1773773949977064,1.1829727811740716,1.1883879850003545,1.19361897578184,1.1986615823548166,1.2035114954242996,1.2081642706625064,1.2126153326554574,1.2168599797896362,1.2208933901748236,1.2247106287028495,1.2283066553447932,1.2316763347911444,1.2348144475401193,1.237715702538709,1.2403747514787449,1.242786204845976,1.2449446498137768,1.2468446700641356,1.2484808676068204,1.2498478866528961,1.2509404395806067,1.2517533350100483,1.2522815079777194,1.2525200521729034,1.2524642541649302,1.2521096295136962,1.2490584407253107,1.2395957302131602,1.2301143223420048,1.2206227830750176,1.2111295504655268,1.2016429034956428,1.1921709330473096,1.1827215151798336,1.1733022868498113,1.1639206241713427,1.154583623277402,1.1452980838077496,1.1360704950155285,1.1269070244540886,1.1178135091779957,1.1087954493679275,1.0998580042682986,1.0910059903091156,1.082243881269711,1.073575810331479,1.0650055738594364,1.0565366367481221,1.0481721391657148,1.0399149045311127,1.031767448561699,1.023731989234292,1.0158104575081877,1.008004508666733,1.0003155341424592,0.992744673700033,0.9852928278610281,0.9779606704644892,0.9707486612673214,0.9636570584985028,0.9566859312908736,0.9498351719236584,0.9431045078178848,0.9364935132353599,0.9300016206398409,0.9236281316864388,0.9173722278121027,0.9112329804062569,0.9052093605462924,0.8993002482876807,0.8935044415029569,0.8878206642678149,0.8822475747960135,0.8767837729277836,0.8714278071790141,0.8661781813606269,0.8610333607793668,0.8559917780326788,0.8510518384115089,0.8462119249257614,0.8414704029677772,0.8368256246296646
