beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,r1,r2,reopen
8.265543717361865,0.04,0.04,0.5,0.08544994103032671,0.06509583718702862,0.02965382457321529,0.3781319328145376,0.1,1.6399734207341368,0.05,0.9700000000000001,0.12462515025723801,0.2294654976667977,0.9925949842551065,0.9913641992900746,2020-06-03
