beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,r1,r2,reopen
12.938307653230405,0.04,0.19999906283462415,0.06344502922305836,0.010007884189091775,0.16443403651242475,0.017718917572418807,2.5924507092895346,0.4275531385506906,1.9998268471286875,0.03054910634943371,0.9600000000000001,0.24565126083302205,0.21258117121712114,0.9548150098705448,0.9964036017477368,2020-05-23
21.557686087745463,0.04,0.058623415692486955,0.4984384966283375,0.025652237420453302,0.022673194107783762,0.02150636722791068,3.431828112050364,0.4049130859009512,1.9958822861532384,0.02130679131792859,0.9900000000000001,0.2373480902352937,0.10659616941144559,0.9297965573656398,0.9960852004011158,2020-05-23
14.35686867763789,0.1906744001785279,0.04591682326058232,0.4643329259120172,0.01,0.14582645314635076,0.021275948864757498,1.713351865365677,0.20084346088068866,1.8882970757180657,0.03360597111680621,0.9800000000000001,0.2025415869819124,0.2848024060952529,0.9635718042075814,0.9937875217403006,2020-05-23
31.89222783452944,0.048448974318588606,0.0614416687929859,0.499993958723381,0.023771666405275393,0.07682270244164466,0.019696742244411206,3.8579015802044228,0.35570457302664815,1.89561914623942,0.017638182909728767,0.9900000000000001,0.22347979051805028,0.24198927130825415,0.952047962703187,0.9955108172975862,2020-05-23
8.695865812648263,0.06525362581996334,0.062133263526878243,0.22370888247954132,0.01,0.14577926022603246,0.0230433451713014,2.8141221942891312,0.4688943253056718,1.3602406226588362,0.04100199202676664,0.9900000000000001,0.23106042361425413,0.10844594567221197,0.9553953443121329,0.9947874790552106,2020-05-23
32.769623604120696,0.045665928361495425,0.043914768590923546,0.17112220553946617,0.01,0.12590667132938702,0.020766053164899222,3.953815176411196,0.44886897042251966,1.1956715506542783,0.009073521932824897,0.9600000000000001,0.24426475808553128,0.20174302970109187,0.9555338682483608,0.9956598251670918,2020-05-23
26.402861920139763,0.04000080136492655,0.11942770992415906,0.07850034935136505,0.01,0.04245264449164692,0.015407677286591318,4.997687591327643,1.9999989584368563,0.39388948019818404,0.012807869735922017,0.9500000000000001,0.22683369849568424,0.1831119029745735,0.9574805627047116,0.9949333846777294,2020-05-23
16.795650610864843,0.04,0.19999428784893544,0.05402096393150647,0.01,0.16929917457092938,0.016949150774695273,2.800185100266119,0.5716950964413547,1.3958867255306793,0.02354740820102956,0.9500000000000001,0.22929046705599626,0.20883989584139445,0.9473673210521831,0.9939556408109246,2020-05-23
17.21963417982986,0.043386693974838464,0.09011919803190445,0.134063860945969,0.01,0.18989772260880933,0.019902779864925568,3.6499019387365,0.441972508426074,1.5665222451798142,0.02757493053312553,0.9900000000000001,0.1836030563911838,0.07090013780955769,0.9632013144161794,0.9956710236893754,2020-05-23
15.647567859031284,0.04,0.17232563973999845,0.07197498266058462,0.01,0.0959592672827379,0.01646469488907557,2.8706236561505407,0.5007635441106929,1.612400189515397,0.0233721174953629,0.9500000000000001,0.23821050202806726,0.22460533719259773,0.9577603656807742,0.9944822414058856,2020-05-23
10.128100488965257,0.17161105784958725,0.04,0.4563319493135695,0.01077434325517731,0.17489686402574237,0.02435213693817877,1.6872806442468553,0.1913406870983059,2.0,0.04850024314884856,0.9900000000000001,0.19180669751532547,0.3233715476633722,0.9515985168505047,0.9944802408238754,2020-05-23
83.85998572533741,0.051528522522536466,0.04,0.3371082585757581,0.01352590350198667,0.13197224502550944,0.019363581908149005,4.491046531819349,0.3256047688511065,2.0,0.007166880779768167,0.9800000000000001,0.25041466833302584,0.16383724863599977,0.9530175838559812,0.9959405837986892,2020-05-23
15.726333227043824,0.10326877513543599,0.04,0.49335881581719515,0.013792417087871605,0.010928050447373907,0.02122278969100134,2.905425519320058,0.41843374295839153,1.3583220958621285,0.02958272230170451,0.9900000000000001,0.22305100213514092,0.2088906556046734,0.9515619871098244,0.9930537582203273,2020-05-23
