beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
7.229860675005119,0.20031009022503432,0.7584804650001691,0.1832808673361961,0.2,0.19952447075572177,0.5,0.0256947487611514,0.16799279696316055,0.030993955441686243,0.8500000000000001,0.0029806473342606043,0.0,0.03333333333333333,2.5339929609927125,2021-03-22,0.06195458234615531,2.4475446912706103,2021-06-18,0.03508554310002982,0.059001466305077556,0.9925949057945181,0.9796156133803609
