beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,r1,r2,reopen
19.19322502740899,0.04177674120166505,0.05115978517544084,0.15172848732883323,0.02075874560771878,0.014590840267925169,0.03111423343560491,2.3110529819653025,0.6030105340068637,0.32457120597679745,0.024485948145189337,0.9800000000000001,0.21055659491608725,0.11757077114996398,0.9561518215791729,0.975601381989987,2020-06-03
72.10635304955287,0.05165561409431422,0.05517960641397347,0.08143395709809753,0.01,0.09603228667885906,0.01282046551013336,4.783523475342772,0.1404670137991258,1.4849870478028402,0.007066648089763651,0.9,0.19232168678379147,0.1118606355926368,0.9622173092755752,0.9807289763246662,2020-06-03
71.41768719436719,0.040000069045677926,0.0494945758092831,0.07630772202452692,0.01,0.0583172584449509,0.015409957535796633,4.399288034707465,0.14446516825425956,1.6028180637389458,0.007029219221091973,0.91,0.19261181410250217,0.143953390965586,0.9630120920161644,0.9812185506742493,2020-06-03
53.66225889466047,0.04,0.049333576096305704,0.24946517122127546,0.03166158237408642,0.12078605980739361,0.014316577476173941,4.215865481387764,0.1,1.9970990059938079,0.007721686766972091,0.9,0.241265180798867,0.14437938080933843,0.944807428357314,0.9809590251874197,2020-06-03
99.41632384196751,0.04,0.0400172322030029,0.10222497488071375,0.010977333234384096,0.10432510402678216,0.013223172305601492,5.0,0.13429967269081505,2.0,0.006445634835264657,0.93,0.2496487733037556,0.12560617083577766,0.9474912376711427,0.9760051573447068,2020-06-03
73.1610220041831,0.04407118454432805,0.04,0.0877812119298848,0.010000657596706814,0.12185860567357899,0.015686069625469222,4.411120517706041,0.2821862651148662,0.8091977414913663,0.0066158147822981935,0.91,0.21297705716616303,0.14021137909372147,0.949758540653495,0.9817825068032139,2020-06-03
11.017735849524584,0.040069118413405345,0.04752726820575974,0.15104763370854846,0.019805726377181976,0.15364666662071502,0.03334641154283963,2.0333117886507117,0.24883902357516752,0.8286302512991476,0.04352378613423931,0.9900000000000001,0.2077586440542698,0.11359185350674805,0.9615254560419586,0.9816811655047908,2020-06-03
90.25255116326757,0.04,0.04,0.07858393102615367,0.01,0.13029890583493328,0.017001231297766664,4.44204242326236,0.14097846646672452,1.446790782542533,0.006658361795400267,0.9400000000000001,0.178092372380086,0.100311005796921,0.9537191421978776,0.9776180933914778,2020-06-03
8.342417874410259,0.04,0.04,0.49155091770936304,0.05665049151575479,0.04045597413296887,0.03220781080204483,1.9004623460682053,0.23601566296216334,0.7873836593660424,0.05,0.9900000000000001,0.24149394406554117,0.21838963176758527,0.9593285785940158,0.9808610081218071,2020-06-03
89.83953649832162,0.04,0.04,0.08348254896279148,0.01,0.05891123688057673,0.016188149195769996,4.289817117847406,0.11474462535427658,1.9999963476102425,0.006834839457410284,0.9400000000000001,0.16922141809721933,0.10185912629447835,0.9589470903015334,0.9825564173625113,2020-06-03
