beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,r1,r2,reopen
8.030028220041155,0.04,0.04,0.5,0.06940354755820893,0.0710620835171037,0.07142857142857142,1.6994554914341806,0.1,0.7208096247350264,0.036813400860984474,0.9900000000000001,0.17181628747598654,0.21124143118690944,0.9917582507782267,0.9798333896379627,2020-06-10
