series,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
S,34707.200000000004,34705.803825241484,34704.1955387963,34702.34335421702,34700.210864231914,34697.75641520959,34694.93241193369,34691.684549920494,34687.95097430865,34683.66136696176,34678.73596706284,34673.084535382346,34666.60527881408,34659.18375993133,34650.6918263998,34640.986607168954,34629.90963633454,34617.28618101833,34602.924865731904,34586.61770112903,34568.14063781427,34547.254773284796,34523.70833884796,34497.23957983089,34467.580613072314,34434.46229795367,34397.62009035301,34356.80076506184,34311.7697972822,34262.31909765715,34208.274710976475,34149.50403078436,34085.92206382166,34017.49630828557,33944.24988978767,33866.26272160035,33783.67060642597,33696.66235551524,33605.47514646013,33510.388455529086,33411.71697253321,33309.80293226903,33205.008280263995,33097.70704090695,32988.27818484935,32877.09921176199,32764.540584345716,32650.961077376945,32536.70404596451,32422.09457187348,32307.437415471002,32193.015681987446,32079.090102108523,31965.898825982877,31853.657634252348,31742.560477721643,31632.780267210306,31524.469845797314,31417.763086252817,31312.776066417424,31209.60828432525,31108.343882825284,31009.052860302392,30911.79224987441,30816.60725422864,30723.532327166413,30632.5921960614,30543.802821919136,30457.172295656175,30372.701670692506,30290.385733053157,30210.21371097609,30132.16992658392,30056.234392547223,29982.383356889233,29910.589799189274,29840.82388146343,29773.05335695752,29707.2439399973,29643.359639917944,29581.36306194983,31147.44379589683,32710.127840661957,34269.80564745359,35826.28517143409,37379.33437755285,38928.67951093384,40474.002859100656,42014.939988759426,43551.076449317545,45081.943945199644,46607.01599074058,48125.7030763089,49637.347393606746,51141.217192999175,52636.500877328705,54122.30097583443,55597.62818900705,57061.3957503564,58512.414413135455,59949.38843680658,61370.91301560239,62775.47365416079,64161.44804503597,64325.098327165826,64050.480636775515,63764.87237198318,63469.0908430559,63164.03872885503,62850.686554287466,62530.054510569265,62203.19435737635,61871.17205204153,61535.05162859455,61195.880713924875,60854.67793306944,60512.42233093708,60170.04483056662,59828.42166187051,59488.36963058189,59150.64305360465,58815.93216165481,58484.862759798656,58157.99693788266,57835.834632727245,57518.8158595142,57207.323448706404,56901.68614526725,56602.18194752859,56309.041582831516,56022.45203541028,55742.5600585446,55469.47561761008,55203.27522328867,54944.00512493947,54691.68434311062,54446.30752756696,54207.847633199344,53976.25841095589,53751.47671466923,53533.424627510874,53322.011413930595,53117.1353044659,52918.68512184574,52726.541757461004,52540.57950761289,52360.667279047644,52186.669673198616,52018.44795833082,51855.86093845638,51698.76572749246,51547.01843668991,51400.47478289095,51258.99062469118,51122.42243309819,50990.627702803074,50863.465309719075,50740.79581999838,50622.481755315675,50508.3878188085,50398.38108568944,50292.33116219574,50190.11031621591,50091.5935826314,49996.65884613262,49905.186904011854,49817.061511199834,49732.16940959617,49650.40034354628,49571.64706313642,49495.80531681374,49422.773834687854,49352.454303734135
I,6.0,6.916174758518098,7.971167223017004,9.185658424460922,10.58329573560595,12.1910810990828,14.039797887055146,16.164476069288533,18.60489359558513,21.406109454830883,24.619020597357117,28.300930630062034,32.516112747925916,37.33634261084397,42.84136873350644,49.11927846567495,56.2667070228392,64.38882577721743,73.59903500146771,84.01827680422414,95.77387797464164,108.99783226614606,123.8244401216916,140.3872439290191,158.8152311732757,179.22832779805688,201.73226917487358,226.41301293205825,253.33093967713668,282.51516412801504,313.95833767844863,347.612350856287,383.3853297504832,421.1402589065332,460.6954566919066,501.82698834387145,544.2729444507457,587.739359805415,631.9074200760953,676.4415174010534,720.9976790048437,765.2319049486414,808.8080045577844,851.4046035502107,892.7210913237936,932.482377105244,970.4424143530977,1006.3865281736195,1040.1326373321665,1071.5315004366228,1100.4661368041704,1126.8505793433926,1150.6281128748442,1171.7691399705025,1190.2688005033895,1206.1444529938221,1219.4331072656519,1230.1888800973925,1238.4805292340993,1244.389106730765,1248.0057602844772,1249.4297009616873,1248.7663474076426,1246.1256500430156,1241.6205936853444,1235.3658732527438,1227.4767344975362,1218.067969879998,1207.2530585525585,1195.1434388320226,1181.8479013648114,1167.4720913326923,1152.1181084182479,1135.8841937814836,1118.864493936955,1101.1488921219573,1082.8228984780437,1063.9675911057134,1044.6596007774758,1024.9711327946331,1004.9700201391767,984.7198026984313,960.9245458481575,942.2460377883687,928.4224953632523,919.2553443825561,914.6053429400756,914.3895567353356,918.5791281100151,927.1977762230384,940.3209614547337,958.0756413468828,980.6405369590329,1008.2468164240213,1041.1790858464226,1079.7765558284102,1124.434224426496,1175.6038842504638,1233.794723325642,1299.5732477053486,1373.562211205042,1456.4381979686054,1548.9274723738145,1651.799695152804,1765.8591130468435,1883.8546336149145,2002.3751629438193,2120.5568253238234,2237.526997562453,2352.4226073877608,2464.4074660696388,2572.687981844044,2676.5267525950767,2775.253703096523,2868.2745973173955,2955.07690660704,3035.233140967188,3108.40184832447,3174.326554687406,3232.832958102199,3283.8247050865866,3327.278074379864,3363.2358743188224,3391.800831591702,3413.1287146101304,3427.4213976072533,3434.9200343804987,3435.898475186882,3430.657027875656,3419.5166356018563,3402.813518702256,3380.8943075394463,3354.1116761383723,3322.820472935623,3287.3743345500743,3248.1227607526594,3205.408623354823,3159.5660781634137,3110.9188471119883,3059.7788368617707,3006.4450602982,2951.202828199806,2894.323179731669,2836.0625221567598,2776.66245213618,2716.349733101214,2655.336405346,2593.8200076482235,2531.9838913308063,2469.9976096970877,2408.017367682765,2346.1865183553314,2284.6360945477973,2223.4853654349113,2162.8424092475175,2102.8046945774026,2043.4596638563125,1984.8853136054445,1927.150766953126,1870.3168347165736,1814.4365620467418,1759.5557582514248,1705.713507948867,1652.9426621697496,1601.2703084267296,1550.718219114431,1501.3032778952038,1453.0378839728082,1405.930334362766,1359.9851844392604,1315.2035871785129,1271.5836116314974,1229.1205412481836
IH,0.0,0.24,0.3923752082376408,0.5080503705718212,0.6124086869290415,0.7186358542696083,0.8341701053443547,0.9638294976254792,1.1113385015910304,1.2800841782790715,1.4735021311527194,1.6952848893343404,1.949505137995128,2.24069765742145,2.5739201491803456,2.9548013821469574,3.3895790477737244,3.885126375161825,4.448964496512808,5.089256119509048,5.8147749935513025,6.634844900132535,7.559241525290783,8.59805073142714,9.761477626058038,11.059602620699042,12.502083536678825,14.097806799070877,15.854495755246958,17.778289834622818,19.873314064352986,22.141263592026718,24.581031440464567,27.188408867823696,29.9558857967862,32.87257359594973,35.924264366856974,39.093630671505124,42.36055859527301,45.70259661699744,49.09549427832037,52.513799075186654,55.931477789479466,59.322529552800745,62.66156175152017,65.92430562020608,69.08805510720207,72.13201947212592,75.03758640533995,77.78849778485295,80.37094427379533,82.77358777007828,84.98752234692401,87.00618495117675,88.82522697552525,90.44235711249678,91.85716483236038,93.07093257026114,94.08644338873087,94.9077895928514,95.5401865780483,95.98979512061439,96.26355439512946,96.36902722368593,96.31425842278998,96.10764660296628,95.75782937855962,95.27358164514203,94.66372636373617,93.93705714025475,93.10227179212481,92.16791604066329,91.14233644771863,90.0336417202953,88.84967153067302,87.59797203652495,86.2857773314241,84.91999610752134,83.50720286646423,82.0536330698166,80.56518167485783,79.04740455461975,86.6967209951799,89.28743911484017,89.64777307167577,89.15126387810596,88.46150224171838,87.8969760325733,87.60975804963599,87.67298367465727,88.12365622545802,88.98358790517923,90.26965241491625,91.9988233842713,94.19067731351018,96.86866867681792,100.06081173537578,103.80007234111443,108.12460902504466,113.0779204287989,118.70891380189221,125.07188646043709,132.22639898290436,140.2370109680666,149.17284552207715,159.1069467695176,169.72202924751332,180.69646922320004,191.8305522750508,202.98389356799464,214.04565456580826,224.9207883442421,235.52406269919436,245.77779238042757,255.61126983797266,264.96090069789875,273.77055591657626,281.9919066089428,289.5846368284031,296.5164962552187,302.7631893832504,308.3081155384316,313.1419825725413,317.26232034499765,320.67292031721433,323.38322600733215,325.4076964721666,326.7651619071727,327.47818722316265,327.57245629543957,327.0761866310443,326.01958154806493,324.43432464950274,322.3531194142909,319.8092751098194,316.83633893012103,313.46777325011556,309.7366761236125,305.6755426050028,301.3160641068408,296.688962785502,291.8238578457175,286.7491606465245,281.4919955540969,276.0781436025487,270.53200617678147,264.87658610926815,259.1334837752986,253.32290597074092,247.46368555670807,241.57331005205492,235.6679575440097,229.76253846711057,223.87074196942362,218.0050857418455,212.17696833072523,206.3967230860299,200.67367301706497,195.01618593578513,189.43172936457364,183.92692477170525,178.50760077426446,173.1788450158192,167.945054485404,162.80998409608384,157.7767933862603,152.84809124562406,148.0259786008861,143.31208902472707,138.70762725534036,134.21340563400824,129.82987848480667,125.55717447419697
IN,0.24,0.45174699302786986,0.6752139377700304,0.9145738596428101,1.1743357731503459,1.4594237826310898,1.7752624003195323,2.1278688950784543,2.523953376481536,2.9710271522088405,3.4775196518781417,4.052903863396457,4.7078297506409665,5.454264482356083,6.305637468257142,7.276987136954092,8.385105074262485,9.648671554654463,11.088374649470468,12.72700302335801,14.58950032405508,16.70296688314315,19.09659250793607,21.801502774176043,24.85050082349635,28.277687682814182,32.11794701449368,36.40628536094281,41.17702656934149,46.46286907828033,52.29382662667667,58.69608576596937,65.69082596529302,73.29305847196898,81.5105467781583,90.34287318572855,99.78071177782235,109.80535811609002,120.38855105651022,131.49260380803642,143.07084178669524,155.0683260697722,167.42282519436029,180.06598601204675,192.92464699471418,205.92223482834342,218.98018684454567,232.01934697834747,244.96129048925755,257.72954161548176,270.25065773217125,282.4551627162973,294.2783205502926,305.6607473892274,316.54886620848777,326.89521271192217,336.6586044820672,345.80418752411225,354.30337555671406,362.13369781002353,369.2785708747964,375.7270094629094,381.47328992648863,386.51657915623395,390.86054013401724,394.51292402502713,397.48515731732635,399.79193119304176,401.45079907408183,402.4817871444873,402.9070216213158,402.7503756301282,402.0371377388274,400.79370351059765,399.04729084656213,396.8256793936339,394.1569738842263,391.06939094307825,387.59106863355066,383.7498978128202,379.57337421435625,375.08847006945183,370.32152401056476,365.16393667865634,359.86636465288876,354.6394856775306,349.6612333634999,345.0830251473422,341.03513610237394,337.63135090160074,334.973008154553,333.1525352174674,332.256557120168,332.36865016164575,333.57179869221306,335.95060231708214,339.59326992706923,344.5934263085543,351.0517463617154,359.0774209716744,368.78944722052495,380.31772390385373,393.8039213847636,409.40208304414995,427.2789045725498,447.6136279697053,470.274351014933,495.0082553741905,521.5577296773561,549.6605838592596,579.0509702044335,609.4608892705334,640.6221470701244,672.2686255586225,704.1387313280998,735.9778965309637,767.5410201201496,798.5947549552936,828.9195656396955,858.3115017132193,886.5836498616279,913.5672462279367,939.1124451315163,963.0887531879572,985.3851478741276,1005.9099070705279,1024.5901812339914,1041.3713428842946,1056.2161493455762,1069.1037544958651,1080.028603962847,1088.9992460531778,1096.0370879739853,1101.175123818511,1104.45665752435,1105.9340407169739,1105.667442134194,1103.723662270576,1100.175004041131,1095.0982076767048,1088.5734557484375,1080.683452181464,1071.5125773546706,1061.1461198825764,1049.6695844209667,1037.1680738102534,1023.725743048336,1009.4253219459522,994.3477028402825,978.5715894057312,962.1732023844123,945.2260379443748,927.8006743440824,909.9646226218676,891.7822171254,873.3145418366942,854.6193886223955,835.7512437380392,816.7612991310185,797.6974853136655,778.6045228097549,759.5239894104744,740.4944007058889,721.5513015823153,702.7273665926274,684.0525073136627,665.5539850014233,647.2565270398389,629.1824458520292,611.3517591040429,593.7823101799861,576.4898880444488,559.4883457335324
D,0.01,0.01,0.014277414097455865,0.021270544294155303,0.030325301866245234,0.041239991661556556,0.05404792138651514,0.06891496708766591,0.08609287492386186,0.10589977064782416,0.12871414610657878,0.15497572439167837,0.18519003891185593,0.2199352087465351,0.2598701743631636,0.30574401741245405,0.3584061386090268,0.4188171102898116,0.4880600033211232,0.5673519343897253,0.6580555005195233,0.7616896693984824,0.8799395823578993,1.0146646084677016,1.167903872672898,1.3418783810466508,1.5389887983884754,1.7618079165858123,2.013066906358958,2.295634588240406,2.612489203104039,2.966682510362503,3.361296481295925,3.799393358018629,4.283960372096225,4.817850906300189,5.403724280129234,6.043986591977257,6.740735120956544,7.495708664754569,8.310245877504084,9.185253208119297,10.12118347676583,11.118025525050243,12.175304792574792,13.292094157593766,14.467033966864008,15.698359887202981,16.983937041236448,18.32129883260838,19.707688903628565,21.14010477888928,22.615341908992335,24.13003701813641,25.68070986011981,27.263802685431596,28.87571690759881,30.51284662345825,32.17160878612241,33.84846994999925,35.5399696048444,37.24274019210485,38.95352395402492,40.669186806695485,42.38672945504841,44.10329598323028,45.81618016011709,47.52282969897386,49.22084870415737,50.90799852776549,52.582197246454,54.24151795424068,55.884186051763436,57.508575696749006,59.11320556483101,60.69673405466278,62.25795405673601,63.79578739160006,65.30927901037593,66.79759103862644,68.25999673379437,69.69587441654491,70.47524877051386,71.33004218590241,72.2103789986005,73.09426855343357,73.9732627352413,74.84545615574916,75.71208358390054,76.57587916284494,77.44029812001325,78.3091605200765,79.18650148690759,80.07652251201618,80.98359243980205,81.91227313077135,82.86735769673786,83.85391545841593,84.8773407660348,85.9434041969829,87.05830520706542,88.22872545711647,89.46188195680175,90.76557895818442,92.14825724397497,93.61903912180557,95.18776708383221,96.86115532022497,98.64274694563996,100.53411597405085,102.53545228366168,104.64585293105824,106.8634778498986,109.18564661994962,111.60891287689613,114.12913310954777,116.74153679278022,119.44079999257028,122.22112227229745,125.07630569696663,127.99983435691604,130.98495279895297,134.0247418941802,137.11219089700475,140.24026470728043,143.4019656070851,146.59038898763654,149.79877280040648,153.02054065471964,156.2493386404855,159.47906607988386,162.70390050791443,165.91831725166315,169.11710402529266,172.2953709855923,175.44855670479916,178.5724305164551,181.66309167912596,184.71696578434756,187.73079881130377,190.70164920325394,193.6268783110723,196.50413951860602,199.3313663338217,202.1067596995939,204.82877474901287,207.49610720262004,210.1076795792661,212.66262736846954,215.16028529030632,217.6001737489877,219.98198556834814,222.30557308139709,224.5709356317935,226.7782075324719,228.92764651556456,231.0196226981043,233.0546080796336,235.03316658066802,236.95594462484996,238.8236622624698,240.63710482872628,242.3971151265452,244.1045861208905,245.76045412919933,247.3656924907815,248.92130569667418,250.42832396047604,251.88779821004448,253.3007954795805,254.66839468149988,255.99168273756376,257.2717510489787
R,0.0,0.02825300697213011,0.20142742057632074,0.4770925840140215,0.8387702705340492,1.2832040627659027,1.8143097522043792,2.4403606504275936,3.1727473427658475,4.02551248227335,5.015276410658117,6.16136951046165,7.486083510441138,9.015000109299093,10.777377074890028,12.806581828857691,15.140566381979955,17.822378164346226,20.90070011732532,24.430410989490355,28.473153392959162,33.09789299638223,38.38144741476333,44.40895812601252,51.27427343217765,59.08020556370712,67.93862112255056,77.97032192950192,89.30467380971868,102.07894471369347,116.43732145094454,132.52958649099554,150.50945254080358,170.53257211008446,192.75426057337768,217.32699236779246,244.3977486984721,274.1053092997679,306.5775886910337,341.9291179800727,380.2587665194257,421.6477844292547,466.1582287176186,513.8318144529492,564.6892102880546,618.7297765266239,675.931725382575,736.2526681117581,799.63050276749,865.9845894569542,935.2171568152319,1007.2148834038958,1081.8506002104232,1158.985064688079,1238.468762200127,1320.1436967746804,1403.8451393020105,1489.4033073874573,1576.644956781513,1665.394869498934,1755.4772283325801,1846.7168714373988,1938.9404240143194,2031.9773068959585,2125.6606240741594,2219.827932969619,2314.321902585059,2408.990865663707,2503.6892716492894,2598.278047662962,2692.6248749221368,2786.604388066184,2880.0983047595223,2972.9954927436497,3065.191981231744,3156.5909232039453,3247.102514786137,3336.6438774945673,3425.138908714833,3512.5181053661586,3598.718365287984,3683.68277048151,3767.360355948404,3854.301251130809,3941.9302889490536,4029.1158505424737,4115.437856489958,4200.828953650066,4285.398850333758,4369.348623776815,4452.929312019485,4536.422383561089,4620.131093118744,4704.377329437359,4789.501306352323,4875.862794479047,4963.843250258118,5053.848520630012,5146.311956278163,5241.697837792129,5340.505048106676,5443.270931072769,5550.575269723485,5663.044303540774,5781.354684410618,5906.237247710431,6038.4804496886045,6178.69858366455,6327.315376646363,6484.624376885354,6650.818078269078,6826.00226219566,7010.203639706058,7203.374735711812,7405.397906676644,7616.08936194699,7835.203547228111,8062.437991513983,8297.438590663569,8539.805239612388,8789.09769966885,9044.841581361885,9306.534328246167,9573.651098057568,9845.650451725885,10121.979776155486,10402.08038218119,10685.392233915876,10971.358279334185,11259.428364096722,11549.062721175575,11839.735037768678,12130.935108338277,12422.171088479492,12712.971368852579,13002.88609174671,13291.488335139333,13578.374990525806,13863.167361463524,14145.511509836031,14425.078376415617,14701.563701493233,14974.687770244522,15244.195006188898,15509.853434641598,15771.454036511735,16028.810011208025,16281.755965814538,16530.147046120775,16773.858023555676,17012.782350601214,17246.83119585991,17475.932468630544,17700.02984161271,17919.08177921646,18133.06057789842,18341.951423979965,18545.751473523327,18744.46895804561,18938.122319133723,19126.739374381777,19310.35651650126,19489.017946948854,19662.774944972123,19831.685172584628,19995.812015644893,20155.223960923122,20309.994008791702,20460.19912096604,20605.91970254724,20747.239117474135,20884.24323637571,21017.020015722854
G,6.0,7.3961747585180975,9.004461203698451,10.856645782983728,12.98913576808563,15.443584790410956,18.267588066309926,21.515450079507726,25.249025691347406,29.538633038239972,34.46403293715268,40.11546461764617,46.59472118591501,54.01624006866714,62.508173600197125,72.21339283104615,83.2903636654644,95.91381898166976,110.27513426809745,126.5822988709713,145.0593621857267,165.94522671520247,189.49166115203968,215.96042016910252,245.61938692768064,278.7377020463239,315.57990964698513,356.3992349381597,401.4302027178028,450.88090234285204,504.92528902352683,563.6959692156411,627.2779361783403,695.7036917144289,768.9501102123251,846.9372783996424,929.5293935740264,1016.5376444847553,1107.7248535398687,1202.8115444709144,1301.483027466789,1403.3970677309742,1508.1917197360085,1615.4929590930576,1724.9218151506575,1836.1007882380113,1948.6594156542844,2062.238922623054,2176.4959540354903,2291.1054281265197,2405.762584528997,2520.184318012553,2634.109897891476,2747.301174017122,2859.542365747649,2970.639522278353,3080.4197327896886,3188.730154202681,3295.4369137471795,3400.423933582573,3503.5917156747464,3604.8561171747147,3704.147139697605,3801.4077501255892,3896.592745771359,3989.667672833586,4080.607803938598,4169.397178080862,4256.027704343823,4340.498329307492,4422.8142669468425,4502.986289023908,4581.030073416079,4656.965607452775,4730.816643110765,4802.610200810724,4872.3761185365665,4940.14664304248,5005.956060002699,5069.840360082055,5131.836938050169,5191.984322220558,5255.528395572821,5322.078706898577,5391.8273010354715,5465.0062130341,5541.889197770493,5622.793967721067,5708.084956179684,5798.176613738957,5893.537235974243,5994.693308550695,6102.234341099769,6216.818141919313,6339.176460644271,6470.120894432129,6610.548914043798,6761.449818988561,6923.9103757566,7099.119831094933,7288.373925541201,7493.077464862781,7714.744944421769,7954.998671663979,8215.563804796062,8490.181495186373,8775.789759978701,9071.571288905987,9376.62340310686,9689.975577674417,10010.607621392617,10337.467774585533,10669.490079920348,11005.61050336733,11344.781418037004,11685.984198892436,12028.239801024802,12370.617301395256,12712.240470091367,13052.292501379987,13390.019078357227,13724.729970307066,14055.799372163223,14382.665194079224,14704.827499234632,15021.84627244768,15333.338683255479,15638.975986694628,15938.480184433296,16231.620549130364,16518.2100965516,16798.102073417278,17071.186514351797,17337.38690867321,17596.657007022415,17848.977788851265,18094.35460439492,18332.814498762535,18564.403721005994,18789.18541729265,19007.237504451008,19218.65071803129,19423.52682749599,19621.977010116152,19814.120374500886,20000.082624348997,20179.99485291425,20353.99245876328,20522.214173631077,20684.80119350551,20841.896404469437,20993.643695271978,21140.187349070933,21281.67150727071,21418.239698863694,21550.034429158808,21677.196822242804,21799.866311963506,21918.180376646204,22032.274313153383,22142.281046272445,22248.330969766143,22350.551815745966,22449.068549330474,22544.00328582926,22635.475227950024,22723.60062076204,22808.492722365707,22890.261788415602,22969.015068825458,23044.856815148138,23117.888297274025,23188.207828227743
H,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,37827.462131961904,36201.234013844514,34575.005895727125,32948.777777609735,31322.549659492346,29696.321541374957,28070.093423257567,26443.865305140178,24817.63718702279,23191.4090689054,21565.18095078801,19938.95283267062,18312.72471455323,16686.49659643584,15060.268478318452,13434.040360201063,11807.812242083673,10181.584123966284,8555.356005848895,6929.127887731504,5302.899769614114,3676.671651496724,2050.4435333793335,424.21541526194324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
beta,4.653915861726974,4.653915861726992,4.650984686938645,4.647612770954009,4.643735553332353,4.6392795703636285,4.63416140616671,4.628286579036265,4.621548380342655,4.613826692702175,4.604986826183624,4.594878426354406,4.583334526226595,4.570170835625958,4.555185385755922,4.538158672720504,4.518854469579642,4.497021499054437,4.472396173792115,4.444706612139313,4.413678117288007,4.379040258304117,4.340535605203225,4.297930041556154,4.251024406756884,4.199667013734103,4.143766364800586,4.083303178432635,4.0183406828363575,3.949032072164977,3.8756240968055593,3.798455991609106,3.7179533285225532,3.634616872330813,3.5490070493316965,3.461725120913322,3.373392502700908,3.2846298253592083,3.196037275107141,3.1081775035862824,3.021562015615372,2.936641504816545,2.853800184744799,2.773353813713968,2.6955508669622934,2.620576177262431,2.5485563323339604,2.4795661608833695,2.413635731543184,2.3507574052609175,2.290892601981039,2.233978053329512,2.1799314069264253,2.1286561220636453,2.0800456511448333,2.033986938728658,1.9903632933299416,1.9490566995567153,1.9099496426685934,1.8729265167426012,1.8378746833133064,1.8046852411040852,1.7732535603484731,1.7434796279330471,1.7152682426311459,1.6885290933029713,1.6631767472403676,1.639130570872217,1.616314600800793,1.5946573795589445,1.5740917674948276,1.5545547397307151,1.5359871751318865,1.518333642592026,1.5015421886307172,1.4855641292521544,1.4703538481848615,1.4558686029700927,1.4420683398582006,1.4289155180795312,1.4163749437565236,1.4044136134976386,1.4381015105438149,1.4696981142330745,1.4993708769965384,1.5271724790993586,1.553145283522417,1.5773217608213317,1.5997249058423637,1.6203686448856998,1.63925823863541,1.6563906919798383,1.6717551870109935,1.6853335601960067,1.697100849020083,1.7070259372404089,1.7150723310509344,1.7211991005666663,1.7253620215530399,1.7275149505492482,1.7276114616296643,1.7256067641153723,1.7214599067417726,1.715136254492284,1.7066101993719753,1.6781917225839644,1.6430491838360586,1.608028268160394,1.5732995596468322,1.5390194615949015,1.505327954775501,1.4723471867939024,1.440180841223275,1.4089141937124607,1.37861473666105,1.34933324325788,1.3211051431540566,1.293952092521862,1.2678836373979117,1.2428988880650114,1.2189881414592645,1.1961344065590624,1.174314803428161,1.1535018195830495,1.133664417562979,1.1147689951841477,1.0967802052884965,1.0796616452441519,1.0633764284145324,1.0478876506501844,1.033158764885502,1.0191538763992736,1.0058379704263083,0.9931770827408719,0.9811384226830686,0.969690456944753,0.9588029613234964,0.9484470466232724,0.9385951639458204,0.9292210937839362,0.9202999225969106,0.9118080099144678,0.9037229484714379,0.8960235194124998,0.8886896442154991,0.8817023346542018,0.8750436418483333,0.8686966052226813,0.8626452020108901,0.8568742977871251,0.8513695983847342,0.8461176034606256,0.8411055618833975,0.8363214290588632,0.8317538262556723,0.8273920019538095,0.8232257952078428,0.8192456009932383,0.8154423374864092,0.8118074152163447,0.8083327080166427,0.8050105257008234,0.8018335883802659,0.7987950023424604,0.7958882374070874,0.7931071056783813,0.7904457416140163,0.7878985833331593,0.785460355089173,0.783126050835593,0.7808909188173325,0.7787504471224749,0.7767003501334733
