series,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,12729.884926672687,12726.943619433028,12723.149569099616,12718.25630646334,12711.946628338967,12703.812631754521,12693.330334466682,12679.827562370383,12662.44356442384,12640.078634505917,12611.331949878475,12574.42600486489,12527.116637727335,12466.589054831327,12389.342956029832,12291.074573250184,12166.571059533913,12009.64416290214,11813.146045675954,11569.129648646875,11269.235198835906,10905.393704973605,10470.919975426174,9961.99713114492,9379.409778053656,8730.169233818891,8028.459568285933,7295.26585347975,6556.297876301827,5838.4329484371065,5165.621559583987,4555.561035693911,4018.1276175530456,3555.743282049537,3165.088988998194,2839.2862320842914,2569.850743374003,2348.092798322312,2165.9431528821124,2016.3345388894586,1893.2980748259204,1791.9045209344683,1708.1370509367334,1638.7456844395347,1581.1086876121276,1533.111471249124,1493.0456234435528,1459.5269731302544,1431.4301201077153,1407.8365541388578,1387.9936887393392,1371.2825258957528,1357.1920882335314,1345.299137397498,1335.2520190774044,1326.7577345912377,1319.5715431468536,1313.488557274858,1308.3369157272134,1303.9722114201268,1300.272923352672,1297.136656056567,1294.477032050995,1292.2211150607204,1290.3072667322429,1288.6833590053677
I,6.0,7.7413072396588785,9.987096125138473,12.882939536388232,16.616029753483257,21.426820387232862,27.62375359762547,35.60177497439996,45.86541792606283,59.057264258773856,75.99249603446167,97.69994184115325,125.46932061047832,160.90303938438996,205.9685303090078,263.0432070268546,334.9380793377535,424.8773601019765,536.4000053077656,673.1364012752928,838.4035708312026,1034.5643505272624,1262.1252099692415,1518.6230122566465,1797.4857628965817,2087.22915455203,2371.4929891745824,2630.3881061458487,2843.278462094602,2992.4876975404027,3066.801546885442,3063.501761398429,2988.234827259609,2852.972197311196,2673.0320509002995,2464.2283976341423,2240.8182068176025,2014.4125105057726,1793.6796538448177,1584.5523370685078,1390.6783337183444,1213.9362208661275,1054.9164466906368,913.3245238497083,788.2966159071736,678.6345090887426,582.9734550765653,499.8974143745506,428.01478452217964,366.00539358660126,312.6471802687995,266.82890705862593,227.55356330912213,193.93580148333098,165.19575950675835,140.65089209157324,119.70690511764275,101.84850996610979,86.63044952053252,73.66906392351265,62.63453920626491,53.243898661116894,45.25474293446577,38.45971133784704,32.68161739875522,27.769201645879384
R,0.0,1.2000000000000002,2.748261447931776,4.7456806729594705,7.322268580237117,10.645474530933768,14.930838608380341,20.455589327905436,27.57594432278543,36.749027907998,48.56048075975277,63.75897996664511,83.29896833487575,108.39283245697142,140.57344033384942,181.76714639565097,234.3757878010219,301.3634036685726,386.33887568896785,493.61887675052094,628.2461570055796,795.92687117182,1002.8397412772725,1255.264783271121,1558.9893857224502,1918.4865383017666,2335.9323692121725,2810.230967047089,3336.308588276259,3904.9642806951792,4503.46182020326,5116.822129580348,5729.522481860034,6327.169447311955,6897.763886774194,7432.370296954255,7925.215976481083,8373.379617844603,8776.262119945757,9134.998050714721,9451.908518128423,9730.044184872091,9972.831429045316,10183.814718383444,10366.479623153386,10524.13894633482,10659.865848152569,10776.460539167882,10876.440022042792,10962.04297894723,11035.24405766455,11097.773493718309,11151.139275130034,11196.649987791858,11235.437148088524,11268.476299989876,11296.60647840819,11320.54785943172,11340.917561424942,11358.243651329049,11372.977464113752,11385.504371955005,11396.15315168723,11405.204100274123,11412.896042541692,11419.432366021443
G,6.0,8.94130723965888,12.73535757307025,17.6286202093477,23.938298333720372,32.07229491816663,42.55459220600581,56.05736430230539,73.44136224884825,95.80629216677184,124.55297679421443,161.45892180779833,208.76828894535407,269.29587184136136,346.5419706428572,444.81035342250556,569.3138671387754,726.2407637705492,922.7388809967335,1166.7552780258138,1466.6497278367822,1830.4912216990824,2264.964951246514,2773.887795527767,3356.4751486190316,4005.7156928537966,4707.425358386755,5440.619073192937,6179.58705037086,6897.451978235581,7570.263367088701,8180.323890978776,8717.757309119643,9180.14164462315,9570.795937674493,9896.598694588396,10166.034183298685,10387.792128350377,10569.941773790577,10719.55038778323,10842.586851846769,10943.98040573822,11027.747875735955,11097.139242233154,11154.77623906056,11202.773455423563,11242.839303229135,11276.357953542434,11304.454806564974,11328.048372533833,11347.89123793335,11364.602400776937,11378.69283843916,11390.585789275192,11400.632907595285,11409.127192081452,11416.313383525836,11422.396369397831,11427.548010945477,11431.912715252563,11435.612003320019,11438.748270616125,11441.407894621696,11443.66381161197,11445.577659940447,11447.201567667322
