series,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
S,216323.7,202191.61134148968,200240.18253911252,186629.31871950952,162689.55530149824,174401.99159970463,191701.8087879252,174257.20318177636,158410.29396976464,184304.66673956555,185612.09175093297,179926.04861346565,167555.56561266654,187124.12852222702,182340.093240695,174817.8431207706,176360.49173209703,184824.29963143755,175098.78391232982,160599.1225944673,172070.0126035916,172762.6775612847,174483.00002572624,176999.1219896098,181229.92791288253,175453.17169445794,148854.3253814575,168982.7907183508,172458.18509806896,176853.5488129574,176479.16204071767,182205.80606684808,176982.47111306217,163248.80987355218,175523.47643427338,178807.0509869514,179608.24149673947,181144.403598828,187909.98904267364,180771.122072545,166858.2652731321,180419.62258648733,181258.26432432613,180502.70226115594,181610.82895304545,191779.54401959275,179783.01254858586,164434.5759108032,179825.4027099674,183239.33175084187,182879.45576426556,183953.3438694992,193335.97087303866,190167.19231697224,170735.85954394276,184803.9248037555,187723.3257060673,188720.30460586984,190598.31063749976,198897.49220739288,194343.47456357378,178296.21344843018,194491.8563381836,196763.68426497903,199519.38540404546,201695.32989641884,208503.41423350968,198147.93090366948,181357.80136479004,181002.60361117657,196634.23964182357,197175.5433124256,199711.4880497393,205846.3851337343,199166.51403309236,179377.77244023114,197113.76694114073,196507.80678150718,198786.6525823443,198758.14843325852,206842.88270446943,200385.1423662952,180271.14367207562,199449.18948472044,198948.77129486314,196560.3044528234,195346.14630256576,198247.7057865408,190620.36225070927,171996.09326193025,184680.80319498086,181387.94694853257,183080.56249308502,183635.20639919204,186358.7555469378,179212.79298685232,152285.76340386938,169463.02675538987,168792.7577843225,168068.87140497714,167076.84854716578,169859.0763672624,156786.3861524495,136203.77577804588,149313.7151829728,149013.08812323122,139849.6992204691,137691.23951367545,138680.55954789676,112719.36640592432,107141.17101996626,123447.9853455831,121098.8873529435,115934.79712737705,120693.52057033796,124868.59697149601,111989.56731678576,93986.29602529432,109873.33579348186,108852.84360182438,108221.8797021759,106599.77025990047,112026.38074871663,101313.63699906196,84437.49942243319,97302.33570558322,100235.0288361936,100272.17124689651,98947.15690037336,104108.66293987475,95664.9935677286,76403.57891758725,88206.89857087875,91627.16993659719,92456.88981156748,92880.54342407169,97917.41025094646,95404.1815399076,79502.7933034464,88050.48172962213,89986.34940081765,85683.06713087593,85512.65385798007,91401.45744429507,83606.02577404115,62754.23577863422,76568.37781457706,76312.34218405737,75617.92323043873,78337.72801997513,88113.47516683403,83557.35239514358,64286.00344352618,72979.9857950022,76928.07367548201,74025.10750485596,79266.9911733878,93555.54878951162,83445.4161508463,56294.75302304805,62804.37159229841,65205.91420255319,64948.48984294487,66076.86410641149,66996.88791971814,69681.49875060352,45060.83822376159,61091.676444879085,60676.369958250776
E,0.0,3.0886585103407094,4.649729185427965,5.83360295133386,6.430300372360124,6.457942091497933,6.849165452647655,7.834938510965154,8.177162820504702,8.168960455474188,9.110156996965705,10.081263064904848,10.798011251022693,11.075499440328183,12.395681084305393,13.416664791856078,14.084720507030848,14.959877065112424,16.48362075981889,17.34821447037461,17.48856245200478,18.57589226850257,19.788249373268137,21.20863561506521,22.910985219302425,25.085006600020176,26.66431828048052,26.116117731086362,27.748514466703465,29.835096684936367,32.50484958768728,35.10985353975349,38.67283661770173,41.34950880415705,42.16304632213162,45.40588437970999,49.38419771569258,53.595256084012995,58.29076102158801,64.99957894590746,69.60646256962453,71.07785670047905,77.22054752157122,83.83850118744381,90.44410906043578,97.89022070103893,110.59364756773468,117.16155583683964,118.4024455052747,128.29291552976278,140.51031900011304,152.77014996644317,166.33911643367787,188.34984921336277,207.2626524001794,211.24486210740534,230.34498737414003,253.54709009677228,278.8316404474871,307.883742464879,352.07463779099015,388.17082537640056,400.8937705477059,449.137089642731,504.3585326477496,569.5423337448137,644.7995299049963,751.5729537641913,818.1379018907853,838.7080751260994,874.5804294538825,987.3606729610733,1105.943801055154,1246.1079568491452,1439.5074661212539,1585.3475657582253,1617.783551696997,1810.6870009911408,2008.2037999557888,2245.817189050419,2499.6694800294176,2894.9759221977947,3197.2294319778002,3263.9877329374076,3684.6083762072362,4114.653543005552,4525.880984662073,4955.645303754594,5511.85977883521,5910.506811847187,5967.445516427129,6428.312659589996,6846.534583119557,7372.833760388625,7964.9678605651225,8702.93684853759,9213.629061813004,9007.389897929901,9473.180889411324,9967.681090874403,10485.917730510879,11015.75636431207,11715.045306262542,11910.146619413661,11531.927890603998,11771.919372224786,12063.674400541957,12068.39922722722,12091.149347560458,12230.612620020813,11597.935481974706,10996.034059962925,11027.675240609948,11009.7304180544,10864.060891482604,10922.67231202803,11132.667504332672,10909.405294957587,10262.984467778526,10188.129765880303,10103.46771235273,10021.13361215761,9910.796400909929,9984.130870382613,9734.942272934852,9119.867535197856,8935.950897547904,8855.618307335406,8780.758992391482,8674.851154411803,8714.550295675584,8516.80488668182,7924.124256053958,7690.028039124731,7564.052556329494,7464.338432559397,7376.103919172743,7403.1118463770445,7348.127713562836,6960.063744674537,6804.933324544105,6703.2289295770015,6518.496416557463,6350.993546930964,6314.226507798698,6118.171201645887,5607.894925373861,5400.851570818781,5213.1002102736675,5033.67537868253,4913.94315608712,4956.5272965601525,4894.320788865526,4553.4742796164,4382.441543213305,4282.919405196696,4146.451855625517,4090.1038683765846,4230.965733366598,4177.6857144915375,3803.0300023428695,3561.6313916195177,3381.7294729039327,3221.759314856534,3091.6336385785867,2982.696079977484,2907.8173908239214,2619.9156915416393,2511.2390398616217
I,8.0,7.36,7.327158531861328,7.5779371026894555,8.021750665714395,8.537464679482065,9.016897081593129,9.528395096542257,10.176412420792603,10.834188734820042,11.437866518019794,12.162665456032038,13.004279571232347,13.907579230717845,14.78856279151949,15.836700363372902,16.984763996837163,18.161232568355743,19.40111183460752,20.81607462460632,22.273467259305242,23.639531119921685,25.092029238658412,26.646551786754003,28.33238205452542,30.189768829637824,32.28988851127043,34.506274720855295,36.44667393478242,38.52567262400645,40.813936217374476,43.39969424576823,46.2474923432624,49.50880354698772,52.99101084797697,56.341078318122506,60.006851241020506,64.09545873056354,68.61496812724079,73.61810766094737,79.42858325833492,85.60345986020054,91.54919727747072,98.12496004915589,105.3658934589633,113.21656161312468,121.77947641026172,131.94397485963304,142.47753692149354,152.3917741587235,163.29315702138294,175.52156187969265,188.97846392327702,203.8012277674769,221.40010240448404,240.99537164415761,259.739817091958,280.42272945194657,303.62738731320985,329.52689160870074,358.5838139236829,393.2705436121665,431.67964869094527,469.3061554942567,512.6063391904078,562.3823679317701,619.909398571295,686.3805620684908,766.753248780566,852.677811218462,935.4310398436829,1018.0210339578871,1114.3042723742494,1224.2298147742372,1350.5908618251444,1501.6549367809585,1666.8851036749625,1824.735334686425,2004.6801680899164,2205.782438634765,2433.5669375730595,2688.82208897251,2994.811987850312,3330.728326578291,3651.7878523807613,4022.874331907603,4441.682023095994,4901.006038487488,5400.941710084316,5961.001133467908,6548.012268922969,7098.3114803660155,7687.5428406629335,8304.91563837142,8967.632464171658,9683.916081939647,10475.731428121242,11296.126144997885,12013.766235025436,12757.83749631744,13531.393092969436,14336.34683702384,15172.275235638106,16067.201371914316,16925.65165365563,17647.3465416719,18354.50430533861,19057.605353009076,19705.30878566925,20305.290965376593,20882.37795975021,21299.41610972564,21574.748951740916,21833.750578911433,22068.80200784831,22258.828807687314,22444.203519237373,22652.547388478266,22804.036550492372,22827.050830653116,22834.750122059322,22826.594300518067,22804.27080666499,22763.872494295578,22739.9062514208,22673.00336043541,22500.73924793619,22309.15126965992,22118.4304634075,21929.49264496537,21736.606441162265,21566.29697909089,21374.018100366346,21090.43901842675,20787.408943995062,20485.945688614767,20190.650951386277,19903.09758072647,19643.40990661622,19394.60010252823,19095.84356836739,18793.064081315937,18496.200162134523,18189.833504144102,17877.825662260148,17584.1603806831,17278.698366524713,16905.82358377003,16525.51097981581,16141.828139279804,15756.543456300275,15380.529747891935,15042.262281441408,14719.85904092189,14361.895687979091,14001.783510719159,13652.56632279703,13306.722350985861,12978.403259214778,12701.704830483583,12437.551872653374,12127.09312326282,11798.019323893308,11462.889083104552,11125.774633130364,10792.20671742408,10465.7154744261,10151.865366820319,9811.300961952189
A,0.0,0.0,0.0617731702068142,0.15229682710710096,0.2628770130494941,0.38096793997471684,0.4948880642056869,0.6120758506904125,0.7442915868820991,0.8780631798169092,1.0063198617337166,1.1482702072036821,1.3039646602136319,1.4677662988255404,1.6305656356790825,1.8132566319380272,2.0090596624976276,2.2103916861383395,2.4211735599950543,2.65399903279163,2.8948033608874573,3.128782475492055,3.3751490218424243,3.63590804843409,3.914644438798031,4.216278365632158,4.549327363007276,4.900640634096595,5.226937363354459,5.57283015815435,5.946618885526903,6.358851121859573,6.806694147780259,7.307883114223084,7.842557965737301,8.372116573550441,8.945349598202624,9.57521956858837,10.264115907525095,11.019366491655852,11.878583410907767,12.795569325863948,13.70530368683897,14.701502489796836,15.790212413953839,16.9674860986044,18.246591068681003,19.72860037728846,21.282687478933713,22.79942888988186,24.453310044881842,26.28538402308883,28.28937166149414,30.48457912370793,33.03219294302687,35.85615827330938,38.64680918452511,41.70783656462691,45.11046490397728,48.88267911676793,53.085046801394796,58.003137685158805,63.446428685280466,68.92644694882337,75.15213086372506,82.23321628213105,90.33473430574209,99.61733553161234,110.66410118563168,122.60029517602212,134.47044487150322,146.58323566572074,160.46711969831338,176.16731093148394,194.04277763120749,215.07121584838427,238.1753185296134,261.0039768223688,286.7775577692969,315.4705314576408,347.76805398034355,383.85072142171816,426.3962110088053,473.28495120800915,519.633307818437,572.5401430298442,631.9316081687615,697.1719635352525,768.3979910689343,847.8992670028812,932.1934325597097,1014.2546055858638,1102.2506745542291,1195.0913392344512,1294.7443608728456,1402.2539436492343,1520.2225228740167,1643.6862031953162,1758.0865530261017,1877.226708693284,2001.4912621630408,2131.149966286737,2266.2190949215087,2409.8712372498994,2551.679320148177,2680.25070515433,2808.4790643926526,2937.4133898277855,3061.2848387792187,3180.6564321792594,3298.042427292505,3398.079439840299,3482.0769434459457,3563.347370520307,3641.0080840605824,3712.6489785278113,3782.5964656272595,3853.9459570888225,3917.9762247044214,3966.516865071815,4011.6187857865484,4053.2233886021413,4091.5171253012077,4126.072368307358,4160.712090982716,4188.9824528021045,4203.820505393977,4214.386703129177,4222.923601150717,4229.621836952519,4233.933986562654,4238.8676330136595,4239.649025426749,4228.545549530759,4213.204288332023,4195.957167925331,4177.405649859506,4157.831502248581,4139.580479086179,4120.959814193989,4095.32269651972,4067.6084551498134,4038.968695535361,4007.7798760450955,3974.488551941911,3941.793540020208,3906.4852224523174,3862.3837120617018,3815.905394995609,3767.531183401258,3717.5034436388587,3667.082169015047,3619.529428185648,3572.6346668355327,3520.7987657544395,3467.615645988528,3414.5694082529208,3360.9156690353143,3308.2811196414336,3260.5691895231084,3213.7001362320148,3161.2127308295917,3105.996849428798,3049.391564909725,2991.8510886104664,2934.0097178376195,2876.3032507236644,2819.4074685111964,2759.0294836015814
IH,4.0,2.2601367607829497,1.390643603497975,0.9675960353479756,0.7724346435491896,0.69552723844159,0.6788530780358768,0.6899428362307404,0.7157816687142177,0.7542350788734582,0.7991973500914076,0.8451527002289568,0.8964345737885744,0.9549726004102961,1.0194975311278394,1.0860336710779248,1.160231476711501,1.2421424946198538,1.3289308817198835,1.4206213874254119,1.5216929292088823,1.6290117880176194,1.7357076582173037,1.8455587279663062,1.9610211545479725,2.0844575898339026,2.2186239522679587,2.367704012487973,2.528668387154514,2.6843575808283475,2.843032110373124,3.0115252260502854,3.1966804691020645,3.4003990163759457,3.6296619251297972,3.880150566458711,4.135648820564732,4.406205126257392,4.700978484473103,5.0247340174336275,5.381892101532788,5.787545007521188,6.2312956003524445,6.684359306486038,7.167141205165031,7.6909442688242535,8.259033389794705,8.8770926284291,9.58345242870798,10.34740356489749,11.11451547507748,11.922646293727514,12.80375356525604,13.769396798920829,14.830677336547419,16.049389668165915,17.424317586600992,18.840982454008675,20.355429845150056,22.018174923556895,23.860643307983537,25.91658036138445,28.301249312713516,30.99425948955748,33.805521772004326,36.9010874444448,40.393583783229175,44.388645142254035,48.98523303319877,54.429642787029685,60.507350160588686,66.76537517977837,73.10433104175387,80.03027090160816,87.7866102288765,96.60314187539772,106.9220241611358,118.53624155008407,130.48354331654835,143.4761864900091,157.82215347194477,173.8918179071345,191.896360639152,212.86877539813275,236.47776715632327,260.77131638719385,287.39797754644314,317.06512622697153,349.8276682783079,385.7160481948047,425.5255164203835,468.31491502150243,511.0812047786806,555.3935719106065,601.5814969264359,650.4928927653197,702.8679367480954,759.9442376400109,820.443983697555,878.4940326347257,936.4131415634695,995.4481135256613,1056.280243106747,1119.223041760562,1185.5494965853168,1252.0581061594485,1313.1848512659326,1371.1197231246258,1427.3441586875197,1480.5230695663872,1530.3159467283035,1577.5506743549943,1617.1426582175395,1647.359437729163,1672.375673996727,1693.9114610539855,1711.9581260830907,1728.1263641032187,1744.3022671078393,1758.2076996029346,1765.8728809989443,1769.8987277063095,1771.5251681422183,1771.421107607828,1769.754702196022,1767.987788881578,1764.4546598735446,1755.8504070063077,1744.013531053557,1730.6434092612706,1716.6009303272454,1702.0743997770155,1688.216157312376,1673.8032807520217,1655.4693795635953,1634.4556076702706,1612.2046796218224,1589.6004292655998,1567.1344601726955,1545.8501900823462,1525.5741992116468,1503.789389032827,1481.1118317871174,1458.2378844055706,1434.8885715411652,1411.0830428089935,1387.7899361951213,1364.2735025251832,1337.9522368536057,1309.9730189154964,1281.054827979135,1251.6171293372104,1222.2982906788648,1194.5469528547135,1168.1904755655473,1141.0881488294722,1113.5381066382224,1086.206706717246,1059.1162844172127,1032.843739704012,1009.0327201054156,986.9174431834674,963.7724277750535,939.3833519945852,914.1486067422329,888.4243145149951,862.604436637947,837.0212633609808,812.058545323719
IN,0.32,0.5954212864977921,0.806874052298101,0.9875559960420461,1.1530985557279183,1.3133321756202299,1.47187245408012,1.6275040234618785,1.781914716118576,1.9407353829027234,2.103742036614218,2.268187592545083,2.4387164456072083,2.6191537480132316,2.8105865905203333,3.010590557206259,3.2246577782344557,3.4548261654873795,3.69998888749913,3.960593534079754,4.2414922551438865,4.54155510781643,4.854459215095055,5.18187305164803,5.525856266323724,5.889352913033411,6.276506865520456,6.693731776744157,7.1414891682780475,7.604486126882507,8.086143630649609,8.592232703568238,9.131249598284374,9.709088792767776,10.336882535708872,11.016507578798757,11.735457789179371,12.500883055691812,13.323222391588445,14.211783260675507,15.176685647322378,16.239587973327477,17.401414056307793,18.639217410689625,19.967614772479305,21.400592453760307,22.947970918992503,24.62230303460683,26.46996642666627,28.481577123065335,30.60952288110125,32.87708306521941,35.31788908180491,37.95694620473431,40.821270845809735,43.99052576126602,47.50208736227303,51.274236473202535,55.348209720707416,59.782830263237265,64.63565073178536,69.97470905122944,75.95746046073137,82.64312807013721,89.90248576126709,97.88256071673386,106.7419847119617,116.66829704502726,127.87063643788952,140.72730242939446,155.2299083252,171.02230738706268,187.91829110945815,206.3118505631999,226.54005290927182,249.0047370215981,274.3824631416538,302.8340634935838,333.6361238960724,367.3449894285748,404.4020149733153,445.4080625849533,490.9118261015158,542.3161254573246,599.996023569239,662.4830037983536,731.1084769921299,806.9261474945081,890.5547342008888,982.5305764980853,1084.0957809715915,1194.992536638245,1312.4524023276574,1437.1183671146462,1569.1122177858635,1709.2268788230735,1858.4737241590133,2018.6018322192817,2189.2385256643993,2364.8096843667004,2545.68514232368,2732.305339084724,2925.1259097168936,3124.5220757450597,3331.9377104779983,3544.7965997410947,3756.8702362721615,3967.686527461491,4177.258363537242,4383.543203048923,4585.090102372522,4781.643289339175,4967.496476649431,5138.472052669748,5295.989346216622,5440.9652022313785,5573.345764145886,5694.699579700996,5807.4815344756435,5910.611573074237,6000.295293991265,6077.793283750254,6144.168913514895,6200.4049154541435,6247.190832964367,6286.500425720143,6317.657743232289,6337.584017710495,6347.070874054117,6347.607298613333,6340.511481945049,6326.68872455689,6307.979216002805,6284.184945492237,6252.362255354349,6212.851532822089,6166.786458762213,6115.32685064749,6059.533867478505,6001.125813007998,5940.9021036441645,5877.117806306931,5810.108022978065,5740.558713922137,5668.44354705497,5593.8943207716175,5517.983822601111,5440.429819957247,5358.764756205727,5273.263824171409,5184.326583369806,5092.367667053308,4998.178859226872,4903.580652364944,4809.264648261987,4713.769129183751,4617.172458595534,4520.063835813618,4422.6495087642215,4325.673059845685,4231.138315442904,4139.206944247965,4047.664042634792,3955.7108914973837,3863.162384416487,3770.0220911560486,3676.514313919761,3582.9733132499446,3489.9093628683013
D,0.01,0.12366769336941884,0.1878938264438258,0.22741163912096368,0.25490774148381345,0.27685795753652986,0.2966227017538442,0.31591361763311127,0.33551967032088703,0.3558599831306017,0.37729302354906363,0.4000037533820242,0.42402039287701454,0.44949430544180086,0.47663168862170935,0.505602671811489,0.5364644073897264,0.5694346163228242,0.6047324843727179,0.6424966113658397,0.6828663004308172,0.7261081317507492,0.772399634854638,0.8217231063229371,0.8741682072193693,0.9298943950408949,0.9891282665815944,1.052174733358705,1.1194575967789615,1.191314572494967,1.2675957560928348,1.348385981633161,1.4339642631253993,1.5248040869658752,1.621432965147649,1.724576789832726,1.8348387310365775,1.9523611465414652,2.077571939845012,2.211159285072343,2.353946766461476,2.506883581747558,2.6713478045667154,2.848422053965483,3.038370979970652,3.2420390821816585,3.4605920558991596,3.6952883746189036,3.9475480353439556,4.219880268365653,4.513921642261753,4.829761976504445,5.168566902271309,5.532410185829591,5.923694079134989,6.345136300122854,6.801210576014705,7.296356073165988,7.831758827256203,8.41019751676651,9.035886305707784,9.713932377490021,10.450401854915459,11.254636287127708,12.135397783095513,13.096046703838864,14.144662076997179,15.292523450888185,16.553912177166602,17.945921789178392,19.492644775809165,21.212077506971628,23.10934405537894,25.186744226586583,27.460958299865464,29.95558367322462,32.700747750528414,35.73914271472481,39.107578004144386,42.81551885200956,46.89267064494954,51.37749068188714,56.31896114121688,61.77206531117652,67.82114098364617,74.54111156509862,81.95143007275843,90.11839636944349,99.12841175596935,109.06943778846872,120.03030116193648,132.12242714227042,145.43049618251783,159.95385160043188,175.73642815825215,192.83152344058968,211.31653010904833,231.28987438741797,252.88515153289836,276.1996453243279,301.16374290642494,327.7737233670076,356.06129610035794,386.07753079676615,417.8824061774731,451.5720753405053,487.15171456341216,524.4683878161776,563.4313918814007,603.9921214219818,646.0640319964375,689.5509029441987,734.3800395260246,780.3342584782441,827.1471453374983,874.670916665082,922.8066688025892,971.4552516368136,1020.563286051437,1070.130989861736,1120.0938432812904,1170.2745175729806,1220.5695940419419,1270.9108889440913,1321.249226766012,1371.540210473088,1421.7809839399551,1471.9213567506422,1521.8172231671826,1571.3767219871609,1620.5562830810898,1669.336800127614,1717.7045178690619,1765.6784269967322,1813.2427665160442,1860.2861129707185,1906.7323126803662,1952.546209473365,1997.7177630167798,2042.2509028386698,2086.1792091890043,2129.5313342610757,2172.264402052268,2214.353043437617,2255.7916776136876,2296.566796155994,2336.6654348131938,2376.102155045342,2414.870610584606,2452.8910967350066,2490.1164995940812,2526.520136438118,2562.087244456471,2596.8212012841836,2630.7665504722995,2663.9629296657145,2696.389144117871,2728.0324711330004,2758.899123851736,2788.9959501166595,2818.346191492459,2847.0197969496226,2875.0649542777996,2902.4524014773583,2929.1467861800725,2955.1240770613867,2980.3703627024433,3004.882926853159,3028.6684959300087
R,0.0,1.9907742593498399,3.173388517760099,3.9648799388461944,4.5793295098956985,5.126308212837402,5.662913242523465,6.218048288163254,6.8049473520863,7.431217619471889,8.103673280102264,8.825843760111821,9.598960438765799,10.4270121492804,11.315233983286296,12.268030542209228,13.288370074316571,14.382463966469075,15.556529262221394,16.815405872110524,18.164511851478114,19.611557823856817,21.161980131888036,22.81776005408413,24.583029776808022,26.463546848904834,28.466825303439347,30.602638040640446,32.88316101405205,35.317429295374524,37.90578309471147,40.65339033338638,43.56996949866207,46.66963908643651,49.96897316488773,53.4886988422515,57.24615936495283,61.25101746045259,65.51933945422532,70.07319779343067,74.93857311383752,80.14651106366104,85.73656972688092,91.74077634663794,98.17770506368845,105.07813618981244,112.48014000288644,120.42527408548615,128.96365323628496,138.16526962355152,148.07948966973268,158.7295432962277,170.16196539364577,182.44327373381523,195.64986604815428,209.87375249017143,225.2450647573025,241.88616301655165,259.86447144255595,279.2832767133248,300.2797575647756,323.0168231060988,347.69470226422203,374.58401908844684,403.93418793639574,435.91249075752677,470.7918731361831,508.92877932813496,550.7636017047934,596.8373402973162,647.8285407458388,704.2719849159788,766.4447909264603,834.6109180195291,909.3372398921083,991.3703788111616,1081.6638499044761,1181.437458234583,1291.7386466240193,1413.174712828156,1546.7759848576268,1693.81152993892,1855.82154920568,2034.632538389308,2232.684237021317,2452.112097483078,2694.1811968961947,2961.141237591033,3255.7074550671996,3580.7134632705092,3939.173988555505,4334.524427123624,4769.425305289502,5245.017072187877,5763.249624582101,6326.328843992316,6937.025392306284,7598.715054240391,8315.420877319892,9089.90993681207,9921.867340397377,10812.173289137636,11762.386761804408,12774.462345073927,13850.686339378668,14993.748476476785,16203.966207156252,17478.597877858258,18815.94356598823,20214.79518246181,21673.033029919137,23188.27017824975,24757.872336866785,26375.988756259736,28035.87628071977,29732.98535031046,31463.63463498544,33224.30413874006,35012.59987590798,36827.03867403156,38664.55165935409,40520.09190979225,42390.05124270827,44271.58035594651,46162.275200302116,48060.06252090668,49963.59712588262,51870.346691511615,53776.108414402166,55677.773993933886,57573.277013517596,59461.13165916495,61340.190156090044,63209.930803079675,65068.89999834204,66913.90203336584,68742.4857775707,70553.08404135394,72344.73250662048,74116.9477030522,75869.92549770641,77603.62287348058,79316.72661097522,81008.31598681952,82677.83970774835,84324.62493928005,85948.13447746269,87548.32347176442,89124.50258083233,90674.63933883944,92197.31686619676,93691.53345856073,95156.59966361911,96592.37741112022,97999.5986532714,99378.7837255608,100729.35153058519,102050.93630842684,103343.54881989781,104607.30449278747,105842.85916943266,107051.78436735393,108235.04308614155,109392.07928574849,110522.17494262378,111624.79825142499,112699.6165470047,113746.5375247838,114765.70415221193
G,8.0,8.0,8.555958531861327,9.392909785238361,10.442958316478457,11.60041238350328,12.762841959972906,13.995691741449484,15.405980673423212,16.87786998111406,18.348282863099413,19.988111122553242,21.802738474236115,23.7463804994202,25.739970398679276,27.971192993854245,30.38619265638834,32.921442347653894,35.61422021937413,38.581271956141535,41.70395056080896,44.851891802169824,48.195552410500284,51.75743729768855,55.57499170840028,59.69896904787472,64.21427023587835,69.01384752636484,73.71474871796039,78.70948132196702,84.07979872525557,89.93067165103929,96.25044528819492,103.21155587938124,110.65446746412951,118.2438158021132,126.416874990461,135.30603057928568,144.953176674408,155.44551365829386,167.1454378685572,179.67460113108962,192.46861533717583,206.36831389105865,221.45924410479853,237.73918373567696,255.35942346186397,275.2662800240562,296.3553600746873,317.6678002656368,340.7605250609941,366.05238248101443,393.5510094749742,423.49205043303624,457.39502329144153,494.70230072347385,532.7263759028068,574.188473630152,619.826949847571,670.0166451281186,725.4357187717968,788.8091535741751,858.6799021419272,930.8407808405143,1011.6854569762058,1102.4699928528007,1204.9876129268673,1321.0515283097666,1456.334659987321,1603.5994823276624,1754.5669358503603,1911.991413152059,2089.716334285052,2288.78621847498,2513.0856507078265,2772.1969946096524,3057.559556446133,3348.760595751592,3674.6842559299976,4036.1609399220397,4440.408033951115,4890.34854035641,5411.444206352013,5986.945504108016,6574.46329603675,7237.692803754053,7978.330441495053,8792.989018734226,9685.005173410053,10677.13993360039,11741.031159732884,12815.171352689767,13972.267631415967,15204.643856377488,16531.75393324744,17965.448148149164,19531.97678088593,21190.43001201227,22811.760193639653,24516.93275373369,26311.115350091084,28198.580541583044,30181.416687159217,32290.124842286474,34433.951233780936,36509.69825408966,38628.64374109012,40800.10513318767,42972.41699408858,45148.82387664946,47350.334148253205,49437.96253500865,51417.24866580198,53402.23020911177,55383.98168436156,57339.51264482843,59305.59366099347,61309.47381177335,63273.16676486572,65120.50396906585,66954.3673269243,68772.99151514779,70576.79556533616,72360.73891749994,74157.88247416881,75910.17208329709,77551.74823963271,79160.21940119134,80754.23069651172,82334.76731514218,83896.2405229363,85464.8595761579,86997.88445576064,88424.22682185035,89808.4318688928,91169.96132903211,92513.5422468928,93841.2409523439,95173.80108469176,96496.46407313307,97749.27554717449,98974.16354559243,100180.74475291629,101354.07410789664,102497.25294634422,103633.81371774798,104735.08453404425,105744.50562061154,106716.65890335893,107655.01694120819,108561.07850937104,109445.58827746673,110337.76319084756,111218.74093284336,112038.3663031743,112827.2057809527,113598.13127388811,114344.4926079007,115080.71130420848,115842.28513621447,116594.26856482295,117278.81396524467,117919.90761573619,118528.61892085889,119108.53559753306,119665.02965247721,120201.91494687316,120725.32207722147,121196.90690169897
