beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,r1,r2,reopen
13.350770735592269,0.04,0.04,0.361499019018255,0.05967667790339875,0.08905883719890126,0.022691795080397145,1.15269700394861,0.1,0.8599369055579503,0.05,0.93,0.0902776049745026,35.976084730089234,0.9631754128587061,0.44770527144432015,2020-07-19
15.234130769273415,0.04003299777110417,0.04852429292016778,0.47959002102194914,0.09220140448899415,0.13598336329597643,0.07142857142857142,0.9992739661055212,1.6208598914369459,1.2485467599671527,0.0454861019005514,0.91,0.11122067393469387,3.2481907369525085,0.9423053875818945,0.4757283937785428,2020-07-19
15.053435092741438,0.04030990036742539,0.040337255390351164,0.5,0.08491095147925609,0.19605770982483947,0.07142720998431983,1.048983265826032,1.0646890337054824,0.663586650360589,0.047712248456444846,0.93,0.11724781115604092,2.40628854709056,0.9591641629116779,0.42576403728404766,2020-07-19
12.201694255882522,0.04,0.04,0.40556548282570304,0.07179467825655335,0.18239004589840443,0.06993629540479246,0.7395128759525355,0.16981547608641337,2.0,0.04984529560667025,0.92,0.07532361672511498,6.700283884197597,0.9631503892285381,0.46912767511299736,2020-07-19
15.393169371724252,0.04,0.04,0.5,0.08486769087300469,0.0824068276007134,0.07142857142857142,0.7269593615128322,0.1,0.1,0.05,0.9400000000000001,0.15887879944216296,20.00749562940089,0.943325794404813,0.3937936441547052,2020-07-19
11.326743904108543,0.04046808791699941,0.052993855113189596,0.4940133558176628,0.10377555402010348,0.1853513879149651,0.07142857142857142,0.7730220786587323,0.1,0.1939464531358598,0.05,0.9,0.08404659025198118,12.454173054822604,0.9568564962947115,0.4984261804482527,2020-07-19
11.834990373498005,0.04,0.04,0.4999999229351806,0.08130813067741764,0.1544121046075281,0.07142857142857142,0.7086845423774507,0.1,1.5935054364494368,0.05,0.92,0.08343459896464316,2.418168781478523,0.9577269501793203,0.4618091620167978,2020-07-19
14.148207954248374,0.040002865102804194,0.04067440235337093,0.1144827209289669,0.020414919976208045,0.14075986856834885,0.056630297218187825,0.8572421932529012,0.1,1.3649720866022237,0.048726192418106266,0.93,0.0996698890144905,2.2205049749368184,0.9649027412648276,0.45649559306692744,2020-07-19
14.038231390145464,0.04003865606234253,0.0432052131463293,0.4997787451111211,0.08940156575976094,0.15547258333228975,0.006192875327842793,4.999944068402641,0.1,0.1,0.049978140899206366,0.93,0.11484211139770462,6.005859750707101,0.9463078799532946,0.45581429050260314,2020-07-19
12.527334702276415,0.04,0.05325587951420224,0.3039375910582688,0.057318791762195856,0.11478347665736424,0.01906564954501004,1.5895512498930415,0.13156240957587717,0.8046711032808466,0.05,0.91,0.08104432546507687,6.75451772846598,0.952159124889123,0.46441757553907614,2020-07-19
12.73824560478534,0.05450152394838216,0.04,0.48632534927161014,0.0696492483226518,0.0240627470940407,0.07142856865787456,1.2793033798453655,2.0,2.0,0.05,0.91,0.09155562052260989,2.783634009400492,0.9480741663889037,0.5177957052402895,2020-07-19
11.986918130370828,0.04016765564570686,0.04876917391674286,0.49996602653331823,0.0998204531561952,0.1762740222709033,0.07142857142857142,0.7702485695860747,0.9423279633693098,0.9281309961306033,0.047946055343356,0.9,0.08293675468495511,1.5841711352814947,0.9567367067810457,0.47551484398272814,2020-07-19
10.711627527581042,0.04471714318484072,0.04381027723153533,0.4974286875030164,0.10232536857066413,0.07168101557534051,0.03846153058713315,1.535714243049858,2.0,2.0,0.05,0.9,0.0943172465537473,4.099738519015431,0.9513160989507122,0.46270387720430106,2020-07-19
13.040213558027181,0.046723978257895274,0.0400050483994062,0.49854245943911785,0.08110228900981262,0.12265688417611718,0.07142857142857142,1.2059656528185525,1.812304820583578,2.0,0.05,0.92,0.08996729875769391,2.8272717097880573,0.9600942249981834,0.4749391718320589,2020-07-19
