series,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,36360.55,36358.90201064533,36356.93544401591,36354.589835708946,36351.79371654467,36348.462806129624,36344.497991787706,36339.783102796144,36334.18250898327,36327.5385998335,36319.6692369349,36310.36532007848,36299.38866566286,36286.47046332656,36271.31064773071,36253.57858739857,36232.91553617847,36208.939294394106,36181.25146174143,36149.44750965166,36113.12964414871,36071.92207843229,36025.48792423949,35973.546511334505,35915.88964702934,35852.39522430663,35783.036738493225,35707.887680135114,35627.12036847092,35540.99945525132,35449.87092583823,35354.14784273701,35254.29426082471,35150.80870070153,35044.20835150534,34935.01486365452,34823.74225888696,34710.887184481835,34596.92150152403,34482.28703301068,34367.392201223,34252.61024200224,34138.27868097815,34024.69977915259,33912.14169108038,33800.840119933746,33691.00029457335,33582.79913122964,33476.38747499702,33371.892343604675,33269.419118033875,33169.05364202419,33070.8642060123,32974.903401257936,32881.20983746776,32789.80972268638,32700.71830805476,32613.941202624977,32529.475565075398,32447.311180134624,32367.431427985422,32289.814155025095,32214.43245421639,32141.255362954846,32070.248485965105,32001.37455026432
I,6.0,7.167989354671662,8.561116835723881,10.221835795827053,12.200208096438196,14.555101863772553,17.355508056590704,20.681956403626522,24.627993704210162,29.301663357647822,34.82689318763643,41.34465858903917,49.01374031753724,58.010843428439784,68.52979155001144,80.77946855814336,94.98016229359081,111.35799109446751,130.1371844595883,151.5301617925873,175.7256143521348,202.87513092038364,233.07927463955428,266.3743455733767,302.72126223267196,341.99798397676466,383.9966310720282,428.42595894437693,474.91919389302336,523.0465716011747,572.3313752861744,622.2679483645032,672.34009440764,722.0384469782126,770.8757204161446,818.3991506336722,864.199823350538,907.9189118876186,949.2510818944077,987.9454638562038,1023.8046585353858,1056.6822450733127,1086.479226491546,1113.1397901977853,1136.6466950541644,1157.0165305964706,1174.295033509149,1188.5525941721262,1199.8800428709792,1208.3847708336461,1214.187214737756,1217.4177135684172,1218.2137324948358,1216.7174386496174,1213.0736073478247,1207.4278335413774,1199.9250214896906,1190.7081252002956,1179.9171127338504,1167.6881286559164,1154.152830512644,1139.4378770319588,1123.664547678109,1106.9484751254051,1089.399474105115,1071.1214518774889
IH,0.24,0.33670373265598863,0.4223883564661923,0.5126385513485765,0.6154320210779406,0.7359857140002608,0.8787564317396861,1.048299601616483,1.2496719412204764,1.4886528369662202,1.7718927258207477,2.107028396059043,2.5027759715243594,2.9689986895686724,3.5167389685210475,4.158199099636944,4.9066511342493335,5.776254323088011,6.781758617999124,7.938076429768675,9.259713225316638,10.760061374969318,12.450580647511439,14.339911078702055,16.432986019874456,18.73023001766329,21.22693250995927,23.912880270172025,26.772308277280832,29.784193348345422,32.92287399293312,36.1589416984445,39.46032056428787,42.7934383195077,46.12439295696272,49.42003283927032,52.648889540092625,55.78192684535399,58.793092061709025,61.65967434558646,64.36248798579362,66.88590647163404,69.21777654412567,71.34924138451638,73.27449979147754,74.99052462856798,76.49675974641453,77.79481052189372,78.88813942827048,79.78177481900511,80.48203842883483,80.99629495547293,81.33272543231858,81.50012486808453,81.50772374045528,81.36503231889284,81.08170639545546,80.66743277024382,80.13183272742265,79.48438171480018,78.7343434782141,77.89071698118074,76.9621945451591,75.95712976509624,74.88351388051663,73.74895940854832
IN,0.24,0.4515253086188402,0.6846738669152717,0.9458857192727368,1.242534968030246,1.5831232929504386,1.9774984208968027,2.4370993379864005,2.97522904615483,3.6073540906668984,4.3514277314965435,5.228230285161233,6.261715612724471,7.479346810472131,8.912396830272824,10.59618120390476,12.570180822897019,14.878003899901628,17.5671295044412,20.688372753275445,24.2950166027793,28.441569927430137,33.18213797224862,38.56842921563562,44.64746920952348,51.45914092095113,59.03371379475632,67.38955078184829,76.53118638617285,86.44794616947591,97.11323158472732,108.4845311861651,120.50415101592917,133.10059433253787,146.19047243554988,159.6807988127447,173.47150873105005,187.45805302115153,201.53393363544637,215.59307456497072,229.53195036024843,243.2514223323982,256.6582572230674,269.6663235125077,282.19747621245807,294.1821521659083,305.55970508656037,316.27851350668465,326.29589617942463,335.5778689665635,344.09877541170033,351.84082052419734,358.79353415143174,364.9531869740684,370.32217882148103,374.908415808976,378.7246898324639,381.78807126953126,384.11932335084254,385.74234458538336,386.6836438369793,386.9718511391505,386.6372660771646,385.7114445342781,384.22682376723225,382.2163851183735
D,0.01,0.03329626734401137,0.06597935139267988,0.10697965170615484,0.15674033813558458,0.21647895853182186,0.2879194583431684,0.37321839486015673,0.47497451059298257,0.5962773924054071,0.7407776193736823,0.9127713137304705,1.1172958837971994,1.3602347926921963,1.6484289060930764,1.9897909527171143,2.3934181106119876,2.8696958463922755,3.4303840337158578,4.088674291330277,4.85920575260147,5.758025564375862,6.802480841164428,8.011031071800264,9.402974414211904,10.998087895792724,12.816189753735685,14.876640981424424,17.197811197004683,19.79653974302061,22.687625288307192,25.88337559777623,29.393243817290745,33.223569556232576,37.37743363815221,41.85462609400904,46.65171899889847,51.762229857612304,57.176857694085015,62.88377265512938,68.86894039637713,75.11646425905533,81.6089307536792,88.3277467008875,95.25345920957956,102.36605227891692,109.6452160706452,117.07058676232471,124.62195636188615,132.27945297185545,140.02369278586903,147.83590563432375,155.69803622247832,163.5928233703465,171.5038596099182,179.415633455166,187.31355656081203,195.18397784788357,203.01418651359467,210.79240567185983,218.50777819728248,226.15034617571453,233.71102520242417,241.18157461703183,248.55456462407952,255.8233411199941
R,0.0,0.14847469138115976,0.3703975735995891,0.6628245729041753,1.0313680316540366,1.4865040411303423,2.0423258447350108,2.716323465778884,3.529621814563757,4.507452488830333,5.679771800789711,7.0819913375408525,8.755806551568703,10.750112952284713,13.121996014405948,15.937772787034994,19.274051460186943,23.218760442050634,27.872081642833766,33.34720508138262,39.77080591846659,47.28313378055947,56.03760166004099,66.1997717259919,77.94566109439013,91.45933288220658,106.92979437630362,124.54728888707243,144.49913177560896,166.96529388666724,192.11396800963553,220.0973604161113,251.0479293701496,285.07525011199044,322.2636290478608,362.6705279657931,406.3258004924698,453.23169390643613,503.36353319032304,556.6709815674295,613.0797614991932,672.4937198613557,734.7971280094359,799.8571190517202,867.5261786519395,937.6446203963947,1010.0429910138854,1084.5443638073343,1160.9664901624262,1239.1237888042617,1318.8291606019734,1399.895623293404,1482.1377656866428,1565.3730248799588,1649.4227930125733,1734.113362189219,1819.2767176668326,1904.7511902870806,1990.381979598903,2076.0215592374275,2161.5299759894683,2246.77505364691,2331.6325122807643,2415.986013003355,2499.727137657965,2582.7553122112868
G,6.0,7.647989354671662,9.614555984097613,11.960164291058694,14.756283455336002,18.087193870385413,22.052008212305367,26.76689720386844,32.3674910167422,39.01140016651667,46.88076306511711,56.18467992153076,67.16133433715196,80.07953667345748,95.23935226930432,112.97141260143715,133.6344638215361,157.61070560590005,185.29853825857825,217.10249034834433,253.42035585129884,294.62792156771843,341.06207576051975,393.00348866550644,450.66035297067185,514.1547756933783,583.513261506783,658.662319864894,739.4296315290907,825.5505447486839,916.6790741617775,1012.4021572630003,1112.2557391752973,1215.7412992984812,1322.3416484946702,1431.5351363454893,1542.807741113049,1655.6628155181725,1769.6284984759711,1884.26296698932,1999.157798776998,2113.939757997756,2228.271319021854,2341.8502208474174,2454.4083089196192,2565.709880066259,2675.5497054266552,2783.7508687703644,2890.1625250029874,2994.6576563953327,3097.130881966134,3197.4963579758155,3295.6857939877073,3391.6465987420756,3485.3401625322526,3576.7402773136314,3665.831691945255,3752.6087973750355,3837.074434924614,3919.238819865388,3999.1185720145886,4076.735844974915,4152.117545783622,4225.294637045166,4296.301514034909,4365.175449735692
H,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054,18193.393504187054
beta,5.49329784890554,5.49329784890554,5.4873289229235755,5.480223080917943,5.4717716675238535,5.461731022776316,5.449817974318038,5.435705329590923,5.419017663747327,5.39932783263891,5.376154803979388,5.348963587901737,5.317168244844178,5.280139123244846,5.237215581459028,5.1877254052029285,5.131011853119735,5.066468655012007,4.993582283441136,4.9119794269115244,4.821475945690222,4.72212198766402,4.614236831622349,4.4984269172677855,4.3755818036154865,4.246845527597828,4.113564597215096,3.977217797224519,3.839336075602991,3.701422178487097,3.5648790953539176,3.4309540745873908,3.300701740146077,3.174966580000779,3.0543824968061255,2.9393855639686475,2.8302356148495322,2.7270425729396193,2.629794182887765,2.5383827297802344,2.452629225628584,2.372304280828667,2.2971454239280713,2.2268709939115445,2.1611909382556624,2.0998149470693765,2.0424583756364223,1.9888463842704898,1.9387166771752724,1.8918211654221393,1.8479268221079104,1.806815945146658,1.7682859972563885,1.73214915416467,1.698231660592494,1.6663730684358853,1.6364254118277466,1.60825235849476,1.5817283651680611,1.556737856015733,1.5331744365157618,1.510940150370056,1.489944783566294,1.4701052172030753,1.4513448289553574,1.4335929418783282
