beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,r1,r2,reopen
5.711941088756588,0.04003071118535049,0.04,0.499846008813431,0.0676336646218077,0.06884257330258006,0.07142744446814653,0.9048949007474055,1.6639917130468058,0.2443607363716508,0.04796688977268941,0.9400000000000001,0.23043557044868346,0.20730799326713992,0.9012230332236544,0.9083017572851065,2020-06-14
7.732112955210314,0.04,0.04,0.5,0.06720521917591935,0.09592093952034514,0.07142857142857142,0.9547031224918984,1.3621833618380061,0.26036029600083066,0.03767317942735616,0.93,0.22311839520611293,0.1944350528012035,0.8897484345378887,0.9110338998611207,2020-06-14
9.433908105023152,0.04,0.04,0.4999591426045433,0.0670767267059832,0.047792178231505444,0.07142857142857142,1.0768950961115227,2.0,0.23785232528203704,0.029873375196795678,0.9,0.2272584381541108,0.26542367708161396,0.9008327495630327,0.8931110618458702,2020-06-14
7.2919418258947415,0.04,0.04,0.4958394372131833,0.06640330817070687,0.19818917135889164,0.07142857142857142,1.0292486835283865,2.0,0.13311340211315506,0.03787625270784774,0.92,0.21112745219935009,0.24912626043255362,0.9028880274649272,0.8889744611826509,2020-06-14
5.912478590477889,0.04,0.04,0.18968836994504887,0.026340643625592717,0.19630548009060614,0.07142857142857142,0.5520252639592669,0.2580348020497554,1.1617496997251866,0.05,0.9500000000000001,0.24856032691052207,0.20718928730026337,0.9048102703260905,0.9247060905506386,2020-06-14
5.681600475876939,0.04062815182609229,0.04,0.5,0.061988625898305394,0.1659265129853609,0.07142857142857142,1.0628273440397347,2.0,0.19547877030287764,0.048975102507348114,0.9400000000000001,0.20297082703512986,0.22150979908127597,0.9181853308671495,0.8842249071648581,2020-06-14
6.944625707701187,0.042408918748364624,0.0636333725791962,0.5,0.07709573149563227,0.0695216704407293,0.07142857142857142,0.8578803943142824,1.0950506839618426,0.2727448265798785,0.043731686729916765,0.92,0.2725237070322341,0.27252682372884074,0.9108124930845284,0.8677961072229018,2020-06-14
6.712900824339338,0.04,0.04,0.4999873420705341,0.06579981351360795,0.17263983957232223,0.07142857142857142,0.7671362315051695,1.0371102512861536,0.39422925847998014,0.041379939771197916,0.93,0.23801646657616163,0.22398732869621302,0.9111859732450502,0.8992322093933544,2020-06-14
7.28862707728998,0.06425569658161248,0.04,0.4999905231872925,0.04565342348023005,0.01587791979048976,0.07142857142857142,1.1445655610825354,2.0,0.33903519614459726,0.039665244939808025,0.9,0.26059851831156844,0.23942466987412042,0.8962010048157163,0.8742872428349754,2020-06-14
5.802566996030729,0.04,0.0620377905002153,0.417116192416921,0.06958664118034326,0.09910481184719348,0.06321591507289993,0.5245755558617227,0.13587372440742337,2.0,0.04998920068224125,0.93,0.22137491716644128,0.2239589323988338,0.9015118501848318,0.8781748936084399,2020-06-14
7.168308298560802,0.04,0.04,0.49967026578895235,0.07454559288746018,0.03411051621108136,0.07142857142857142,0.5978987424580308,0.4453941015520915,0.4636145116890115,0.03892511837107958,0.93,0.24964534668551802,0.23434107742700902,0.8869383790050803,0.8931465988934993,2020-06-14
5.41030045355953,0.04005665721078061,0.04,0.430249955343158,0.06074756501418989,0.11934646700759283,0.04586809680799851,1.102893112375959,1.9998132308332275,0.1420647033768479,0.049996331962696476,0.9400000000000001,0.20870644640270436,0.2589599791173817,0.9165553856045232,0.8837114057930736,2020-06-14
9.703307131898045,0.04,0.04,0.4999419312026217,0.06742167111616047,0.0808984634523463,0.07142857142857142,1.147618882836727,2.0,0.20648502778128353,0.02927418040661576,0.9,0.22072701236755332,0.19620507837523166,0.8912135990830501,0.9159938359986315,2020-06-14
7.24799816668691,0.04034718226386018,0.04,0.5,0.06693943163351408,0.06893779998619824,0.04627151588451913,1.129433707544368,2.0,0.21995943358567316,0.03649207892306587,0.91,0.21414748150834845,0.3260896290552672,0.9163844513585235,0.8587191681512183,2020-06-14
7.9026055231344365,0.04,0.04,0.4942040122982632,0.06287160349301879,0.11876665316207655,0.07142857142857142,1.054048172390985,1.5330452453532226,0.25481605116045,0.037020922962180444,0.93,0.20162330269164377,0.2267615625570108,0.9338696427947482,0.8958581981261273,2020-06-14
