series,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,7085.600186185137,7083.915156545352,7081.99972347445,7079.822607061583,7077.348346475659,7074.536760371708,7071.342343316931,7067.713592346817,7063.592257759716,7058.912512471688,7053.600034765084,7047.57100018009,7040.7309797512025,7032.973743945383,7024.179974717264,7014.215892301972,7002.931809003779,6990.160629637397,6975.716327803452,6959.3924392177505,6940.9606282489585,6920.1694019864635,6896.743067779215,6870.3810552632385,6840.757752086108,6807.5230329685955,6770.303692794029,6728.706023455542,6682.319797318867,6630.7239319711725,6573.4941044088655,6510.212549460184,6440.480207543559,6363.931271404919,6280.2500126783225,6189.189543798627,6090.591893402511,5984.408459384344,5870.719582621253,5749.751700321151,5621.8903477806925,5487.687243434344,5347.859870388061,5203.2823919630755,5054.967404612901,4904.038884715668,4751.697621387219,4599.181303653696,4447.722095331117,4298.504858664696,4152.629110737956,4011.0773256059256,3874.691417520942,3744.158298310175,3620.0044551913306,3502.5986854253947,3392.1615460872854,3288.779767981797,3192.4238265080535,3102.9670062540745,3020.2045703550943
I,5.0,5.685029639785005,6.463456782730354,7.347881839051038,8.352566057164392,9.493638949683262,10.789328214522957,12.26021354173274,13.929505420486832,15.82334962441703,17.971157406137934,20.405960509905142,23.164788836811784,26.289066875269388,29.82502272833488,33.824100597958974,38.34336377656122,43.44587038763085,49.20099814404861,55.68468710094064,62.9795606495443,71.1748747821308,80.3662340329526,90.6549997423388,102.14730297100216,114.95256149431438,129.18138937001788,144.94278083450155,162.34045080427597,181.46822599111547,202.40440835519954,225.20508163284103,249.89640722289778,276.4660619169578,304.85410826016255,334.9437554878253,366.5526547863759,399.425557847268,433.22932304090534,467.55134073282636,501.90242512671864,535.725044447723,568.4074086044618,599.3034053085543,627.7577115970174,653.1346891748469,674.8490146683262,692.3955294681846,705.3756318971268,713.5177421841224,716.6899416740388,714.903738471261,708.308898861992,697.1802383003612,681.8980337591329,662.9241967732423,640.776496756703,616.0029755108509,589.1583218824239,560.7834777599184,531.3892181069148
R,0.0,1.0,2.1370059279570013,3.429697284503072,4.89927365231328,6.569786863746158,8.46851465368281,10.626380296587401,13.07842300493395,15.864324089031316,19.028994013914723,22.62322549514231,26.70441759712334,31.337375364485695,36.59518873953957,42.56019328520655,49.32501340479835,56.99368616011059,65.68286023763676,75.52305986644649,86.65999728663462,99.25590941654349,113.49088437296965,129.56413117956018,147.69513112802792,168.12459172222836,191.11510402109124,216.9513818950948,245.93993806199512,278.4080282228503,314.7016734210734,355.1825550921133,400.22357141868156,450.2028528632611,505.4960652466527,566.4668868986852,633.4556379962503,706.7661689535255,786.651280522979,873.2971451311602,966.8074132777255,1067.1878983030692,1174.332907192614,1288.0143889135063,1407.8750699752172,1533.4266122946208,1664.0535501295901,1799.0233530632554,1937.5024589568923,2078.5775853363175,2221.281133773142,2364.61912210795,2507.599869802202,2649.2616495746006,2788.697697234673,2925.0773039864994,3057.662143341148,3185.8174426924884,3309.0180377946585,3426.8497021711432,3539.006397723127
G,5.0,6.685029639785005,8.600462710687356,10.77757912355411,13.251839709477672,16.063425813429422,19.257842868205767,22.88659383832014,27.00792842542078,31.687673713448344,37.00015142005265,43.02918600504745,49.86920643393512,57.62644223975508,66.42021146787445,76.38429388316553,87.66837718135957,100.43955654774145,114.88385838168539,131.20774696738715,149.63955793617893,170.4307841986743,193.85711840592228,220.219130921899,249.8424340990301,283.07715321654274,320.2964933911091,361.89416272959636,408.2803888662711,459.8762542139658,517.106081776273,580.3876367249543,650.1199786415792,726.6689147802189,810.3501735068152,901.4106423865104,1000.0082927826261,1106.1917268007935,1219.8806035638845,1340.8484858639865,1468.709838404444,1602.9129427507921,1742.7403157970757,1887.3177942220605,2035.6327815722345,2186.5613014694677,2338.9025647979165,2491.41888253144,2642.8780908540193,2792.09532752044,2937.9710754471807,3079.522860579211,3215.908768664194,3346.4418878749616,3470.595730993806,3588.0015007597417,3698.438640097851,3801.8204182033396,3898.176359677083,3987.633179931062,4070.395615830042
