beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
6.070492851059687,0.24756070333957475,0.7238872859875268,0.08857659248673583,0.11604711989395936,0.1963953168969818,0.31639427631661565,0.01728548438103911,0.10502820341723086,0.03778128018519224,0.8,0.0,0.004154132743032877,0.03333333333333333,2.7894024515231193,2021-03-18,0.07142857142857142,1.4978302720355479,2021-07-08,0.013174977859405107,0.012386968876851647,0.9990301983016137,0.9991965247990368
